X,Y
49.556,14.889
49.651,14.702
49.763,14.528
49.888,14.366
50.027,14.215
50.177,14.071
50.337,13.935
50.504,13.804
50.678,13.677
50.857,13.551
51.039,13.426
51.223,13.300
51.406,13.170
51.589,13.037
51.771,12.901
51.953,12.762
52.135,12.621
52.316,12.478
52.498,12.335
52.680,12.191
52.863,12.048
53.046,11.906
53.231,11.765
53.417,11.626
53.604,11.489
53.793,11.356
53.984,11.226
54.177,11.099
54.371,10.974
54.569,10.852
54.768,10.732
54.970,10.614
55.175,10.498
55.383,10.383
55.594,10.269
55.808,10.157
56.025,10.044
56.246,9.933
56.470,9.821
56.698,9.709
56.930,9.597
57.165,9.485
57.404,9.372
57.645,9.259
57.890,9.144
58.138,9.029
58.390,8.913
58.644,8.796
58.901,8.677
59.160,8.556
59.423,8.434
59.688,8.311
59.955,8.185
60.225,8.057
60.497,7.927
60.771,7.795
61.046,7.662
61.322,7.528
61.598,7.392
61.874,7.256
62.149,7.119
62.424,6.982
62.696,6.845
62.967,6.708
63.235,6.572
63.500,6.436
63.761,6.302
64.018,6.169
64.272,6.037
64.520,5.908
64.762,5.780
65.000,5.655
65.234,5.532
65.464,5.413
65.690,5.296
65.915,5.183
66.137,5.074
66.357,4.969
66.577,4.868
66.797,4.772
67.017,4.680
67.239,4.594
67.462,4.513
67.687,4.438
67.914,4.369
68.144,4.305
68.376,4.245
68.609,4.190
68.842,4.138
69.076,4.089
69.310,4.043
69.543,3.998
69.774,3.954
70.004,3.910
70.232,3.866
70.457,3.821
70.680,3.775
70.898,3.727
71.113,3.678
71.325,3.629
71.534,3.580
71.740,3.534
71.943,3.489
72.144,3.449
72.342,3.412
72.538,3.381
72.732,3.356
72.924,3.338
73.115,3.328
73.304,3.327
73.493,3.333
73.681,3.347
73.870,3.369
74.061,3.398
74.253,3.434
74.449,3.478
74.647,3.528
74.849,3.585
75.056,3.649
75.268,3.719
75.483,3.794
75.701,3.875
75.918,3.961
76.134,4.051
76.345,4.145
76.550,4.242
76.747,4.341
76.935,4.443
77.110,4.546
77.271,4.651
77.416,4.756
77.543,4.861
77.652,4.967
77.741,5.076
77.811,5.190
77.860,5.310
77.888,5.438
77.895,5.576
77.881,5.725
77.845,5.885
77.791,6.056
77.721,6.236
77.638,6.423
77.544,6.618
77.443,6.817
77.336,7.020
77.227,7.225
77.118,7.432
77.011,7.639
76.910,7.844
76.817,8.046
76.732,8.245
76.653,8.442
76.580,8.635
76.512,8.827
76.447,9.016
76.384,9.203
76.323,9.388
76.261,9.571
76.199,9.753
76.136,9.933
76.069,10.113
75.999,10.291
75.926,10.468
75.852,10.645
75.777,10.822
75.701,10.998
75.625,11.175
75.549,11.353
75.475,11.531
75.403,11.710
75.333,11.890
75.266,12.072
75.201,12.255
75.137,12.439
75.074,12.625
75.010,12.813
74.945,13.002
74.878,13.193
74.807,13.385
74.733,13.579
74.653,13.775
74.568,13.972
74.476,14.171
74.379,14.371
74.276,14.572
74.169,14.773
74.059,14.975
73.946,15.176
73.832,15.375
73.718,15.574
73.605,15.770
73.493,15.964
73.384,16.156
73.278,16.344
73.177,16.528
73.079,16.708
72.984,16.884
72.890,17.055
72.796,17.221
72.699,17.382
72.597,17.538
72.491,17.688
72.377,17.833
72.254,17.971
72.120,18.103
71.975,18.228
71.818,18.347
71.653,18.461
71.479,18.568
71.299,18.671
71.114,18.769
70.925,18.862
70.735,18.951
70.544,19.037
70.355,19.119
70.168,19.198
69.984,19.275
69.805,19.349
69.628,19.421
69.451,19.490
69.274,19.555
69.096,19.618
68.915,19.678
68.729,19.735
68.537,19.788
68.339,19.838
68.132,19.885
67.916,19.927
67.690,19.967
67.457,20.003
67.216,20.036
66.969,20.066
66.716,20.093
66.458,20.117
66.197,20.139
65.932,20.158
65.665,20.174
65.397,20.189
65.129,20.202
64.861,20.212
64.594,20.221
64.329,20.228
64.066,20.234
63.805,20.239
63.546,20.244
63.289,20.248
63.034,20.252
62.780,20.257
62.528,20.262
62.277,20.269
62.028,20.277
61.779,20.287
61.532,20.299
61.285,20.313
61.040,20.330
60.795,20.351
60.551,20.374
60.308,20.399
60.066,20.426
59.825,20.455
59.585,20.484
59.347,20.513
59.111,20.542
58.876,20.570
58.644,20.596
58.413,20.621
58.184,20.643
57.958,20.662
57.734,20.677
57.513,20.688
57.293,20.696
57.074,20.700
56.856,20.699
56.639,20.694
56.422,20.685
56.205,20.672
55.987,20.654
55.767,20.631
55.546,20.604
55.324,20.572
55.098,20.535
54.871,20.492
54.642,20.445
54.412,20.393
54.181,20.336
53.952,20.274
53.723,20.208
53.496,20.136
53.271,20.059
53.049,19.978
52.832,19.891
52.618,19.800
52.410,19.704
52.207,19.603
52.010,19.498
51.819,19.389
51.635,19.278
51.456,19.165
51.283,19.051
51.117,18.937
50.957,18.824
50.804,18.712
50.656,18.603
50.515,18.498
50.381,18.396
50.253,18.298
50.132,18.201
50.018,18.100
49.911,17.995
49.812,17.882
49.721,17.757
49.638,17.619
49.564,17.464
49.498,17.290
49.441,17.099
49.395,16.894
49.359,16.677
49.335,16.452
49.324,16.222
49.325,15.989
49.341,15.756
49.371,15.527
49.416,15.304
49.477,15.090
49.556,14.889
