X,Y
31.222,17.556
31.236,17.364
31.248,17.172
31.261,16.979
31.279,16.787
31.306,16.598
31.343,16.414
31.396,16.236
31.466,16.065
31.555,15.903
31.660,15.747
31.779,15.596
31.909,15.448
32.047,15.301
32.190,15.154
32.335,15.004
32.479,14.851
32.622,14.693
32.762,14.531
32.900,14.366
33.038,14.199
33.175,14.031
33.313,13.863
33.451,13.697
33.590,13.533
33.731,13.372
33.874,13.215
34.019,13.061
34.167,12.909
34.318,12.758
34.471,12.609
34.626,12.460
34.785,12.310
34.947,12.160
35.112,12.008
35.280,11.854
35.452,11.699
35.627,11.542
35.805,11.384
35.987,11.224
36.172,11.064
36.361,10.903
36.553,10.741
36.749,10.579
36.949,10.417
37.152,10.254
37.358,10.090
37.568,9.925
37.782,9.760
37.999,9.593
38.219,9.425
38.443,9.255
38.670,9.083
38.900,8.910
39.133,8.734
39.370,8.555
39.609,8.376
39.850,8.196
40.091,8.019
40.333,7.845
40.572,7.676
40.810,7.515
41.044,7.362
41.273,7.220
41.498,7.089
41.716,6.973
41.927,6.872
42.130,6.786
42.329,6.714
42.524,6.652
42.719,6.596
42.917,6.543
43.118,6.490
43.327,6.434
43.544,6.371
43.774,6.299
44.015,6.215
44.266,6.123
44.525,6.024
44.789,5.920
45.056,5.813
45.325,5.704
45.592,5.596
45.856,5.489
46.115,5.388
46.366,5.292
46.607,5.204
46.837,5.125
47.059,5.055
47.273,4.993
47.481,4.940
47.686,4.893
47.890,4.854
48.094,4.821
48.301,4.793
48.511,4.771
48.727,4.754
48.948,4.741
49.173,4.731
49.400,4.722
49.631,4.713
49.862,4.705
50.095,4.695
50.328,4.682
50.561,4.666
50.792,4.646
51.022,4.625
51.250,4.605
51.475,4.589
51.698,4.579
51.917,4.580
52.133,4.592
52.345,4.620
52.553,4.666
52.755,4.732
52.951,4.817
53.138,4.919
53.313,5.037
53.476,5.168
53.623,5.310
53.753,5.463
53.863,5.623
53.952,5.790
54.021,5.962
54.074,6.141
54.114,6.327
54.145,6.521
54.169,6.722
54.191,6.931
54.214,7.149
54.241,7.377
54.272,7.612
54.305,7.853
54.338,8.098
54.371,8.345
54.399,8.591
54.423,8.835
54.440,9.075
54.448,9.307
54.445,9.532
54.431,9.746
54.405,9.950
54.370,10.147
54.327,10.338
54.279,10.525
54.228,10.710
54.174,10.894
54.120,11.079
54.068,11.268
54.019,11.459
53.975,11.654
53.938,11.852
53.908,12.054
53.888,12.259
53.879,12.468
53.883,12.680
53.900,12.895
53.930,13.114
53.968,13.333
54.009,13.553
54.050,13.772
54.085,13.989
54.111,14.202
54.123,14.411
54.117,14.613
54.088,14.809
54.038,14.998
53.972,15.184
53.891,15.369
53.802,15.556
53.707,15.747
53.611,15.945
53.518,16.152
53.430,16.371
53.352,16.603
53.279,16.845
53.211,17.094
53.143,17.349
53.073,17.605
52.999,17.861
52.918,18.112
52.826,18.357
52.721,18.592
52.601,18.816
52.463,19.024
52.306,19.215
52.133,19.392
51.946,19.552
51.745,19.698
51.534,19.828
51.314,19.944
51.086,20.045
50.853,20.133
50.616,20.206
50.377,20.266
50.137,20.313
49.897,20.350
49.658,20.377
49.421,20.398
49.186,20.412
48.955,20.423
48.728,20.431
48.507,20.438
48.291,20.446
48.082,20.456
47.879,20.466
47.681,20.475
47.487,20.480
47.296,20.481
47.108,20.475
46.921,20.462
46.736,20.438
46.550,20.405
46.364,20.364
46.177,20.318
45.987,20.270
45.794,20.222
45.597,20.177
45.395,20.137
45.187,20.107
44.974,20.086
44.754,20.074
44.529,20.069
44.300,20.070
44.065,20.076
43.827,20.084
43.584,20.093
43.339,20.102
43.090,20.109
42.839,20.113
42.586,20.114
42.332,20.112
42.077,20.108
41.823,20.104
41.570,20.100
41.318,20.098
41.069,20.097
40.824,20.099
40.582,20.105
40.345,20.116
40.112,20.132
39.882,20.152
39.655,20.175
39.428,20.200
39.200,20.227
38.970,20.254
38.736,20.281
38.498,20.307
38.254,20.331
38.002,20.351
37.744,20.369
37.482,20.385
37.216,20.398
36.948,20.409
36.681,20.418
36.414,20.425
36.150,20.432
35.891,20.437
35.638,20.441
35.391,20.445
35.154,20.449
34.924,20.452
34.703,20.454
34.490,20.455
34.286,20.455
34.089,20.454
33.901,20.451
33.720,20.446
33.547,20.440
33.380,20.431
33.217,20.419
33.056,20.404
32.896,20.385
32.732,20.363
32.565,20.335
32.392,20.302
32.217,20.262
32.043,20.214
31.875,20.154
31.717,20.082
31.574,19.996
31.450,19.894
31.347,19.774
31.266,19.639
31.205,19.491
31.160,19.332
31.131,19.166
31.115,18.994
31.110,18.821
31.115,18.646
31.127,18.469
31.143,18.291
31.163,18.111
31.184,17.929
31.205,17.744
31.222,17.556
