X,Y
48.164,17.604
48.271,17.317
48.402,17.047
48.554,16.794
48.725,16.555
48.914,16.329
49.117,16.114
49.334,15.909
49.561,15.712
49.797,15.522
50.039,15.336
50.286,15.154
50.534,14.973
50.782,14.793
51.028,14.611
51.270,14.427
51.509,14.240
51.746,14.052
51.981,13.864
52.215,13.675
52.448,13.487
52.683,13.301
52.918,13.116
53.156,12.934
53.396,12.756
53.640,12.581
53.888,12.411
54.141,12.247
54.400,12.088
54.666,11.936
54.937,11.789
55.214,11.646
55.497,11.507
55.784,11.371
56.077,11.235
56.375,11.101
56.676,10.966
56.982,10.829
57.292,10.690
57.605,10.547
57.921,10.400
58.240,10.248
58.562,10.089
58.886,9.923
59.212,9.748
59.540,9.565
59.869,9.376
60.198,9.181
60.526,8.981
60.854,8.779
61.181,8.574
61.505,8.369
61.827,8.164
62.145,7.961
62.460,7.760
62.770,7.564
63.075,7.374
63.375,7.189
63.668,7.013
63.955,6.845
64.234,6.688
64.505,6.542
64.768,6.408
65.024,6.285
65.275,6.174
65.521,6.073
65.763,5.983
66.002,5.903
66.239,5.833
66.476,5.773
66.712,5.722
66.950,5.680
67.190,5.647
67.433,5.622
67.680,5.606
67.928,5.596
68.179,5.594
68.430,5.599
68.680,5.609
68.930,5.625
69.178,5.646
69.423,5.673
69.665,5.703
69.902,5.737
70.135,5.774
70.360,5.815
70.578,5.860
70.785,5.913
70.980,5.974
71.160,6.047
71.323,6.133
71.467,6.235
71.591,6.353
71.691,6.492
71.767,6.651
71.822,6.829
71.857,7.023
71.877,7.233
71.884,7.456
71.880,7.689
71.870,7.931
71.855,8.179
71.840,8.432
71.826,8.687
71.816,8.942
71.811,9.198
71.809,9.453
71.808,9.708
71.807,9.964
71.805,10.220
71.800,10.477
71.792,10.735
71.778,10.993
71.758,11.253
71.729,11.514
71.692,11.776
71.644,12.039
71.587,12.304
71.521,12.570
71.448,12.837
71.370,13.106
71.287,13.375
71.202,13.645
71.116,13.916
71.030,14.188
70.945,14.460
70.864,14.732
70.787,15.004
70.715,15.277
70.651,15.550
70.594,15.823
70.543,16.096
70.499,16.369
70.460,16.642
70.426,16.915
70.396,17.189
70.370,17.462
70.347,17.736
70.327,18.010
70.309,18.285
70.293,18.559
70.277,18.835
70.261,19.110
70.245,19.384
70.228,19.656
70.207,19.924
70.183,20.187
70.154,20.442
70.120,20.690
70.078,20.927
70.029,21.153
69.971,21.366
69.903,21.565
69.824,21.748
69.734,21.915
69.632,22.067
69.519,22.207
69.394,22.336
69.257,22.457
69.109,22.571
68.949,22.679
68.777,22.785
68.594,22.889
68.399,22.992
68.194,23.093
67.979,23.191
67.755,23.286
67.523,23.378
67.284,23.465
67.038,23.547
66.786,23.623
66.529,23.692
66.268,23.755
66.003,23.810
65.735,23.856
65.463,23.895
65.188,23.925
64.909,23.948
64.625,23.963
64.338,23.971
64.045,23.971
63.748,23.965
63.445,23.951
63.136,23.930
62.822,23.903
62.502,23.869
62.175,23.829
61.842,23.783
61.501,23.730
61.155,23.672
60.803,23.609
60.446,23.542
60.085,23.469
59.719,23.393
59.350,23.314
58.977,23.231
58.602,23.146
58.225,23.058
57.846,22.968
57.467,22.877
57.086,22.785
56.706,22.692
56.326,22.598
55.948,22.505
55.570,22.412
55.195,22.321
54.823,22.231
54.454,22.143
54.089,22.058
53.730,21.977
53.376,21.901
53.030,21.829
52.691,21.764
52.360,21.706
52.038,21.655
51.727,21.613
51.426,21.580
51.137,21.556
50.860,21.543
50.596,21.541
50.346,21.551
50.111,21.572
49.889,21.597
49.681,21.619
49.485,21.633
49.301,21.632
49.128,21.610
48.966,21.560
48.815,21.476
48.673,21.352
48.540,21.186
48.419,20.981
48.310,20.744
48.214,20.479
48.133,20.190
48.068,19.882
48.021,19.561
47.991,19.230
47.981,18.894
47.993,18.559
48.026,18.230
48.083,17.909
48.164,17.604
