X,Y
14.786,8.108
14.804,8.090
14.824,8.074
14.846,8.059
14.870,8.045
14.896,8.032
14.923,8.020
14.952,8.010
14.983,8.000
15.014,7.991
15.048,7.984
15.082,7.977
15.118,7.971
15.154,7.965
15.192,7.960
15.231,7.956
15.270,7.953
15.310,7.950
15.351,7.947
15.392,7.945
15.433,7.944
15.475,7.942
15.518,7.941
15.560,7.940
15.603,7.939
15.645,7.939
15.688,7.938
15.730,7.938
15.772,7.937
15.814,7.937
15.855,7.936
15.896,7.935
15.936,7.934
15.976,7.933
16.016,7.932
16.055,7.930
16.095,7.929
16.133,7.927
16.172,7.926
16.211,7.924
16.249,7.922
16.287,7.920
16.325,7.919
16.362,7.917
16.400,7.915
16.438,7.913
16.475,7.911
16.513,7.909
16.550,7.907
16.588,7.905
16.625,7.903
16.663,7.901
16.700,7.899
16.738,7.897
16.776,7.895
16.814,7.893
16.852,7.892
16.891,7.890
16.929,7.888
16.968,7.887
17.007,7.885
17.047,7.884
17.087,7.883
17.127,7.882
17.167,7.881
17.208,7.879
17.248,7.878
17.289,7.877
17.331,7.876
17.372,7.875
17.414,7.874
17.456,7.873
17.498,7.872
17.540,7.871
17.583,7.870
17.625,7.869
17.668,7.868
17.711,7.866
17.754,7.865
17.797,7.863
17.840,7.862
17.883,7.860
17.927,7.858
17.970,7.856
18.013,7.853
18.057,7.851
18.101,7.848
18.144,7.845
18.188,7.842
18.232,7.839
18.275,7.836
18.319,7.832
18.363,7.828
18.406,7.823
18.450,7.819
18.493,7.814
18.537,7.809
18.580,7.803
18.623,7.797
18.667,7.791
18.710,7.785
18.753,7.778
18.796,7.772
18.839,7.765
18.882,7.757
18.925,7.750
18.968,7.742
19.010,7.734
19.053,7.726
19.095,7.718
19.138,7.709
19.180,7.701
19.222,7.692
19.264,7.683
19.306,7.674
19.348,7.665
19.390,7.655
19.432,7.646
19.473,7.636
19.515,7.627
19.556,7.617
19.597,7.607
19.638,7.597
19.679,7.587
19.720,7.577
19.761,7.567
19.801,7.557
19.842,7.546
19.882,7.536
19.922,7.526
19.962,7.516
20.002,7.505
20.042,7.495
20.081,7.485
20.121,7.475
20.160,7.464
20.199,7.454
20.239,7.444
20.278,7.434
20.317,7.424
20.356,7.413
20.395,7.403
20.433,7.393
20.472,7.383
20.511,7.374
20.550,7.364
20.588,7.354
20.627,7.344
20.666,7.335
20.704,7.325
20.743,7.316
20.782,7.307
20.821,7.298
