X	Y
696.000	362.000
696.928	360.529
697.951	359.166
699.059	357.898
700.240	356.710
701.486	355.589
702.785	354.519
704.128	353.487
705.503	352.478
706.900	351.479
708.310	350.475
709.721	349.452
711.123	348.396
712.507	347.292
713.861	346.126
715.177	344.887
716.455	343.579
717.700	342.212
718.916	340.794
720.107	339.336
721.276	337.846
722.428	336.333
723.567	334.808
724.696	333.280
725.820	331.757
726.943	330.250
728.068	328.767
729.200	327.318
730.342	325.913
731.499	324.560
732.675	323.269
733.872	322.040
735.093	320.867
736.340	319.744
737.614	318.663
738.918	317.619
740.254	316.605
741.624	315.615
743.031	314.641
744.475	313.678
745.959	312.719
747.486	311.758
749.057	310.788
750.674	309.802
752.340	308.795
754.055	307.762
755.818	306.705
757.624	305.627
759.474	304.530
761.362	303.418
763.288	302.293
765.249	301.158
767.242	300.016
769.265	298.868
771.314	297.719
773.389	296.570
775.486	295.424
777.602	294.285
779.736	293.154
781.885	292.035
784.045	290.929
786.216	289.841
788.394	288.772
790.577	287.726
792.763	286.703
794.953	285.702
797.148	284.720
799.348	283.756
801.555	282.807
803.769	281.872
805.991	280.947
808.222	280.032
810.462	279.125
812.713	278.222
814.975	277.322
817.249	276.423
819.536	275.522
821.837	274.619
824.152	273.710
826.482	272.793
828.828	271.868
831.191	270.930
833.572	269.979
835.971	269.012
838.389	268.028
840.825	267.028
843.278	266.015
845.746	264.990
848.228	263.957
850.722	262.918
853.227	261.874
855.743	260.828
858.267	259.782
860.797	258.739
863.334	257.701
865.875	256.670
868.420	255.648
870.966	254.638
873.512	253.642
876.058	252.662
878.601	251.700
881.140	250.759
883.675	249.841
886.203	248.949
888.724	248.084
891.235	247.249
893.736	246.445
896.227	245.673
898.707	244.928
901.177	244.209
903.638	243.511
906.089	242.833
908.532	242.171
910.965	241.523
913.391	240.885
915.808	240.255
918.218	239.630
920.620	239.007
923.016	238.383
925.404	237.755
927.787	237.121
930.163	236.477
932.533	235.820
934.898	235.148
937.258	234.458
939.613	233.747
941.964	233.012
944.310	232.251
946.653	231.466
948.992	230.661
951.327	229.839
953.659	229.004
955.988	228.159
958.314	227.307
960.637	226.452
962.958	225.597
965.277	224.745
967.593	223.901
969.908	223.066
972.221	222.245
974.533	221.441
976.843	220.657
979.153	219.897
981.461	219.164
983.769	218.462
986.077	217.793
988.384	217.162
990.692	216.571
992.999	216.018
995.307	215.502
997.616	215.017
999.925	214.562
1002.234	214.132
1004.544	213.723
1006.856	213.334
1009.168	212.959
1011.481	212.597
1013.796	212.242
1016.112	211.893
1018.430	211.545
1020.749	211.195
1023.070	210.840
1025.393	210.476
1027.718	210.101
1030.045	209.709
1032.374	209.299
1034.706	208.867
1037.040	208.411
1039.377	207.935
1041.716	207.442
1044.059	206.937
1046.404	206.421
1048.752	205.900
1051.104	205.376
1053.459	204.852
1055.817	204.333
1058.178	203.822
1060.544	203.322
1062.913	202.836
1065.285	202.369
1067.662	201.924
1070.043	201.504
1072.428	201.112
1074.817	200.753
1077.211	200.430
1079.609	200.145
1082.011	199.904
1084.418	199.705
1086.827	199.545
1089.238	199.421
1091.648	199.327
1094.057	199.261
1096.463	199.219
1098.865	199.196
1101.261	199.188
1103.649	199.192
1106.030	199.204
1108.400	199.220
1110.759	199.235
1113.104	199.247
1115.436	199.250
1117.753	199.241
1120.052	199.217
1122.333	199.172
1124.594	199.104
1126.834	199.008
1129.051	198.882
1131.246	198.731
1133.420	198.560
1135.572	198.378
1137.704	198.190
1139.815	198.003
1141.906	197.825
1143.979	197.661
1146.032	197.519
1148.067	197.406
1150.084	197.327
1152.085	197.291
1154.068	197.303
1156.035	197.371
1157.987	197.501
1159.923	197.700
1161.844	197.974
1163.751	198.329
1165.645	198.756
1167.526	199.245
1169.396	199.783
1171.255	200.361
1173.105	200.965
1174.946	201.586
1176.779	202.212
1178.606	202.831
1180.426	203.432
1182.242	204.005
1184.054	204.537
1185.862	205.017
1187.669	205.434
1189.474	205.777
1191.279	206.034
1193.083	206.201
1194.883	206.295
1196.674	206.332
1198.451	206.332
1200.209	206.312
1201.945	206.290
1203.654	206.284
1205.331	206.313
1206.972	206.395
1208.572	206.548
1210.126	206.790
1211.631	207.138
1213.082	207.613
1214.473	208.230
1215.802	208.997
1217.067	209.903
1218.265	210.934
1219.393	212.078
1220.451	213.322
1221.435	214.654
1222.344	216.062
1223.174	217.531
1223.925	219.051
1224.594	220.607
1225.179	222.188
1225.678	223.781
1226.088	225.372
1226.411	226.955
1226.656	228.526
1226.834	230.086
1226.953	231.634
1227.023	233.170
1227.055	234.695
1227.059	236.206
1227.043	237.705
1227.019	239.191
1226.996	240.663
1226.984	242.122
1226.992	243.566
1227.030	244.997
1227.094	246.414
1227.174	247.819
1227.260	249.216
1227.343	250.605
1227.411	251.988
1227.454	253.368
1227.463	254.747
1227.427	256.125
1227.335	257.506
1227.179	258.890
1226.947	260.281
1226.634	261.677
1226.245	263.072
1225.786	264.460
1225.265	265.834
1224.687	267.187
1224.059	268.513
1223.387	269.804
1222.677	271.054
1221.937	272.256
1221.172	273.404
1220.390	274.490
1219.595	275.509
1218.804	276.465
1218.034	277.373
1217.307	278.249
1216.644	279.107
1216.064	279.965
1215.589	280.837
1215.238	281.738
1215.032	282.685
1214.988	283.691
1215.078	284.750
1215.250	285.843
1215.449	286.951
1215.622	288.054
1215.714	289.135
1215.671	290.174
1215.439	291.152
1214.965	292.050
1214.221	292.855
1213.273	293.576
1212.206	294.225
1211.105	294.814
1210.054	295.356
1209.138	295.863
1208.442	296.348
1208.051	296.823
1208.042	297.302
1208.394	297.797
1209.017	298.324
1209.821	298.900
