X,Y
22.455,16.545
22.553,16.419
22.666,16.310
22.792,16.216
22.931,16.133
23.084,16.058
23.248,15.988
23.425,15.920
23.613,15.851
23.811,15.782
24.018,15.713
24.231,15.645
24.448,15.581
24.667,15.522
24.887,15.468
25.106,15.421
25.321,15.383
25.531,15.354
25.735,15.335
25.934,15.323
26.131,15.317
26.326,15.313
26.521,15.309
26.718,15.304
26.918,15.295
27.122,15.279
27.332,15.254
27.548,15.222
27.768,15.184
27.990,15.141
28.214,15.096
28.437,15.051
28.659,15.008
28.877,14.968
29.091,14.933
29.299,14.906
29.501,14.888
29.697,14.877
29.890,14.872
30.083,14.873
30.277,14.878
30.475,14.886
30.677,14.895
30.888,14.905
31.108,14.913
31.336,14.921
31.571,14.928
31.809,14.937
32.048,14.948
32.283,14.963
32.513,14.982
32.733,15.007
32.942,15.039
33.136,15.079
33.312,15.129
33.473,15.187
33.623,15.253
33.765,15.327
33.905,15.407
34.046,15.494
34.193,15.587
34.350,15.684
34.517,15.785
34.693,15.890
34.876,15.998
35.062,16.109
35.250,16.222
35.437,16.335
35.622,16.450
35.801,16.565
35.972,16.679
36.135,16.793
36.292,16.907
36.443,17.022
36.591,17.139
36.737,17.258
36.883,17.380
37.031,17.506
37.182,17.637
37.338,17.772
37.496,17.912
37.654,18.055
37.810,18.200
37.962,18.348
38.106,18.495
38.241,18.643
38.364,18.790
38.473,18.935
38.566,19.077
38.646,19.220
38.714,19.365
38.772,19.513
38.823,19.668
38.868,19.831
38.910,20.005
38.950,20.190
38.986,20.382
39.016,20.579
39.038,20.775
39.049,20.966
39.048,21.148
39.031,21.316
38.996,21.466
38.945,21.597
38.883,21.715
38.822,21.829
38.769,21.946
38.735,22.077
38.729,22.228
38.753,22.402
38.801,22.594
38.863,22.794
38.931,22.996
38.997,23.192
39.050,23.374
39.084,23.533
39.089,23.663
39.060,23.762
38.999,23.838
38.909,23.902
38.793,23.966
38.653,24.039
38.497,24.127
38.332,24.228
38.170,24.340
38.020,24.464
37.890,24.598
37.791,24.739
37.732,24.888
37.720,25.043
37.747,25.202
37.800,25.363
37.865,25.524
37.929,25.683
37.979,25.837
38.000,25.984
37.982,26.123
37.926,26.251
37.836,26.367
37.719,26.468
37.579,26.552
37.422,26.618
37.253,26.664
37.077,26.692
36.898,26.709
36.721,26.722
36.551,26.735
36.393,26.756
36.251,26.791
36.130,26.846
36.031,26.922
35.952,27.020
35.892,27.138
35.850,27.273
35.822,27.426
35.806,27.593
35.799,27.770
35.793,27.951
35.783,28.130
35.762,28.301
35.725,28.457
35.665,28.592
35.578,28.702
35.464,28.784
35.331,28.843
35.186,28.881
35.036,28.902
34.887,28.910
34.747,28.906
34.618,28.897
34.496,28.888
34.380,28.884
34.266,28.893
34.150,28.918
34.033,28.964
33.914,29.030
33.796,29.114
33.679,29.213
33.565,29.328
33.455,29.454
33.350,29.591
33.249,29.732
33.148,29.872
33.047,30.002
32.942,30.118
32.832,30.212
32.713,30.279
32.586,30.314
32.453,30.324
32.318,30.317
32.186,30.300
32.059,30.281
31.942,30.267
31.834,30.261
31.729,30.262
31.619,30.266
31.500,30.271
31.365,30.275
31.215,30.278
31.052,30.279
30.881,30.279
30.706,30.278
30.530,30.276
30.358,30.274
30.192,30.272
30.035,30.267
29.885,30.257
29.742,30.237
29.605,30.203
29.472,30.151
29.343,30.078
29.217,29.980
29.094,29.861
28.975,29.725
28.859,29.573
28.748,29.410
28.641,29.240
28.539,29.064
28.443,28.887
28.351,28.711
28.262,28.537
28.173,28.365
28.083,28.197
27.988,28.033
27.888,27.874
27.778,27.719
27.658,27.570
27.525,27.427
27.380,27.290
27.225,27.157
27.063,27.027
26.895,26.899
26.724,26.772
26.551,26.645
26.380,26.517
26.211,26.387
26.047,26.253
25.888,26.116
25.733,25.975
25.582,25.830
25.435,25.682
25.289,25.530
25.146,25.374
25.004,25.215
24.862,25.052
24.721,24.885
24.579,24.715
24.436,24.544
24.292,24.371
24.146,24.199
23.998,24.027
23.846,23.858
23.692,23.691
23.534,23.528
23.371,23.371
23.204,23.219
23.036,23.071
22.867,22.926
22.702,22.783
22.543,22.639
22.392,22.494
22.252,22.345
22.127,22.191
22.018,22.030
21.928,21.861
21.856,21.685
21.801,21.501
21.762,21.311
21.735,21.115
21.721,20.914
21.717,20.709
21.721,20.501
21.732,20.291
21.748,20.078
21.770,19.863
21.795,19.647
21.824,19.429
21.855,19.210
21.889,18.989
21.923,18.767
21.958,18.544
21.993,18.319
22.027,18.095
22.061,17.871
22.097,17.651
22.137,17.437
22.183,17.232
22.235,17.038
22.297,16.857
22.370,16.692
22.455,16.545
