X,Y
796.000,492.000
795.591,487.850
795.875,483.646
796.781,479.409
798.242,475.165
800.189,470.935
802.553,466.744
805.265,462.615
808.256,458.571
811.458,454.636
814.805,450.829
818.260,447.154
821.792,443.604
825.372,440.173
828.973,436.856
832.565,433.646
836.119,430.538
839.606,427.527
842.998,424.605
846.266,421.768
849.393,419.006
852.404,416.301
855.331,413.635
858.205,410.986
861.058,408.335
863.924,405.662
866.832,402.947
869.816,400.171
872.899,397.317
876.075,394.390
879.324,391.399
882.629,388.353
885.970,385.262
889.329,382.137
892.688,378.986
896.029,375.819
899.333,372.646
902.585,369.476
905.795,366.317
908.982,363.174
912.167,360.053
915.370,356.961
918.611,353.903
921.911,350.886
925.290,347.915
928.768,344.998
932.364,342.139
936.083,339.346
939.919,336.625
943.866,333.983
947.919,331.427
952.072,328.965
956.319,326.602
960.656,324.347
965.075,322.205
969.571,320.185
974.136,318.293
978.749,316.547
983.380,314.965
988.005,313.567
992.596,312.372
997.126,311.397
1001.567,310.663
1005.894,310.188
1010.079,309.991
1014.096,310.091
1017.917,310.497
1021.516,311.211
1024.867,312.235
1027.943,313.569
1030.718,315.216
1033.166,317.177
1035.263,319.451
1037.040,322.025
1038.564,324.874
1039.904,327.971
1041.128,331.292
1042.306,334.811
1043.506,338.503
1044.792,342.342
1046.163,346.305
1047.571,350.367
1048.965,354.505
1050.294,358.695
1051.508,362.915
1052.557,367.140
1053.388,371.346
1053.953,375.511
1054.214,379.614
1054.206,383.658
1053.993,387.652
1053.637,391.606
1053.201,395.530
1052.748,399.434
1052.341,403.328
1052.041,407.221
1051.903,411.120
1051.906,415.011
1051.997,418.870
1052.123,422.670
1052.230,426.389
1052.267,430.001
1052.180,433.483
1051.915,436.808
1051.456,439.979
1050.850,443.045
1050.156,446.059
1049.429,449.078
1048.728,452.157
1048.108,455.350
1047.616,458.701
1047.220,462.182
1046.850,465.727
1046.439,469.274
1045.917,472.758
1045.217,476.115
1044.270,479.281
1043.015,482.202
1041.468,484.896
1039.680,487.419
1037.703,489.827
1035.588,492.175
1033.387,494.521
1031.151,496.918
1028.889,499.365
1026.555,501.783
1024.096,504.090
1021.463,506.200
1018.604,508.030
1015.469,509.496
1012.008,510.518
1008.239,511.106
1004.229,511.339
1000.049,511.301
995.769,511.077
991.461,510.750
987.193,510.403
983.036,510.120
979.061,509.985
975.298,510.050
971.702,510.307
968.217,510.740
964.789,511.333
961.362,512.071
957.880,512.938
954.290,513.918
950.546,514.996
946.664,516.149
942.675,517.355
938.613,518.591
934.510,519.835
930.399,521.064
926.311,522.255
922.281,523.386
918.339,524.433
914.492,525.390
910.712,526.264
906.973,527.064
903.245,527.801
899.500,528.484
895.711,529.123
891.848,529.726
887.885,530.304
883.807,530.867
879.612,531.426
875.298,531.994
870.862,532.581
866.304,533.198
861.621,533.859
856.811,534.572
851.873,535.352
846.804,536.207
841.646,537.121
836.524,538.014
831.573,538.801
826.930,539.395
822.730,539.711
819.109,539.663
816.203,539.165
814.147,538.130
813.021,536.497
812.600,534.322
812.558,531.705
812.568,528.745
812.305,525.540
811.456,522.186
809.959,518.732
807.984,515.182
805.708,511.538
803.307,507.802
800.959,503.978
798.840,500.068
797.128,496.075
796.000,492.000
