X,Y
68.338,109.902
68.474,109.770
68.630,109.651
68.803,109.543
68.987,109.444
69.177,109.351
69.368,109.261
69.556,109.171
69.735,109.080
69.902,108.985
70.059,108.886
70.208,108.784
70.351,108.680
70.493,108.574
70.635,108.466
70.780,108.359
70.932,108.251
71.088,108.144
71.246,108.039
71.402,107.934
71.555,107.831
71.700,107.730
71.835,107.632
71.957,107.536
72.068,107.443
72.174,107.353
72.282,107.267
72.397,107.185
72.527,107.106
72.677,107.032
72.846,106.961
73.033,106.891
73.235,106.822
73.449,106.751
73.673,106.678
73.906,106.600
74.144,106.517
74.385,106.426
74.627,106.327
74.868,106.222
75.104,106.114
75.335,106.005
75.557,105.898
75.769,105.795
75.967,105.699
76.150,105.613
76.316,105.539
76.462,105.479
76.592,105.430
76.712,105.388
76.828,105.347
76.947,105.302
77.074,105.249
77.212,105.187
77.359,105.118
77.512,105.048
77.671,104.980
77.832,104.918
77.995,104.865
78.157,104.825
78.317,104.797
78.476,104.780
78.634,104.772
78.790,104.771
78.944,104.776
79.095,104.786
79.246,104.801
79.397,104.824
79.550,104.858
79.706,104.905
79.868,104.969
80.036,105.052
80.210,105.154
80.380,105.272
80.540,105.401
80.680,105.538
80.792,105.678
80.868,105.818
80.899,105.953
80.882,106.081
80.826,106.203
80.741,106.320
80.639,106.435
80.531,106.548
80.427,106.662
80.331,106.777
80.243,106.893
80.159,107.009
80.079,107.124
80.001,107.240
79.924,107.355
79.850,107.470
79.781,107.589
79.723,107.712
79.677,107.841
79.648,107.979
79.634,108.126
79.630,108.279
79.627,108.439
79.621,108.602
79.604,108.768
79.570,108.934
79.515,109.099
79.442,109.261
79.355,109.417
79.259,109.566
79.159,109.705
79.058,109.832
78.960,109.945
78.871,110.045
78.792,110.140
78.728,110.237
78.682,110.343
78.656,110.465
78.649,110.604
78.654,110.755
78.665,110.914
78.673,111.075
78.672,111.233
78.656,111.384
78.621,111.526
78.567,111.659
78.493,111.785
78.401,111.905
78.290,112.018
78.160,112.128
78.014,112.232
77.856,112.332
77.690,112.426
77.521,112.515
77.351,112.597
77.187,112.672
77.030,112.741
76.883,112.801
76.740,112.853
76.598,112.896
76.452,112.929
76.299,112.951
76.134,112.962
75.955,112.961
75.766,112.952
75.569,112.938
75.368,112.921
75.166,112.903
74.966,112.888
74.771,112.879
74.584,112.877
74.405,112.884
74.233,112.896
74.065,112.912
73.899,112.929
73.735,112.945
73.570,112.958
73.402,112.966
73.233,112.969
73.064,112.964
72.897,112.952
72.733,112.932
72.575,112.903
72.425,112.864
72.281,112.817
72.143,112.763
72.008,112.704
71.872,112.644
71.734,112.584
71.591,112.527
71.442,112.474
71.286,112.427
71.125,112.385
70.959,112.350
70.789,112.323
70.614,112.303
70.436,112.290
70.257,112.284
70.078,112.280
69.902,112.275
69.732,112.266
69.570,112.247
69.418,112.218
69.279,112.174
69.150,112.118
69.029,112.054
68.914,111.985
68.802,111.916
68.691,111.850
68.581,111.787
68.474,111.724
68.374,111.657
68.282,111.581
68.202,111.495
68.134,111.397
68.079,111.285
68.039,111.161
68.012,111.023
68.002,110.873
68.007,110.711
68.031,110.544
68.075,110.375
68.139,110.209
68.226,110.050
68.338,109.902
