X,Y
821.000,496.000
821.717,493.395
822.420,490.746
823.117,488.062
823.817,485.349
824.529,482.616
825.259,479.869
826.017,477.116
826.811,474.365
827.648,471.623
828.538,468.897
829.489,466.196
830.508,463.526
831.604,460.895
832.784,458.310
834.048,455.771
835.390,453.275
836.801,450.818
838.277,448.396
839.810,446.005
841.394,443.642
843.022,441.302
844.688,438.982
846.385,436.677
848.107,434.385
849.846,432.101
851.597,429.822
853.352,427.543
855.108,425.262
856.868,422.979
858.635,420.693
860.412,418.406
862.203,416.117
864.011,413.826
865.839,411.534
867.691,409.240
869.570,406.945
871.479,404.650
873.423,402.353
875.403,400.056
877.424,397.758
879.490,395.460
881.599,393.161
883.748,390.858
885.931,388.550
888.141,386.233
890.373,383.905
892.621,381.564
894.880,379.207
897.142,376.831
899.404,374.435
901.658,372.015
903.899,369.568
906.121,367.094
908.319,364.588
910.486,362.049
912.616,359.473
914.706,356.860
916.757,354.215
918.775,351.545
920.767,348.858
922.738,346.163
924.694,343.467
926.642,340.778
928.586,338.105
930.534,335.455
932.490,332.836
934.461,330.256
936.452,327.724
938.471,325.247
940.521,322.833
942.610,320.490
944.743,318.227
946.922,316.044
949.143,313.936
951.401,311.895
953.691,309.913
956.009,307.983
958.349,306.099
960.709,304.251
963.081,302.433
965.463,300.638
967.848,298.858
970.233,297.086
972.613,295.314
974.983,293.534
977.338,291.740
979.676,289.926
982.000,288.092
984.314,286.237
986.622,284.362
988.928,282.468
991.237,280.555
993.552,278.623
995.877,276.672
998.217,274.703
1000.575,272.717
1002.956,270.713
1005.364,268.691
1007.802,266.653
1010.275,264.599
1012.787,262.529
1015.333,260.450
1017.905,258.372
1020.497,256.304
1023.099,254.256
1025.704,252.237
1028.304,250.258
1030.891,248.329
1033.458,246.458
1035.995,244.655
1038.497,242.931
1040.953,241.295
1043.358,239.757
1045.702,238.326
1047.978,237.012
1050.181,235.825
1052.318,234.771
1054.399,233.859
1056.433,233.096
1058.431,232.488
1060.403,232.044
1062.359,231.770
1064.308,231.673
1066.261,231.762
1068.228,232.042
1070.213,232.517
1072.206,233.171
1074.194,233.989
1076.165,234.953
1078.104,236.047
1080.000,237.255
1081.839,238.559
1083.608,239.944
1085.294,241.391
1086.884,242.886
1088.369,244.413
1089.756,245.976
1091.057,247.581
1092.284,249.236
1093.450,250.946
1094.568,252.720
1095.649,254.564
1096.706,256.486
1097.752,258.491
1098.799,260.588
1099.857,262.781
1100.927,265.065
1102.004,267.429
1103.082,269.862
1104.157,272.353
1105.223,274.892
1106.276,277.466
1107.309,280.066
1108.320,282.681
1109.301,285.299
1110.249,287.911
1111.157,290.504
1112.022,293.068
1112.840,295.594
1113.611,298.079
1114.338,300.523
1115.024,302.925
1115.672,305.283
1116.283,307.597
1116.860,309.866
1117.406,312.088
1117.924,314.264
1118.415,316.391
1118.882,318.470
1119.329,320.499
1119.762,322.489
1120.192,324.454
1120.627,326.407
1121.078,328.364
1121.554,330.339
1122.065,332.346
1122.620,334.398
1123.230,336.512
1123.904,338.700
1124.648,340.974
1125.449,343.329
1126.286,345.750
1127.138,348.224
1127.983,350.740
1128.802,353.283
1129.572,355.841
1130.274,358.400
1130.886,360.948
1131.387,363.472
1131.756,365.958
1131.972,368.393
1132.018,370.767
1131.904,373.080
1131.656,375.340
1131.299,377.556
1130.859,379.736
1130.362,381.887
1129.833,384.019
1129.298,386.139
1128.783,388.255
1128.312,390.377
1127.912,392.510
1127.599,394.665
1127.368,396.847
1127.214,399.063
1127.129,401.320
1127.109,403.624
1127.146,405.982
1127.236,408.402
1127.370,410.890
1127.544,413.451
1127.751,416.095
1127.985,418.826
1128.237,421.648
1128.492,424.550
1128.730,427.514
1128.933,430.524
1129.081,433.562
1129.154,436.612
1129.135,439.657
1129.003,442.679
1128.740,445.663
1128.327,448.590
1127.744,451.445
1126.973,454.210
1125.994,456.868
1124.788,459.403
