X	Y
833.000	529.000
834.309	528.442
836.108	527.994
838.330	527.642
840.908	527.372
843.776	527.170
846.868	527.020
850.117	526.909
853.457	526.822
856.820	526.746
860.141	526.665
863.353	526.566
866.391	526.434
869.234	526.263
871.911	526.056
874.449	525.815
876.880	525.544
879.232	525.246
881.537	524.922
883.823	524.577
886.120	524.213
888.459	523.833
890.868	523.440
893.365	523.037
895.935	522.629
898.557	522.219
901.211	521.811
903.875	521.411
906.530	521.021
909.156	520.648
911.731	520.294
914.235	519.963
916.647	519.661
918.948	519.391
921.138	519.154
923.241	518.945
925.283	518.760
927.291	518.594
929.289	518.443
931.304	518.302
933.362	518.166
935.490	518.032
937.710	517.895
940.019	517.763
942.404	517.648
944.849	517.561
947.341	517.516
949.864	517.523
952.403	517.596
954.945	517.746
957.474	517.985
959.976	518.326
962.436	518.779
964.844	519.330
967.192	519.942
969.473	520.582
971.678	521.213
973.800	521.800
975.831	522.308
977.765	522.701
979.592	522.945
981.307	523.005
982.905	522.918
984.390	522.793
985.764	522.742
987.029	522.876
988.189	523.307
989.243	524.136
990.177	525.352
990.964	526.877
991.578	528.636
991.994	530.553
992.185	532.552
992.126	534.554
991.792	536.488
991.190	538.318
990.358	540.050
989.333	541.691
988.153	543.247
986.856	544.727
985.481	546.136
984.066	547.481
982.646	548.770
981.227	550.007
979.791	551.198
978.321	552.346
976.798	553.457
975.203	554.535
973.519	555.584
971.727	556.608
969.811	557.613
967.777	558.598
965.648	559.561
963.450	560.499
961.207	561.409
958.942	562.288
956.681	563.134
954.447	563.944
952.265	564.716
950.159	565.445
948.149	566.133
946.233	566.786
944.402	567.417
942.646	568.038
940.957	568.659
939.325	569.292
937.741	569.949
936.197	570.640
934.682	571.371
933.185	572.125
931.696	572.886
930.204	573.636
928.697	574.358
927.164	575.035
925.595	575.650
923.981	576.192
922.322	576.662
920.615	577.060
918.859	577.390
917.055	577.653
915.200	577.851
913.294	577.985
911.336	578.058
909.333	578.074
907.295	578.036
905.230	577.948
903.148	577.815
901.058	577.640
898.970	577.428
896.892	577.182
894.834	576.908
892.803	576.606
890.807	576.280
888.852	575.928
886.944	575.553
885.089	575.155
883.294	574.734
881.565	574.292
879.908	573.830
878.321	573.348
876.788	572.846
875.295	572.325
873.825	571.786
872.362	571.229
870.891	570.654
869.397	570.062
867.875	569.449
866.322	568.810
864.740	568.141
863.127	567.434
861.482	566.687
859.805	565.893
858.095	565.048
856.357	564.151
854.601	563.207
852.835	562.220
851.070	561.194
849.315	560.134
847.578	559.045
845.871	557.930
844.202	556.793
842.580	555.640
841.016	554.471
839.520	553.289
838.101	552.097
836.770	550.895
835.536	549.687
834.408	548.474
833.398	547.258
832.517	546.033
831.777	544.790
831.190	543.518
830.771	542.207
830.530	540.845
830.477	539.426
830.580	537.972
830.785	536.520
831.041	535.104
831.296	533.763
831.496	532.532
831.623	531.441
831.805	530.493
832.208	529.681
833.000	529.000
