X	Y
84.892	64.853
85.041	65.182
85.225	65.554
85.441	65.963
85.685	66.401
85.953	66.862
86.242	67.340
86.547	67.826
86.866	68.315
87.194	68.800
87.528	69.275
87.865	69.737
88.203	70.192
88.540	70.643
88.872	71.093
89.199	71.545
89.517	72.004
89.825	72.472
90.120	72.953
90.400	73.450
90.662	73.968
90.907	74.508
91.136	75.068
91.353	75.647
91.560	76.242
91.761	76.851
91.958	77.472
92.154	78.104
92.353	78.743
92.558	79.390
92.770	80.040
92.994	80.693
93.232	81.346
93.485	81.998
93.752	82.648
94.031	83.295
94.321	83.939
94.618	84.579
94.923	85.215
95.232	85.845
95.544	86.470
95.858	87.088
96.171	87.699
96.482	88.302
96.788	88.896
97.089	89.482
97.385	90.058
97.675	90.624
97.963	91.181
98.249	91.729
98.535	92.266
98.823	92.794
99.112	93.313
99.406	93.821
99.705	94.320
100.010	94.809
100.324	95.289
100.647	95.757
100.979	96.212
101.322	96.652
101.676	97.075
102.042	97.478
102.419	97.858
102.810	98.215
103.214	98.545
103.631	98.846
104.063	99.116
104.509	99.355
104.965	99.564
105.430	99.746
105.900	99.901
106.372	100.032
106.844	100.140
107.314	100.226
107.779	100.294
108.235	100.343
108.683	100.379
109.122	100.407
109.555	100.433
109.981	100.465
110.402	100.507
110.818	100.565
111.230	100.647
111.638	100.756
112.043	100.888
112.444	101.033
112.840	101.178
113.229	101.311
113.612	101.423
113.987	101.500
114.353	101.532
114.713	101.513
115.071	101.449
115.434	101.348
115.808	101.217
116.202	101.064
116.619	100.899
117.068	100.727
117.555	100.557
118.077	100.389
118.630	100.224
119.209	100.058
119.809	99.891
120.426	99.721
121.053	99.546
121.686	99.365
122.320	99.176
122.951	98.978
123.572	98.769
124.180	98.547
124.770	98.312
125.344	98.063
125.900	97.801
126.439	97.524
126.961	97.233
127.467	96.928
127.956	96.609
128.429	96.275
128.885	95.927
129.326	95.564
129.750	95.186
130.159	94.793
130.555	94.387
130.940	93.968
131.315	93.536
131.684	93.093
132.047	92.640
132.407	92.177
132.766	91.705
133.126	91.225
133.489	90.738
133.857	90.245
134.226	89.746
134.592	89.245
134.949	88.741
135.292	88.238
135.616	87.737
135.916	87.239
136.186	86.747
136.421	86.261
136.617	85.784
136.767	85.317
136.870	84.862
136.936	84.417
136.975	83.981
136.997	83.553
137.013	83.131
137.033	82.715
137.068	82.303
137.130	81.893
137.222	81.486
137.344	81.080
137.488	80.676
137.651	80.275
137.827	79.876
138.012	79.479
138.201	79.085
138.389	78.694
138.572	78.304
138.748	77.910
138.914	77.508
139.069	77.094
139.211	76.662
139.338	76.209
139.447	75.729
139.537	75.217
139.606	74.671
139.653	74.093
139.679	73.489
139.684	72.864
139.668	72.224
139.631	71.573
139.574	70.917
139.496	70.262
139.398	69.613
139.281	68.974
139.143	68.352
138.987	67.751
138.811	67.174
138.619	66.622
138.412	66.093
138.193	65.588
137.961	65.106
137.721	64.648
137.473	64.212
137.220	63.798
136.962	63.407
136.703	63.037
136.441	62.687
136.175	62.355
135.903	62.038
135.623	61.734
135.333	61.440
135.032	61.154
134.717	60.873
134.388	60.595
134.044	60.320
133.687	60.049
133.317	59.783
132.936	59.521
132.545	59.266
132.144	59.018
131.734	58.776
131.318	58.543
130.895	58.320
130.466	58.108
130.032	57.910
129.593	57.729
129.152	57.566
128.707	57.424
128.260	57.305
127.812	57.210
127.363	57.143
126.912	57.101
126.458	57.079
126.000	57.076
125.537	57.087
125.066	57.110
124.587	57.141
124.098	57.176
123.599	57.213
123.088	57.250
122.566	57.286
122.035	57.324
121.496	57.364
120.949	57.408
120.395	57.456
119.836	57.509
119.272	57.568
118.705	57.634
118.135	57.709
117.564	57.792
116.993	57.882
116.426	57.977
115.865	58.076
115.311	58.178
114.768	58.281
114.237	58.384
113.721	58.485
113.222	58.582
112.743	58.675
112.282	58.762
111.836	58.843
111.398	58.919
110.961	58.992
110.519	59.060
110.067	59.125
109.598	59.187
109.105	59.247
108.584	59.306
108.035	59.363
107.465	59.417
106.881	59.470
106.287	59.521
105.691	59.568
105.098	59.613
104.515	59.655
103.948	59.693
103.403	59.728
102.886	59.758
102.400	59.785
101.940	59.807
101.503	59.826
101.083	59.842
100.674	59.854
100.271	59.864
99.871	59.870
99.467	59.875
99.057	59.876
98.642	59.871
98.224	59.857
97.806	59.832
97.388	59.793
96.973	59.737
96.564	59.661
96.160	59.563
95.762	59.448
95.368	59.325
94.974	59.202
94.577	59.090
94.177	58.996
93.770	58.930
93.353	58.901
92.926	58.914
92.498	58.956
92.076	59.015
91.669	59.078
91.285	59.130
90.934	59.158
90.623	59.148
90.358	59.089
90.126	58.984
89.907	58.840
89.683	58.661
89.435	58.456
89.145	58.230
88.815	57.986
88.454	57.727
88.070	57.457
87.672	57.176
87.267	56.889
86.865	56.596
86.474	56.302
86.103	56.008
85.762	55.727
85.468	55.485
85.234	55.310
85.076	55.230
85.011	55.272
85.042	55.449
85.145	55.741
85.292	56.116
85.454	56.545
85.603	57.000
85.708	57.450
85.741	57.866
85.686	58.227
85.553	58.531
85.361	58.778
85.127	58.970
84.868	59.108
84.600	59.194
84.341	59.250
84.105	59.307
83.909	59.400
83.767	59.562
83.688	59.805
83.667	60.105
83.700	60.432
83.781	60.759
83.903	61.055
84.060	61.299
84.234	61.501
84.406	61.685
84.555	61.876
84.662	62.097
84.715	62.361
84.725	62.657
84.708	62.969
84.679	63.280
84.653	63.575
84.644	63.839
84.660	64.081
84.705	64.319
84.781	64.570
84.892	64.853
