X	Y
21.745	8.329
21.754	8.325
21.765	8.323
21.777	8.323
21.790	8.325
21.804	8.329
21.819	8.334
21.835	8.340
21.852	8.348
21.869	8.357
21.888	8.366
21.907	8.376
21.927	8.386
21.947	8.397
21.968	8.407
21.989	8.418
22.011	8.427
22.033	8.437
22.055	8.445
22.078	8.453
22.101	8.459
22.123	8.464
22.146	8.468
22.169	8.470
22.192	8.470
22.215	8.470
22.238	8.468
22.261	8.464
22.285	8.459
22.308	8.454
22.331	8.447
22.354	8.439
22.378	8.430
22.401	8.421
22.424	8.410
22.448	8.399
22.472	8.387
22.495	8.375
22.519	8.361
22.543	8.348
22.567	8.334
22.591	8.320
22.615	8.305
22.639	8.290
22.663	8.275
22.687	8.260
22.712	8.245
22.736	8.230
22.761	8.215
22.785	8.200
22.810	8.185
22.835	8.171
22.860	8.157
22.885	8.143
22.910	8.129
22.935	8.116
22.960	8.102
22.985	8.089
23.011	8.077
23.036	8.064
23.062	8.052
23.087	8.039
23.113	8.027
23.138	8.015
23.164	8.003
23.190	7.992
23.216	7.980
23.242	7.969
23.268	7.958
23.294	7.947
23.320	7.936
23.346	7.925
23.372	7.914
23.398	7.903
23.424	7.892
23.450	7.882
23.476	7.871
23.502	7.861
23.528	7.850
23.555	7.840
23.581	7.830
23.607	7.819
23.633	7.809
23.660	7.799
23.686	7.789
23.712	7.778
23.738	7.768
23.765	7.758
23.791	7.748
23.817	7.738
23.844	7.728
23.870	7.719
23.896	7.709
23.923	7.700
23.950	7.690
23.976	7.681
24.003	7.672
24.030	7.663
24.056	7.654
24.083	7.645
24.110	7.637
24.137	7.628
24.164	7.620
24.192	7.612
24.219	7.604
24.246	7.597
24.274	7.589
24.301	7.582
24.329	7.575
24.357	7.568
24.385	7.562
24.413	7.556
24.441	7.550
24.470	7.544
24.498	7.539
24.527	7.533
24.555	7.528
24.584	7.524
24.613	7.519
24.642	7.515
24.671	7.511
24.701	7.507
24.730	7.503
24.759	7.499
24.789	7.495
24.818	7.492
24.848	7.489
24.878	7.485
24.907	7.482
24.937	7.479
24.967	7.476
24.997	7.473
25.027	7.470
25.057	7.467
25.087	7.464
25.117	7.460
25.147	7.457
25.177	7.454
25.207	7.451
25.238	7.448
25.268	7.444
25.298	7.441
25.328	7.437
25.358	7.434
25.388	7.430
25.418	7.426
25.449	7.422
25.479	7.418
25.509	7.413
25.539	7.409
25.569	7.404
25.599	7.399
25.629	7.394
25.659	7.389
25.689	7.384
25.719	7.378
25.749	7.373
25.779	7.367
25.810	7.362
25.840	7.356
25.870	7.350
25.900	7.344
25.931	7.338
25.961	7.332
25.992	7.326
26.022	7.320
26.053	7.314
26.083	7.308
26.114	7.301
26.145	7.295
26.176	7.288
26.206	7.282
26.237	7.276
26.269	7.269
26.300	7.263
26.331	7.256
26.362	7.250
26.394	7.243
26.426	7.237
26.457	7.231
26.489	7.224
26.521	7.218
26.553	7.212
26.585	7.205
26.618	7.199
26.650	7.193
26.683	7.187
26.715	7.180
26.748	7.174
26.781	7.168
26.813	7.162
26.846	7.156
26.879	7.150
26.912	7.144
26.945	7.137
26.979	7.131
27.012	7.125
27.045	7.119
27.078	7.113
27.112	7.107
27.145	7.102
27.178	7.096
27.212	7.090
27.245	7.084
27.278	7.078
27.312	7.072
27.345	7.066
27.379	7.060
27.412	7.054
27.445	7.049
27.479	7.043
27.512	7.037
27.545	7.031
27.579	7.026
27.612	7.020
27.645	7.014
27.678	7.008
27.711	7.003
27.744	6.997
27.777	6.991
27.810	6.985
27.843	6.980
27.876	6.974
27.909	6.968
27.941	6.963
27.974	6.957
28.007	6.952
28.039	6.946
28.072	6.941
28.104	6.935
28.137	6.930
28.169	6.925
28.201	6.920
28.234	6.915
28.266	6.909
28.298	6.904
28.330	6.900
28.363	6.895
28.395	6.890
28.427	6.885
28.459	6.881
28.491	6.876
28.523	6.872
28.555	6.867
28.586	6.863
28.618	6.859
28.650	6.855
28.682	6.851
28.714	6.847
28.745	6.844
28.777	6.840
28.809	6.837
28.840	6.834
28.872	6.831
28.903	6.828
28.935	6.825
28.966	6.822
28.998	6.819
29.029	6.817
29.061	6.814
29.092	6.812
29.124	6.810
29.155	6.807
29.186	6.805
29.218	6.803
29.249	6.801
29.280	6.798
29.312	6.796
29.343	6.794
29.374	6.792
29.406	6.789
29.437	6.787
29.468	6.785
29.499	6.782
29.531	6.780
29.562	6.777
29.593	6.774
29.624	6.771
29.655	6.768
29.687	6.765
29.718	6.762
29.749	6.759
29.780	6.755
29.812	6.751
29.843	6.748
29.874	6.743
29.905	6.739
29.937	6.735
29.968	6.730
29.999	6.725
30.030	6.720
30.062	6.714
30.093	6.709
30.124	6.703
30.155	6.697
30.187	6.691
30.218	6.685
30.249	6.679
30.281	6.673
30.312	6.667
30.343	6.661
30.374	6.655
30.406	6.649
30.437	6.642
30.468	6.636
30.499	6.630
30.531	6.625
30.562	6.619
30.593	6.613
30.624	6.608
30.656	6.603
30.687	6.597
30.718	6.593
30.749	6.588
30.780	6.584
30.811	6.579
30.842	6.576
30.873	6.572
30.904	6.569
30.935	6.566
30.966	6.564
30.997	6.562
31.028	6.560
31.059	6.559
31.090	6.558
31.121	6.557
31.151	6.557
31.182	6.557
31.213	6.558
31.244	6.559
31.274	6.560
31.305	6.562
31.335	6.564
31.366	6.566
31.396	6.569
31.426	6.572
31.457	6.574
31.487	6.578
31.517	6.581
31.547	6.585
31.577	6.588
31.607	6.592
31.636	6.596
31.666	6.601
31.696	6.605
31.725	6.609
31.755	6.614
31.784	6.619
31.813	6.623
31.842	6.628
31.871	6.633
31.900	6.637
31.929	6.642
31.957	6.647
31.986	6.651
32.014	6.656
32.042	6.660
32.071	6.665
32.099	6.669
32.126	6.674
32.154	6.678
32.182	6.682
32.209	6.687
32.237	6.691
32.264	6.695
32.291	6.699
32.318	6.704
32.345	6.708
32.372	6.712
32.398	6.717
32.425	6.721
32.451	6.726
32.478	6.731
32.504	6.735
