X,Y
363.000,217.000
363.978,215.124
365.092,213.236
366.335,211.335
367.703,209.424
369.190,207.504
370.790,205.576
372.498,203.641
374.307,201.700
376.213,199.754
378.210,197.805
380.292,195.854
382.454,193.902
384.689,191.949
386.994,189.998
389.361,188.050
391.785,186.105
394.262,184.165
396.784,182.231
399.347,180.304
401.945,178.385
404.572,176.476
407.223,174.578
409.892,172.691
412.574,170.817
415.263,168.958
417.954,167.114
420.640,165.287
423.316,163.477
425.978,161.686
428.618,159.916
431.235,158.166
433.828,156.438
436.397,154.732
438.940,153.050
441.457,151.392
443.948,149.758
446.412,148.149
448.848,146.567
451.256,145.012
453.635,143.484
455.984,141.984
458.304,140.514
460.593,139.073
462.850,137.663
465.075,136.284
467.268,134.937
469.428,133.622
471.554,132.341
473.646,131.094
475.703,129.882
477.724,128.706
479.709,127.566
481.658,126.463
483.569,125.398
485.442,124.372
487.276,123.384
489.071,122.437
490.830,121.529
492.557,120.660
494.255,119.827
495.930,119.030
497.586,118.267
499.228,117.538
500.860,116.841
502.486,116.174
504.110,115.536
505.739,114.926
507.374,114.343
509.022,113.786
510.687,113.252
512.373,112.742
514.084,112.253
515.825,111.785
517.601,111.335
519.415,110.904
521.270,110.490
523.161,110.096
525.082,109.724
527.029,109.378
528.996,109.059
530.978,108.770
532.969,108.514
534.965,108.294
536.961,108.111
538.950,107.969
540.928,107.870
542.889,107.817
544.829,107.811
546.741,107.857
548.622,107.956
550.464,108.110
552.265,108.324
554.017,108.598
555.716,108.936
557.356,109.339
558.935,109.808
560.449,110.339
561.894,110.932
563.268,111.583
564.567,112.291
565.788,113.054
566.928,113.870
567.984,114.737
568.952,115.653
569.830,116.615
570.614,117.622
571.302,118.673
571.889,119.763
572.373,120.893
572.759,122.060
573.051,123.263
573.257,124.499
573.382,125.768
573.433,127.068
573.417,128.398
573.338,129.756
573.203,131.140
573.019,132.548
572.792,133.981
572.527,135.435
572.232,136.909
571.912,138.402
571.572,139.912
571.214,141.438
570.839,142.979
570.449,144.531
570.045,146.095
569.628,147.668
569.201,149.249
568.765,150.836
568.321,152.429
567.871,154.024
567.416,155.621
566.958,157.219
566.497,158.814
566.037,160.408
565.578,161.996
565.121,163.578
564.669,165.153
564.217,166.720
563.763,168.277
563.300,169.824
562.825,171.359
562.334,172.884
561.821,174.395
561.282,175.893
560.713,177.378
560.108,178.847
559.465,180.300
558.777,181.737
558.040,183.157
557.251,184.559
556.404,185.942
555.495,187.305
554.519,188.648
553.476,189.969
552.368,191.266
551.199,192.538
549.971,193.782
548.687,194.997
547.351,196.181
545.965,197.331
544.533,198.447
543.057,199.526
541.540,200.565
539.986,201.564
538.397,202.521
536.776,203.433
535.127,204.298
533.452,205.116
531.754,205.883
530.037,206.598
528.302,207.259
526.553,207.867
524.786,208.427
523.001,208.943
521.197,209.421
519.371,209.866
517.524,210.282
515.653,210.674
513.757,211.048
511.835,211.408
509.885,211.759
507.906,212.106
505.897,212.454
503.856,212.808
501.782,213.173
499.674,213.553
497.529,213.954
495.348,214.381
493.129,214.838
490.869,215.330
488.569,215.863
486.226,216.440
483.844,217.061
481.425,217.723
478.973,218.420
476.492,219.151
473.986,219.911
471.457,220.696
468.911,221.504
466.351,222.330
463.779,223.171
461.201,224.023
458.619,224.883
456.037,225.747
453.459,226.612
450.888,227.473
448.329,228.327
445.785,229.172
443.259,230.002
440.755,230.815
438.277,231.606
435.828,232.373
433.413,233.112
431.034,233.818
428.696,234.489
426.402,235.121
424.155,235.710
421.960,236.253
419.817,236.749
417.722,237.201
415.673,237.612
413.667,237.985
411.699,238.324
409.768,238.630
407.870,238.907
406.002,239.158
404.161,239.386
402.343,239.594
400.546,239.784
398.767,239.960
397.002,240.125
395.248,240.282
393.502,240.433
391.761,240.582
390.022,240.731
388.281,240.884
386.536,241.043
384.787,241.208
383.041,241.369
381.306,241.519
379.588,241.647
377.896,241.745
376.237,241.803
374.619,241.813
373.049,241.765
371.534,241.649
370.083,241.458
368.703,241.181
367.402,240.809
366.187,240.334
365.065,239.746
364.044,239.036
363.132,238.197
362.330,237.234
361.642,236.155
361.069,234.967
360.614,233.679
360.279,232.298
360.065,230.833
359.975,229.290
360.012,227.679
360.177,226.006
360.472,224.280
360.900,222.509
361.462,220.700
362.162,218.861
363.000,217.000
