X,Y
33.798,17.132
33.788,16.962
33.797,16.780
33.823,16.587
33.863,16.385
33.915,16.177
33.977,15.962
34.046,15.745
34.120,15.525
34.196,15.305
34.273,15.087
34.346,14.872
34.415,14.662
34.477,14.459
34.534,14.262
34.586,14.072
34.637,13.887
34.686,13.708
34.738,13.534
34.792,13.365
34.850,13.201
34.916,13.041
34.989,12.884
35.073,12.731
35.167,12.581
35.271,12.433
35.384,12.286
35.504,12.141
35.632,11.997
35.765,11.852
35.903,11.707
36.046,11.561
36.191,11.412
36.339,11.261
36.487,11.107
36.637,10.950
36.786,10.791
36.936,10.629
37.087,10.467
37.237,10.304
37.388,10.142
37.540,9.982
37.691,9.823
37.842,9.667
37.993,9.515
38.144,9.367
38.295,9.224
38.446,9.087
38.596,8.957
38.745,8.834
38.893,8.721
39.038,8.618
39.181,8.525
39.322,8.445
39.459,8.378
39.592,8.325
39.721,8.287
39.846,8.264
39.968,8.254
40.089,8.254
40.209,8.261
40.330,8.272
40.453,8.286
40.579,8.298
40.710,8.308
40.844,8.316
40.981,8.323
41.120,8.331
41.261,8.339
41.403,8.349
41.546,8.363
41.688,8.380
41.830,8.401
41.969,8.428
42.106,8.461
42.239,8.500
42.366,8.546
42.487,8.599
42.601,8.661
42.707,8.731
42.806,8.810
42.899,8.896
42.989,8.988
43.078,9.086
43.166,9.188
43.257,9.294
43.353,9.401
43.453,9.511
43.556,9.623
43.661,9.737
43.765,9.855
43.867,9.977
43.964,10.103
44.055,10.235
44.138,10.372
44.210,10.515
44.271,10.664
44.323,10.818
44.367,10.975
44.406,11.133
44.442,11.292
44.475,11.449
44.509,11.604
44.545,11.755
44.585,11.900
44.629,12.038
44.677,12.173
44.728,12.304
44.779,12.434
44.830,12.564
44.879,12.696
44.926,12.831
44.969,12.972
45.006,13.119
45.039,13.271
45.066,13.429
45.088,13.591
45.105,13.758
45.116,13.928
45.122,14.101
45.123,14.278
45.118,14.456
45.108,14.636
45.092,14.816
45.072,14.995
45.046,15.171
45.015,15.343
44.979,15.509
44.939,15.667
44.894,15.817
44.844,15.956
44.790,16.083
44.731,16.198
44.669,16.304
44.603,16.403
44.534,16.497
44.462,16.591
44.387,16.685
44.310,16.784
44.232,16.888
44.151,16.996
44.068,17.109
43.983,17.225
43.896,17.343
43.806,17.464
43.713,17.585
43.617,17.707
43.519,17.829
43.417,17.947
43.312,18.059
43.202,18.163
43.088,18.257
42.970,18.337
42.846,18.402
42.716,18.449
42.581,18.476
42.441,18.485
42.296,18.481
42.148,18.467
41.997,18.446
41.844,18.422
41.691,18.398
41.538,18.379
41.385,18.366
41.234,18.361
41.084,18.364
40.935,18.372
40.787,18.384
40.641,18.399
40.495,18.417
40.351,18.435
40.208,18.453
40.066,18.469
39.924,18.484
39.783,18.500
39.642,18.516
39.500,18.534
39.357,18.555
39.214,18.578
39.068,18.605
38.921,18.636
38.774,18.671
38.626,18.709
38.481,18.748
38.338,18.789
38.199,18.829
38.066,18.868
37.939,18.906
37.819,18.940
37.706,18.970
37.597,18.993
37.490,19.008
37.383,19.012
37.274,19.003
37.160,18.981
37.042,18.944
36.919,18.896
36.792,18.842
36.661,18.783
36.528,18.725
36.393,18.670
36.257,18.621
36.120,18.583
35.983,18.555
35.846,18.535
35.711,18.519
35.577,18.505
35.446,18.491
35.319,18.473
35.196,18.450
35.077,18.418
34.962,18.379
34.850,18.331
34.741,18.275
34.634,18.212
34.528,18.142
34.422,18.065
34.316,17.981
34.213,17.889
34.115,17.790
34.025,17.681
33.946,17.561
33.880,17.431
33.830,17.288
33.798,17.132
