X,Y
763.000,316.000
763.688,313.709
764.513,311.440
765.467,309.193
766.540,306.967
767.726,304.764
769.017,302.583
770.404,300.424
771.879,298.288
773.435,296.174
775.063,294.084
776.756,292.016
778.506,289.972
780.304,287.951
782.143,285.953
784.015,283.979
785.911,282.029
787.824,280.103
789.746,278.200
791.668,276.322
793.584,274.468
795.493,272.637
797.394,270.828
799.289,269.038
801.178,267.266
803.064,265.510
804.945,263.769
806.824,262.041
808.701,260.323
810.577,258.616
812.452,256.916
814.329,255.223
816.206,253.534
818.086,251.848
819.970,250.162
821.857,248.477
823.749,246.789
825.647,245.097
827.552,243.400
829.464,241.695
831.384,239.983
833.312,238.264
835.249,236.537
837.195,234.805
839.151,233.066
841.116,231.321
843.092,229.570
845.078,227.813
847.076,226.052
849.085,224.286
851.105,222.515
853.138,220.740
855.183,218.960
857.242,217.178
859.314,215.391
861.399,213.602
863.499,211.809
865.613,210.015
867.742,208.217
869.886,206.418
872.046,204.618
874.223,202.816
876.417,201.015
878.630,199.213
880.861,197.413
883.112,195.613
885.383,193.816
887.675,192.022
889.988,190.230
892.324,188.443
894.683,186.660
897.066,184.881
899.474,183.108
901.907,181.341
904.365,179.581
906.851,177.828
909.364,176.083
911.904,174.346
914.474,172.618
917.073,170.899
919.703,169.191
922.363,167.493
925.053,165.806
927.769,164.130
930.511,162.464
933.276,160.808
936.062,159.163
938.867,157.529
941.689,155.904
944.526,154.290
947.375,152.686
950.236,151.093
953.105,149.509
955.981,147.936
958.862,146.372
961.745,144.818
964.629,143.275
967.512,141.741
970.391,140.217
973.264,138.702
976.130,137.197
978.986,135.702
981.831,134.216
984.662,132.740
987.477,131.273
990.274,129.815
993.055,128.367
995.822,126.928
998.576,125.499
1001.321,124.079
1004.057,122.669
1006.788,121.269
1009.515,119.878
1012.241,118.497
1014.968,117.127
1017.697,115.766
1020.431,114.415
1023.172,113.074
1025.922,111.743
1028.684,110.422
1031.459,109.112
1034.250,107.812
1037.059,106.522
1039.887,105.243
1042.738,103.975
1045.613,102.717
1048.514,101.469
1051.444,100.232
1054.404,99.006
1057.393,97.792
1060.409,96.589
1063.450,95.399
1066.514,94.223
1069.599,93.062
1072.702,91.915
1075.822,90.784
1078.955,89.670
1082.101,88.573
1085.257,87.494
1088.420,86.433
1091.589,85.393
1094.761,84.372
1097.935,83.373
1101.108,82.395
1104.277,81.439
1107.441,80.507
1110.598,79.599
1113.746,78.715
1116.882,77.857
1120.004,77.025
1123.109,76.220
1126.197,75.443
1129.265,74.694
1132.311,73.974
1135.338,73.282
1138.347,72.618
1141.338,71.982
1144.314,71.373
1147.276,70.792
1150.226,70.238
1153.163,69.710
1156.091,69.208
1159.010,68.733
1161.922,68.283
1164.827,67.859
1167.728,67.459
1170.626,67.085
1173.522,66.735
1176.417,66.410
1179.314,66.108
1182.212,65.830
1185.114,65.575
1188.021,65.343
1190.935,65.134
1193.856,64.948
1196.786,64.783
1199.725,64.642
1202.674,64.523
1205.634,64.426
1208.604,64.353
1211.586,64.303
1214.580,64.276
1217.586,64.273
1220.605,64.294
1223.638,64.338
1226.684,64.407
1229.745,64.500
1232.822,64.617
1235.913,64.759
1239.021,64.926
1242.145,65.118
1245.286,65.335
1248.445,65.577
1251.622,65.845
1254.818,66.139
1258.032,66.459
1261.267,66.805
1264.521,67.177
1267.795,67.575
1271.086,67.999
1274.393,68.448
1277.712,68.921
1281.042,69.418
1284.382,69.938
1287.727,70.480
1291.078,71.045
1294.430,71.631
1297.783,72.238
1301.134,72.866
1304.481,73.513
1307.822,74.179
1311.154,74.864
1314.476,75.567
1317.786,76.287
1321.080,77.024
1324.358,77.778
1327.617,78.546
1330.855,79.330
1334.070,80.129
1337.259,80.941
1340.421,81.767
1343.553,82.606
1346.653,83.456
1349.719,84.320
1352.747,85.197
1355.734,86.090
1358.677,87.000
1361.572,87.929
1364.416,88.877
1367.206,89.847
1369.939,90.839
1372.611,91.856
1375.219,92.899
1377.760,93.968
1380.230,95.066
1382.627,96.194
1384.947,97.354
1387.187,98.547
1389.343,99.774
1391.412,101.036
1393.391,102.336
1395.277,103.675
1397.067,105.054
1398.757,106.473
1400.348,107.932
1401.841,109.427
1403.235,110.956
1404.532,112.516
1405.732,114.105
1406.835,115.721
1407.842,117.360
1408.754,119.021
1409.572,120.701
1410.294,122.397
1410.923,124.106
1411.459,125.827
1411.902,127.557
1412.252,129.294
1412.510,131.036
1412.672,132.785
1412.737,134.540
1412.704,136.303
1412.571,138.072
1412.336,139.850
1411.998,141.635
1411.555,143.429
1411.004,145.231
1410.345,147.043
1409.576,148.864
1408.695,150.694
1407.700,152.535
1406.594,154.386
1405.386,156.248
1404.088,158.119
1402.709,160.001
1401.260,161.892
1399.751,163.793
1398.193,165.703
1396.596,167.623
1394.970,169.552
1393.327,171.491
1391.676,173.438
1390.029,175.394
1388.394,177.359
1386.783,179.333
1385.207,181.315
1383.675,183.305
1382.198,185.304
1380.786,187.311
1379.446,189.326
1378.169,191.349
1376.947,193.382
1375.769,195.423
1374.628,197.474
1373.514,199.535
1372.417,201.606
1371.329,203.688
1370.239,205.781
1369.140,207.885
1368.021,210.002
1366.874,212.130
1365.689,214.271
1364.457,216.425
1363.169,218.592
1361.816,220.773
1360.388,222.968
1358.876,225.177
1357.275,227.401
1355.595,229.639
1353.846,231.888
1352.041,234.149
1350.191,236.420
1348.308,238.700
1346.403,240.987
1344.488,243.280
1342.574,245.579
1340.673,247.881
1338.797,250.186
1336.957,252.493
1335.166,254.800
1333.433,257.107
1331.772,259.411
1330.194,261.712
1328.709,264.009
1327.331,266.300
1326.070,268.584
1324.939,270.860
1323.948,273.128
1323.103,275.384
1322.389,277.626
1321.784,279.851
1321.269,282.054
1320.822,284.233
1320.425,286.383
1320.055,288.501
1319.694,290.584
1319.320,292.628
1318.913,294.630
1318.453,296.585
1317.919,298.490
1317.292,300.343
1316.550,302.138
1315.673,303.873
1314.642,305.544
1313.451,307.152
1312.121,308.705
1310.673,310.210
1309.131,311.677
1307.516,313.114
1305.850,314.528
1304.156,315.929
1302.455,317.324
1300.770,318.721
1299.123,320.130
1297.536,321.559
1296.031,323.015
1294.631,324.506
1293.357,326.043
1292.232,327.631
1291.275,329.280
1290.475,330.987
1289.810,332.748
1289.257,334.556
1288.793,336.408
1288.394,338.296
1288.038,340.217
1287.701,342.165
1287.361,344.134
1286.994,346.120
1286.578,348.117
1286.088,350.119
1285.502,352.121
1284.797,354.119
1283.951,356.106
1282.945,358.079
1281.787,360.038
1280.486,361.983
1279.055,363.915
1277.503,365.836
1275.841,367.746
1274.080,369.646
1272.231,371.538
1270.304,373.420
1268.311,375.296
1266.261,377.165
1264.166,379.029
1262.037,380.887
1259.883,382.743
1257.717,384.595
1255.548,386.445
1253.387,388.294
1251.246,390.143
1249.134,391.992
1247.062,393.843
1245.036,395.694
1243.053,397.541
1241.111,399.381
1239.207,401.210
1237.340,403.023
1235.508,404.818
1233.707,406.590
1231.936,408.335
1230.193,410.050
1228.475,411.731
1226.780,413.374
1225.106,414.975
1223.451,416.530
1221.813,418.036
1220.188,419.488
1218.576,420.883
1216.974,422.218
1215.379,423.487
1213.788,424.690
1212.195,425.829
1210.596,426.904
1208.984,427.917
1207.353,428.870
1205.699,429.765
1204.016,430.603
1202.298,431.385
1200.539,432.115
1198.735,432.792
1196.879,433.418
1194.966,433.996
1192.990,434.527
1190.946,435.012
1188.830,435.453
1186.646,435.851
1184.398,436.207
1182.090,436.522
1179.729,436.796
1177.317,437.030
1174.861,437.226
1172.366,437.385
1169.835,437.506
1167.273,437.592
1164.687,437.643
1162.079,437.659
1159.456,437.643
1156.821,437.594
1154.180,437.513
1151.537,437.402
1148.898,437.261
1146.266,437.092
1143.648,436.895
1141.042,436.670
1138.449,436.418
1135.865,436.139
1133.287,435.834
1130.714,435.502
1128.143,435.145
1125.572,434.761
1122.998,434.351
1120.418,433.916
1117.832,433.455
1115.236,432.969
1112.627,432.459
1110.004,431.924
1107.364,431.364
1104.705,430.780
1102.024,430.172
1099.320,429.541
1096.589,428.885
1093.829,428.207
1091.038,427.505
1088.218,426.782
1085.370,426.040
1082.499,425.282
1079.606,424.508
1076.694,423.723
1073.766,422.928
1070.825,422.126
1067.874,421.318
1064.916,420.508
1061.952,419.697
1058.987,418.888
1056.023,418.084
1053.062,417.286
1050.108,416.497
1047.163,415.719
1044.229,414.955
1041.311,414.207
1038.411,413.477
1035.531,412.767
1032.674,412.081
1029.843,411.419
1027.040,410.785
1024.268,410.180
1021.523,409.603
1018.804,409.052
1016.109,408.528
1013.435,408.028
1010.782,407.552
1008.146,407.100
1005.525,406.669
1002.918,406.259
1000.323,405.870
997.737,405.499
995.158,405.147
992.585,404.812
990.015,404.493
987.446,404.189
984.877,403.900
982.304,403.624
979.727,403.360
977.143,403.108
974.550,402.866
971.948,402.634
969.336,402.410
966.715,402.194
964.086,401.985
961.449,401.782
958.804,401.584
956.151,401.390
953.492,401.200
950.826,401.012
948.154,400.825
945.476,400.640
942.793,400.454
940.104,400.266
937.411,400.077
934.714,399.885
932.012,399.690
929.307,399.489
926.599,399.283
923.888,399.071
921.175,398.851
918.459,398.624
915.742,398.388
913.022,398.142
910.300,397.886
907.576,397.620
904.850,397.343
902.122,397.053
899.392,396.751
896.660,396.436
893.926,396.107
891.191,395.763
888.454,395.404
885.715,395.029
882.975,394.638
880.233,394.230
877.490,393.803
874.745,393.359
871.999,392.895
869.251,392.411
866.502,391.907
863.752,391.382
861.002,390.836
858.252,390.270
855.504,389.683
852.759,389.075
850.017,388.447
847.280,387.798
844.548,387.129
841.822,386.439
839.104,385.730
836.393,385.000
833.692,384.250
831.000,383.480
828.320,382.691
825.651,381.882
822.995,381.053
820.353,380.204
817.725,379.336
815.113,378.449
812.517,377.542
809.939,376.616
807.381,375.669
804.846,374.699
802.341,373.702
799.869,372.674
797.436,371.614
795.044,370.518
792.700,369.382
790.407,368.204
788.171,366.980
785.995,365.708
783.884,364.384
781.843,363.004
779.877,361.567
777.989,360.068
776.185,358.504
774.469,356.873
772.845,355.172
771.319,353.396
769.894,351.545
768.573,349.620
767.359,347.628
766.255,345.575
765.263,343.466
764.386,341.308
763.625,339.107
762.984,336.868
762.465,334.597
762.070,332.301
761.802,329.984
761.664,327.654
761.657,325.316
761.785,322.975
762.050,320.638
762.454,318.311
763.000,316.000
