X,Y
27.724,17.052
27.613,16.835
27.445,16.639
27.234,16.457
26.999,16.284
26.753,16.114
26.514,15.943
26.296,15.765
26.100,15.581
25.921,15.395
25.752,15.211
25.588,15.033
25.423,14.866
25.251,14.712
25.074,14.571
24.892,14.438
24.709,14.311
24.526,14.186
24.345,14.061
24.166,13.933
23.987,13.802
23.808,13.665
23.627,13.521
23.443,13.369
23.256,13.209
23.069,13.044
22.882,12.877
22.699,12.709
22.521,12.544
22.349,12.382
22.184,12.223
22.026,12.067
21.873,11.910
21.725,11.752
21.582,11.592
21.442,11.429
21.304,11.264
21.164,11.099
21.022,10.934
20.876,10.771
20.726,10.606
20.573,10.438
20.418,10.262
20.262,10.075
20.107,9.874
19.953,9.661
19.799,9.440
19.646,9.219
19.492,9.004
19.337,8.800
19.181,8.613
19.024,8.444
18.866,8.288
18.708,8.138
18.549,7.988
18.389,7.834
18.228,7.672
18.065,7.503
17.898,7.331
17.724,7.158
17.543,6.985
17.352,6.814
17.155,6.647
16.953,6.485
16.750,6.327
16.549,6.175
16.353,6.030
16.163,5.890
15.976,5.757
15.788,5.628
15.593,5.502
15.387,5.379
15.166,5.257
14.928,5.136
14.676,5.020
14.410,4.910
14.131,4.807
13.842,4.714
13.544,4.633
13.239,4.564
12.933,4.506
12.633,4.455
12.344,4.408
12.073,4.363
11.826,4.316
11.610,4.265
11.419,4.211
11.236,4.157
11.045,4.107
10.830,4.066
10.576,4.037
10.286,4.019
9.971,4.007
9.641,3.999
9.308,3.989
8.981,3.975
8.671,3.953
8.387,3.919
8.127,3.875
7.881,3.828
7.640,3.782
7.394,3.743
7.134,3.716
6.851,3.705
6.548,3.710
6.232,3.727
5.909,3.751
5.585,3.777
5.269,3.803
4.967,3.823
4.686,3.835
4.427,3.841
4.193,3.851
3.982,3.872
3.796,3.913
3.635,3.982
3.496,4.075
3.374,4.179
3.264,4.278
3.162,4.363
3.074,4.442
3.011,4.535
2.980,4.652
2.986,4.780
3.033,4.906
3.119,5.018
3.230,5.119
3.354,5.213
3.476,5.300
3.592,5.378
3.695,5.442
3.785,5.489
3.876,5.533
3.992,5.594
4.141,5.682
4.309,5.789
4.480,5.908
4.640,6.032
4.778,6.154
4.903,6.278
5.028,6.411
5.167,6.558
5.331,6.723
5.517,6.901
5.710,7.077
5.896,7.236
6.059,7.364
6.186,7.446
6.280,7.490
6.370,7.534
6.484,7.612
6.621,7.722
6.771,7.849
6.925,7.976
7.073,8.091
7.215,8.197
7.353,8.303
7.490,8.421
7.630,8.560
7.768,8.722
7.897,8.903
8.009,9.102
8.096,9.314
8.150,9.537
8.173,9.767
8.173,10.003
8.158,10.243
8.136,10.484
8.116,10.724
8.103,10.961
8.097,11.194
8.098,11.420
8.107,11.637
8.121,11.843
8.141,12.039
8.166,12.230
8.193,12.425
8.220,12.632
8.247,12.859
8.271,13.106
8.293,13.367
8.313,13.634
8.331,13.899
8.346,14.154
8.359,14.392
8.371,14.614
8.388,14.823
8.413,15.028
8.450,15.233
8.503,15.445
8.570,15.664
8.644,15.887
8.717,16.110
8.782,16.331
8.831,16.546
8.864,16.754
8.886,16.956
8.904,17.153
8.925,17.346
8.955,17.536
8.996,17.724
9.050,17.909
9.114,18.090
9.189,18.267
9.275,18.438
9.375,18.601
9.488,18.755
9.619,18.899
9.766,19.029
9.930,19.145
10.108,19.245
10.299,19.327
10.502,19.388
10.714,19.430
10.934,19.457
11.161,19.472
11.394,19.481
11.630,19.489
11.869,19.499
12.111,19.512
12.357,19.530
12.605,19.553
12.856,19.584
13.111,19.623
13.367,19.670
13.625,19.724
13.881,19.784
14.133,19.849
14.380,19.917
14.620,19.988
14.853,20.059
15.081,20.128
15.309,20.192
15.539,20.251
15.775,20.300
16.017,20.338
16.267,20.367
16.522,20.388
16.782,20.402
17.046,20.411
17.311,20.416
17.578,20.420
17.848,20.422
18.120,20.422
18.395,20.422
18.676,20.420
18.961,20.417
19.253,20.413
19.548,20.410
19.846,20.407
20.144,20.405
20.439,20.406
20.729,20.409
21.011,20.416
21.285,20.427
21.554,20.438
21.821,20.447
22.091,20.449
22.369,20.443
22.657,20.424
22.960,20.389
23.276,20.341
23.597,20.286
23.918,20.227
24.234,20.169
24.539,20.119
24.826,20.080
25.090,20.057
25.332,20.050
25.557,20.053
25.771,20.060
25.979,20.067
26.188,20.067
26.396,20.062
26.594,20.056
26.774,20.056
26.926,20.070
27.044,20.091
27.130,20.079
27.189,19.991
27.230,19.825
27.263,19.599
27.299,19.330
27.349,19.035
27.422,18.730
27.514,18.425
27.610,18.124
27.694,17.833
27.752,17.554
27.767,17.292
27.724,17.052
