X,Y
276.000,158.000
277.579,156.673
279.404,155.649
281.414,154.898
283.547,154.392
285.744,154.102
287.943,154.000
290.096,154.058
292.208,154.252
294.299,154.557
296.386,154.951
298.490,155.411
300.629,155.912
302.819,156.434
305.053,156.974
307.316,157.537
309.592,158.127
311.864,158.750
314.118,159.409
316.336,160.110
318.510,160.852
320.652,161.623
322.776,162.410
324.894,163.199
327.022,163.975
329.173,164.725
331.360,165.435
333.582,166.103
335.831,166.734
338.094,167.331
340.363,167.900
342.626,168.445
344.874,168.971
347.096,169.482
349.285,169.981
351.431,170.469
353.525,170.948
355.561,171.420
357.529,171.886
359.422,172.352
361.253,172.854
363.041,173.442
364.806,174.169
366.568,175.087
368.347,176.246
370.149,177.664
371.944,179.278
373.697,181.016
375.375,182.804
376.942,184.569
378.366,186.240
379.612,187.746
380.641,189.100
381.410,190.395
381.875,191.726
381.995,193.189
381.749,194.837
381.189,196.602
380.375,198.396
379.368,200.130
378.232,201.715
377.023,203.081
375.781,204.275
374.535,205.395
373.314,206.543
372.147,207.819
371.057,209.304
370.028,210.971
369.029,212.756
368.030,214.589
366.999,216.406
365.906,218.139
364.724,219.735
363.437,221.184
362.029,222.481
360.487,223.626
358.797,224.614
356.945,225.444
354.941,226.126
352.814,226.680
350.593,227.128
348.307,227.489
345.985,227.784
343.658,228.035
341.346,228.257
339.049,228.451
336.765,228.620
334.490,228.762
332.222,228.879
329.957,228.969
327.692,229.034
325.441,229.059
323.224,229.019
321.066,228.891
318.988,228.650
317.015,228.271
315.169,227.731
313.451,227.039
311.841,226.240
310.319,225.382
308.862,224.514
307.451,223.680
306.074,222.885
304.736,222.074
303.440,221.191
302.193,220.176
300.996,218.982
299.844,217.620
298.726,216.124
297.633,214.529
296.555,212.870
295.480,211.181
294.409,209.479
293.347,207.765
292.302,206.036
291.282,204.294
290.292,202.535
289.340,200.761
288.424,198.977
287.537,197.194
286.671,195.421
285.818,193.668
284.973,191.946
284.124,190.264
283.248,188.637
282.320,187.079
281.314,185.604
280.204,184.227
278.974,182.955
277.673,181.758
276.376,180.589
275.161,179.399
274.102,178.142
273.265,176.775
272.653,175.280
272.250,173.649
272.038,171.874
272.001,169.947
272.128,167.876
272.438,165.728
272.956,163.585
273.706,161.528
274.712,159.639
276.000,158.000
