X	Y
1034.000	576.000
1037.303	571.450
1040.911	567.290
1044.766	563.477
1048.812	559.967
1052.990	556.718
1057.243	553.686
1061.515	550.827
1065.746	548.099
1069.881	545.459
1073.861	542.862
1077.630	540.267
1081.142	537.635
1084.430	534.966
1087.549	532.271
1090.555	529.558
1093.504	526.840
1096.452	524.126
1099.456	521.427
1102.570	518.753
1105.852	516.114
1109.345	513.519
1113.040	510.956
1116.914	508.412
1120.942	505.874
1125.100	503.325
1129.364	500.754
1133.710	498.145
1138.113	495.485
1142.550	492.759
1146.996	489.953
1151.427	487.053
1155.829	484.052
1160.205	480.949
1164.557	477.749
1168.889	474.452
1173.204	471.060
1177.506	467.576
1181.797	464.003
1186.082	460.341
1190.364	456.593
1194.645	452.762
1198.930	448.849
1203.222	444.856
1207.520	440.794
1211.820	436.685
1216.115	432.552
1220.400	428.421
1224.668	424.316
1228.915	420.260
1233.133	416.278
1237.317	412.394
1241.462	408.632
1245.560	405.016
1249.607	401.571
1253.596	398.320
1257.524	395.282
1261.399	392.443
1265.236	389.779
1269.046	387.264
1272.844	384.875
1276.642	382.586
1280.454	380.373
1284.294	378.211
1288.173	376.076
1292.105	373.943
1296.102	371.793
1300.162	369.628
1304.283	367.455
1308.464	365.281
1312.700	363.113
1316.991	360.958
1321.333	358.822
1325.724	356.713
1330.162	354.638
1334.644	352.603
1339.167	350.615
1343.724	348.678
1348.306	346.793
1352.903	344.962
1357.505	343.186
1362.103	341.467
1366.687	339.807
1371.247	338.207
1375.774	336.668
1380.259	335.193
1384.691	333.783
1389.061	332.443
1393.361	331.187
1397.582	330.028
1401.714	328.982
1405.750	328.064
1409.681	327.288
1413.498	326.669
1417.192	326.221
1420.755	325.960
1424.190	325.888
1427.529	325.981
1430.805	326.213
1434.052	326.557
1437.305	326.987
1440.597	327.475
1443.963	327.994
1447.426	328.530
1450.967	329.115
1454.555	329.791
1458.161	330.603
1461.753	331.595
1465.301	332.810
1468.775	334.292
1472.144	336.085
1475.370	338.213
1478.387	340.628
1481.124	343.269
1483.507	346.072
1485.465	348.975
1486.925	351.916
1487.816	354.831
1488.075	357.663
1487.769	360.415
1487.073	363.141
1486.163	365.895
1485.214	368.732
1484.404	371.707
1483.906	374.873
1483.781	378.233
1483.874	381.691
1484.008	385.142
1484.004	388.481
1483.686	391.602
1482.877	394.401
1481.400	396.772
1479.221	398.705
1476.507	400.327
1473.445	401.772
1470.220	403.180
1467.019	404.686
1464.027	406.428
1461.429	408.542
1459.316	411.095
1457.594	414.009
1456.144	417.193
1454.846	420.552
1453.583	423.993
1452.235	427.424
1450.685	430.751
1448.825	433.887
1446.704	436.825
1444.493	439.622
1442.360	442.336
1440.479	445.022
1439.021	447.739
1438.156	450.544
1438.047	453.491
1438.635	456.574
1439.643	459.725
1440.783	462.874
1441.766	465.952
1442.304	468.888
1442.111	471.612
1440.961	474.070
1439.039	476.310
1436.685	478.421
1434.241	480.491
1432.049	482.608
1430.451	484.861
1429.777	487.334
1430.114	490.051
1431.327	492.976
1433.269	496.074
1435.796	499.306
1438.760	502.635
1442.019	506.024
1445.424	509.436
1448.832	512.834
1452.121	516.194
1455.218	519.522
1458.055	522.823
1460.565	526.104
1462.679	529.374
1464.330	532.639
1465.450	535.906
1465.971	539.183
1465.839	542.475
1465.106	545.781
1463.882	549.095
1462.278	552.411
1460.402	555.724
1458.366	559.027
1456.278	562.316
1454.250	565.583
1452.372	568.817
1450.628	571.965
1448.962	574.958
1447.318	577.729
1445.639	580.211
1443.869	582.335
1441.953	584.034
1439.849	585.285
1437.570	586.226
1435.144	587.036
1432.597	587.894
1429.955	588.976
1427.245	590.461
1424.484	592.425
1421.676	594.769
1418.820	597.371
1415.918	600.114
1412.970	602.877
1409.976	605.540
1406.937	607.984
1403.855	610.089
1400.729	611.776
1397.562	613.107
1394.357	614.173
1391.116	615.065
1387.842	615.877
1384.537	616.700
1381.203	617.625
1377.846	618.740
1374.487	620.072
1371.162	621.604
1367.907	623.322
1364.757	625.208
1361.749	627.246
1358.918	629.421
1356.299	631.716
1353.916	634.111
1351.710	636.561
1349.596	639.013
1347.489	641.413
1345.302	643.710
1342.949	645.849
1340.346	647.777
1337.444	649.460
1334.416	650.970
1331.514	652.417
1328.989	653.915
1327.095	655.572
1326.082	657.502
1326.155	659.798
1327.121	662.424
1328.590	665.279
1330.173	668.261
1331.480	671.268
1332.122	674.197
1331.713	676.948
1330.088	679.451
1327.408	681.680
1323.857	683.615
1319.621	685.235
1314.885	686.520
1309.835	687.447
1304.655	687.997
1299.532	688.148
1294.649	687.880
1290.113	687.215
1285.891	686.251
1281.938	685.092
1278.207	683.843
1274.651	682.610
1271.224	681.497
1267.879	680.611
1264.571	680.055
1261.256	679.913
1257.916	680.124
1254.541	680.563
1251.124	681.107
1247.656	681.633
1244.128	682.018
1240.532	682.137
1236.859	681.869
1233.101	681.154
1229.251	680.037
1225.302	678.572
1221.245	676.813
1217.075	674.817
1212.784	672.636
1208.364	670.326
1203.808	667.941
1199.110	665.536
1194.262	663.166
1189.274	660.869
1184.181	658.667
1179.021	656.575
1173.830	654.613
1168.645	652.797
1163.503	651.146
1158.442	649.676
1153.497	648.407
1148.707	647.354
1144.107	646.537
1139.736	645.973
1135.613	645.663
1131.702	645.561
1127.955	645.606
1124.324	645.742
1120.762	645.907
1117.221	646.045
1113.653	646.095
1110.010	646.000
1106.256	645.714
1102.395	645.237
1098.444	644.588
1094.420	643.781
1090.339	642.831
1086.217	641.755
1082.071	640.568
1077.916	639.285
1073.770	637.922
1069.648	636.501
1065.562	635.059
1061.526	633.637
1057.549	632.280
1053.646	631.027
1049.827	629.922
1046.105	629.006
1042.493	628.322
1039.001	627.911
1035.662	627.728
1032.540	627.583
1029.702	627.270
1027.215	626.584
1025.147	625.318
1023.565	623.269
1022.506	620.353
1021.959	616.682
1021.906	612.389
1022.332	607.606
1023.219	602.464
1024.551	597.097
1026.312	591.634
1028.484	586.209
1031.053	580.954
1034.000	576.000
