X	Y
1152.000	336.000
1155.797	332.980
1160.419	330.737
1165.771	329.159
1171.760	328.139
1178.292	327.566
1185.275	327.331
1192.615	327.324
1200.219	327.436
1207.992	327.557
1215.842	327.577
1223.675	327.387
1231.398	326.878
1238.947	325.981
1246.324	324.724
1253.543	323.147
1260.617	321.292
1267.558	319.200
1274.380	316.912
1281.096	314.470
1287.718	311.914
1294.260	309.286
1300.734	306.628
1307.153	303.979
1313.531	301.382
1319.880	298.876
1326.212	296.476
1332.535	294.165
1338.859	291.927
1345.192	289.745
1351.544	287.600
1357.923	285.476
1364.339	283.355
1370.801	281.219
1377.317	279.053
1383.897	276.837
1390.550	274.556
1397.284	272.191
1404.101	269.736
1410.989	267.201
1417.938	264.595
1424.935	261.928
1431.969	259.212
1439.027	256.457
1446.098	253.673
1453.170	250.870
1460.232	248.060
1467.271	245.252
1474.276	242.457
1481.235	239.685
1488.136	236.946
1494.968	234.250
1501.722	231.595
1508.390	228.981
1514.965	226.404
1521.436	223.864
1527.798	221.357
1534.040	218.882
1540.156	216.438
1546.136	214.022
1551.972	211.631
1557.657	209.265
1563.183	206.922
1568.547	204.600
1573.778	202.306
1578.906	200.046
1583.966	197.827
1588.989	195.656
1594.009	193.541
1599.056	191.488
1604.165	189.503
1609.368	187.595
1614.697	185.769
1620.168	184.030
1625.755	182.371
1631.422	180.785
1637.135	179.266
1642.859	177.806
1648.561	176.397
1654.203	175.034
1659.753	173.707
1665.175	172.411
1670.435	171.138
1675.514	169.879
1680.486	168.611
1685.453	167.308
1690.522	165.944
1695.796	164.491
1701.378	162.925
1707.375	161.218
1713.890	159.343
1721.027	157.275
1728.891	154.987
1737.586	152.453
1747.217	149.645
1757.820	146.561
1769.249	143.255
1781.320	139.796
1793.855	136.250
1806.673	132.686
1819.592	129.170
1832.432	125.770
1845.011	122.553
1857.151	119.586
1868.668	116.937
1879.384	114.672
1889.117	112.860
1897.686	111.567
1904.910	110.860
1910.610	110.808
1914.603	111.477
1916.710	112.934
1916.765	115.240
1914.977	118.282
1911.934	121.769
1908.244	125.402
1904.515	128.885
1901.354	131.918
1899.368	134.203
1899.146	135.451
1900.853	135.601
1904.197	134.833
1908.863	133.341
1914.540	131.317
1920.914	128.955
1927.671	126.446
1934.499	123.984
1941.084	121.761
1947.113	119.970
1952.360	118.747
1956.925	118.012
1960.987	117.636
1964.725	117.490
1968.316	117.442
1971.938	117.363
1975.771	117.124
1979.963	116.615
1984.366	115.941
1988.657	115.338
1992.506	115.039
1995.588	115.280
1997.575	116.296
1998.167	118.305
1997.498	121.234
1996.051	124.780
1994.315	128.633
1992.781	132.484
1991.942	136.023
1992.283	138.943
1994.009	141.100
1996.913	142.587
2000.758	143.518
2005.303	144.006
2010.310	144.164
2015.539	144.104
2020.754	143.939
2025.795	143.781
2030.627	143.737
2035.227	143.914
2039.567	144.420
2043.623	145.362
2047.370	146.847
2050.783	148.983
2053.836	151.869
2056.517	155.493
2058.819	159.758
2060.737	164.568
2062.264	169.825
2063.395	175.432
2064.124	181.291
2064.446	187.305
2064.354	193.376
2063.842	199.408
2062.913	205.326
2061.587	211.104
2059.883	216.722
2057.823	222.160
2055.427	227.396
2052.717	232.411
2049.712	237.184
2046.435	241.694
2042.906	245.921
2039.145	249.845
2035.186	253.472
2031.088	256.858
2026.912	260.071
2022.721	263.174
2018.577	266.234
2014.541	269.315
2010.676	272.483
2007.042	275.802
2003.704	279.340
2000.696	283.137
1997.979	287.172
1995.499	291.407
1993.199	295.807
1991.026	300.335
1988.926	304.956
1986.843	309.634
1984.722	314.331
1982.509	319.013
1980.165	323.648
1977.679	328.221
1975.046	332.713
1972.262	337.111
1969.321	341.397
1966.217	345.557
1962.947	349.573
1959.503	353.431
1955.882	357.115
1952.080	360.616
1948.109	363.958
1943.982	367.168
1939.711	370.277
1935.310	373.312
1930.792	376.304
1926.168	379.280
1921.454	382.271
1916.661	385.305
1911.803	388.410
1906.882	391.582
1901.891	394.783
1896.823	397.973
1891.669	401.110
1886.422	404.154
1881.072	407.065
1875.613	409.801
1870.036	412.321
1864.333	414.586
1858.497	416.554
1852.521	418.192
1846.416	419.518
1840.201	420.582
1833.896	421.432
1827.521	422.117
1821.094	422.685
1814.637	423.185
1808.167	423.666
1801.706	424.176
1795.271	424.764
1788.884	425.479
1782.562	426.367
1776.312	427.439
1770.119	428.650
1763.970	429.954
1757.849	431.303
1751.741	432.650
1745.633	433.948
1739.509	435.150
1733.354	436.208
1727.154	437.076
1720.894	437.706
1714.559	438.051
1708.145	438.097
1701.664	437.895
1695.133	437.505
1688.569	436.988
1681.988	436.403
1675.406	435.811
1668.839	435.271
1662.305	434.844
1655.820	434.589
1649.399	434.567
1643.059	434.837
1636.815	435.455
1630.664	436.412
1624.592	437.661
