X	Y
163.000	331.000
164.757	331.755
166.400	332.887
167.942	334.340
169.394	336.062
170.769	337.999
172.079	340.097
173.336	342.302
174.551	344.562
175.739	346.823
176.909	349.030
178.075	351.130
179.245	353.087
180.416	354.917
181.583	356.649
182.742	358.311
183.886	359.933
185.012	361.541
186.113	363.166
187.184	364.835
188.221	366.576
189.218	368.420
190.174	370.378
191.095	372.436
191.990	374.573
192.864	376.769
193.727	379.005
194.585	381.261
195.446	383.517
196.317	385.752
197.206	387.948
198.120	390.084
199.067	392.140
200.051	394.105
201.065	395.989
202.099	397.812
203.144	399.589
204.192	401.338
205.231	403.077
206.254	404.823
207.251	406.593
208.213	408.405
209.130	410.275
209.996	412.215
210.818	414.219
211.601	416.279
212.351	418.386
213.076	420.532
213.782	422.710
214.475	424.910
215.162	427.125
215.849	429.347
216.543	431.566
217.251	433.775
217.972	435.969
218.700	438.149
219.428	440.317
220.146	442.472
220.848	444.616
221.525	446.751
222.170	448.877
222.774	450.996
223.330	453.109
223.830	455.216
224.265	457.318
224.628	459.411
224.909	461.483
225.098	463.524
225.187	465.525
225.165	467.475
225.024	469.364
224.754	471.181
224.345	472.917
223.789	474.561
223.085	476.093
222.242	477.480
221.273	478.687
220.188	479.680
218.999	480.423
217.718	480.883
216.355	481.025
214.921	480.860
213.422	480.441
211.866	479.825
210.260	479.069
208.610	478.231
206.923	477.366
205.208	476.532
203.471	475.786
201.718	475.155
199.956	474.622
198.191	474.162
196.428	473.753
194.674	473.370
192.935	472.991
191.217	472.593
189.525	472.151
187.866	471.645
186.243	471.068
184.660	470.423
183.118	469.714
181.621	468.945
180.172	468.119
178.773	467.240
177.426	466.312
176.136	465.338
174.902	464.323
173.726	463.271
172.608	462.188
171.548	461.077
170.548	459.944
169.607	458.793
168.727	457.629
167.897	456.457
167.094	455.283
166.291	454.111
165.462	452.947
164.581	451.797
163.622	450.666
162.560	449.559
161.387	448.479
160.119	447.427
158.774	446.403
157.369	445.408
155.923	444.440
154.453	443.501
152.977	442.590
151.512	441.708
150.069	440.846
148.650	439.985
147.256	439.104
145.886	438.180
144.541	437.192
143.222	436.120
141.929	434.941
140.663	433.636
139.427	432.197
138.232	430.647
137.089	429.012
136.008	427.316
135.002	425.584
134.080	423.843
133.254	422.116
132.535	420.430
131.934	418.809
131.457	417.263
131.100	415.762
130.855	414.267
130.714	412.739
130.671	411.140
130.718	409.430
130.847	407.571
131.052	405.525
131.324	403.273
131.656	400.832
132.039	398.227
132.464	395.483
132.923	392.623
133.407	389.671
133.908	386.652
134.418	383.589
134.928	380.507
135.429	377.430
135.913	374.382
136.372	371.386
136.797	368.468
137.180	365.650
137.528	362.942
137.864	360.340
138.211	357.837
138.593	355.429
139.032	353.109
139.552	350.873
140.177	348.714
140.929	346.628
141.832	344.608
142.909	342.650
144.184	340.747
145.666	338.904
147.327	337.155
149.133	335.537
151.051	334.086
153.046	332.841
155.085	331.838
157.134	331.115
159.158	330.710
161.125	330.659
163.000	331.000
