X	Y
263.500	169.500
265.246	168.739
267.432	168.673
269.958	169.046
272.726	169.602
275.636	170.086
278.606	170.331
281.586	170.362
284.534	170.229
287.404	169.982
290.152	169.669
292.737	169.341
295.163	169.034
297.485	168.775
299.758	168.589
302.040	168.503
304.375	168.541
306.724	168.720
309.010	169.053
311.156	169.555
313.084	170.236
314.793	171.044
316.399	171.821
318.027	172.398
319.793	172.629
321.702	172.589
323.697	172.473
325.719	172.478
327.723	172.771
329.715	173.319
331.727	174.017
333.790	174.759
335.928	175.448
338.103	176.082
340.236	176.725
342.246	177.441
344.053	178.291
345.637	179.315
347.065	180.507
348.414	181.859
349.757	183.364
351.088	185.009
352.330	186.783
353.408	188.673
354.244	190.665
354.813	192.740
355.172	194.867
355.382	197.013
355.507	199.147
355.603	201.235
355.704	203.238
355.843	205.118
356.049	206.834
356.266	208.366
356.247	209.731
355.725	210.952
354.624	211.991
353.132	212.731
351.454	213.052
349.859	213.073
348.715	213.293
348.346	214.194
348.497	215.678
348.542	217.279
347.946	218.593
346.791	219.657
345.398	220.683
344.066	221.862
342.849	223.211
341.664	224.645
340.428	226.078
339.072	227.417
337.580	228.532
335.949	229.288
334.175	229.558
332.308	229.469
330.457	229.432
328.732	229.872
327.222	231.111
325.862	232.832
324.534	234.472
323.116	235.466
321.530	235.413
319.895	234.728
318.395	234.084
317.189	234.096
316.196	234.785
315.191	235.821
314.032	236.925
312.725	237.902
311.291	238.568
309.745	238.820
308.085	238.765
306.307	238.543
304.426	238.269
302.575	237.873
300.936	237.212
299.691	236.143
298.861	234.642
298.187	232.898
297.382	231.117
296.180	229.493
294.583	228.029
292.779	226.593
290.961	225.052
289.319	223.270
287.971	221.183
286.818	218.916
285.725	216.629
284.556	214.482
283.178	212.633
281.560	211.144
279.897	209.862
278.414	208.609
277.332	207.210
276.744	205.562
276.441	203.741
276.174	201.847
275.701	199.975
274.916	198.158
273.834	196.375
272.473	194.602
270.853	192.815
269.041	190.977
267.166	189.034
265.363	186.931
263.765	184.611
262.507	182.019
261.704	179.150
261.389	176.208
261.575	173.448
262.274	171.126
263.500	169.500
