X	Y
270.500	173.500
272.371	172.950
274.249	172.981
276.173	173.355
278.185	173.835
280.324	174.197
282.605	174.367
285.030	174.389
287.598	174.307
290.307	174.168
293.159	174.016
296.143	173.889
299.200	173.772
302.252	173.635
305.223	173.448
308.034	173.178
310.609	172.795
312.872	172.270
314.832	171.627
316.606	170.965
318.317	170.384
320.090	169.986
322.019	169.844
324.094	169.930
326.284	170.198
328.558	170.598
330.884	171.084
333.237	171.594
335.602	172.043
337.964	172.336
340.310	172.381
342.628	172.086
344.904	171.391
347.131	170.446
349.303	169.486
351.413	168.748
353.456	168.466
355.428	168.846
357.347	169.788
359.245	171.028
361.152	172.301
363.101	173.343
365.114	173.925
367.148	174.104
369.131	174.063
370.990	173.987
372.658	174.057
374.178	174.378
375.735	174.953
377.526	175.781
379.742	176.861
382.352	178.157
384.957	179.579
387.123	181.034
388.416	182.427
388.402	183.664
386.943	184.685
384.673	185.521
382.351	186.220
380.735	186.828
380.515	187.395
381.663	188.022
383.726	188.837
386.244	189.970
388.761	191.548
390.928	193.542
392.580	195.666
393.568	197.611
393.743	199.069
392.975	199.753
391.531	199.818
390.047	199.833
389.152	200.365
388.987	201.603
389.220	203.366
389.496	205.456
389.521	207.676
389.243	209.830
388.679	211.721
387.843	213.153
386.761	213.963
385.592	214.388
384.578	214.926
383.922	215.985
383.597	217.484
383.497	219.175
383.517	220.812
383.468	222.152
383.078	222.954
382.130	223.068
380.715	222.859
379.034	222.870
377.280	223.601
375.600	225.076
374.107	227.037
372.915	229.223
372.140	231.372
371.868	233.240
371.890	234.798
371.814	236.144
371.249	237.380
370.021	238.531
368.309	239.507
366.328	240.201
364.290	240.512
362.366	240.441
360.603	240.302
359.027	240.468
357.660	241.307
356.483	242.958
355.394	245.135
354.280	247.502
353.031	249.725
351.535	251.471
349.726	252.481
347.736	252.829
345.748	252.674
343.946	252.178
342.485	251.496
341.258	250.735
340.010	249.979
338.489	249.308
336.656	248.858
334.835	248.852
333.383	249.518
332.628	251.061
332.493	253.297
332.603	255.759
332.576	257.975
332.030	259.470
330.681	259.897
328.669	259.462
326.255	258.523
323.696	257.439
321.252	256.568
319.131	256.197
317.272	256.225
315.516	256.414
313.705	256.525
311.694	256.334
309.504	255.783
307.272	254.934
305.137	253.852
303.238	252.600
301.705	251.241
300.501	249.821
299.441	248.373
298.335	246.927
296.997	245.513
295.365	244.140
293.560	242.778
291.724	241.396
289.993	239.963
288.504	238.448
287.286	236.863
286.212	235.281
285.141	233.780
283.935	232.438
282.515	231.283
281.028	230.163
279.664	228.889
278.615	227.274
278.034	225.166
277.838	222.656
277.853	219.927
277.906	217.160
277.823	214.539
277.430	212.247
276.635	210.376
275.569	208.776
274.404	207.249
273.313	205.600
272.453	203.651
271.839	201.429
271.389	199.092
271.022	196.798
270.656	194.707
270.209	192.967
269.615	191.565
268.816	190.377
267.755	189.270
266.475	188.125
265.230	186.837
264.306	185.303
263.985	183.423
264.401	181.209
265.419	178.876
266.881	176.658
268.628	174.788
270.500	173.500
