X	Y
270.000	171.500
272.065	170.311
274.849	170.029
278.066	170.354
281.425	170.984
284.641	171.617
287.538	172.054
290.185	172.313
292.686	172.444
295.143	172.496
297.645	172.513
300.208	172.514
302.817	172.507
305.458	172.500
308.117	172.502
310.810	172.491
313.574	172.431
316.445	172.282
319.461	172.005
322.632	171.581
325.869	171.079
329.055	170.588
332.073	170.200
334.806	170.004
337.174	170.050
339.284	170.178
341.300	170.164
343.383	169.789
345.567	169.081
347.724	168.369
349.718	168.003
351.450	168.265
353.056	169.002
354.767	169.893
356.769	170.658
358.988	171.250
361.256	171.706
363.405	172.065
365.332	172.400
367.083	172.867
368.722	173.629
370.327	174.715
372.004	175.795
373.864	176.478
375.987	176.481
378.290	176.051
380.641	175.600
382.906	175.536
384.955	176.137
386.652	177.374
387.864	179.174
388.511	181.430
388.868	183.813
389.345	185.904
390.353	187.291
391.973	187.934
393.696	188.472
394.958	189.598
395.486	191.443
395.347	193.472
394.639	195.123
393.674	196.353
393.032	197.742
393.165	199.770
393.641	202.017
393.682	203.718
392.647	204.241
391.272	204.313
390.947	205.320
391.456	207.195
391.538	208.921
390.310	209.738
388.814	210.197
388.546	211.185
389.097	212.658
388.588	213.850
386.525	214.480
384.487	215.007
384.180	215.932
385.823	217.305
387.632	218.566
387.730	219.127
385.774	219.019
383.255	219.007
381.757	219.891
381.816	221.778
382.142	223.567
381.361	224.128
379.738	223.852
378.872	224.366
379.243	226.168
379.627	228.051
378.784	228.786
377.045	228.704
375.858	229.243
375.908	231.062
376.217	233.125
375.616	234.202
373.846	234.044
371.974	233.836
371.072	234.760
370.897	236.479
370.296	237.611
368.749	237.534
367.207	237.407
366.616	238.399
366.372	239.949
365.237	240.779
363.140	240.730
361.126	240.711
360.232	241.627
360.402	243.390
360.517	244.946
359.653	245.443
358.009	245.141
356.089	244.621
354.230	244.377
352.672	244.857
351.586	246.353
350.717	248.216
349.650	249.445
348.066	249.280
346.168	248.295
344.340	247.534
342.912	247.902
341.766	249.241
340.580	250.903
339.107	252.290
337.458	253.059
335.852	252.943
334.449	251.906
333.227	250.610
332.128	249.834
330.981	249.832
329.443	250.066
327.386	250.170
325.043	250.149
322.677	250.043
320.533	249.890
318.618	249.721
316.806	249.561
314.970	249.431
313.047	249.267
311.031	248.932
308.918	248.288
306.728	247.293
304.532	246.088
302.408	244.829
300.429	243.674
298.684	242.645
297.277	241.536
296.315	240.120
295.838	238.298
295.763	236.219
295.990	234.064
296.375	231.984
296.592	229.992
296.259	228.062
295.047	226.171
293.124	224.286
290.946	222.370
288.976	220.388
287.670	218.303
287.108	216.150
286.783	214.069
286.135	212.214
284.726	210.693
282.831	209.380
280.985	208.058
279.719	206.514
279.196	204.673
278.941	202.706
278.415	200.806
277.284	199.101
275.813	197.527
274.377	195.984
273.317	194.384
272.624	192.760
272.082	191.218
271.495	189.816
270.825	188.300
270.093	186.297
269.343	183.523
268.745	180.222
268.512	176.829
268.859	173.777
270.000	171.500
