X	Y
1152.000	495.000
1155.271	492.051
1159.823	490.495
1165.397	489.999
1171.737	490.231
1178.588	490.859
1185.691	491.552
1192.792	491.978
1199.665	491.851
1206.301	491.208
1212.782	490.216
1219.189	489.044
1225.604	487.861
1232.109	486.836
1238.784	486.137
1245.712	485.933
1252.966	486.377
1260.540	487.452
1268.379	489.031
1276.426	490.987
1284.624	493.193
1292.916	495.522
1301.246	497.848
1309.556	500.042
1317.790	501.977
1325.891	503.528
1333.805	504.572
1341.532	505.092
1349.109	505.145
1356.573	504.788
1363.963	504.082
1371.317	503.083
1378.673	501.852
1386.070	500.447
1393.544	498.926
1401.135	497.348
1408.857	495.743
1416.696	494.108
1424.637	492.437
1432.666	490.726
1440.766	488.967
1448.923	487.157
1457.121	485.289
1465.345	483.357
1473.581	481.357
1481.812	479.282
1490.018	477.138
1498.169	474.942
1506.237	472.715
1514.191	470.475
1522.001	468.244
1529.639	466.041
1537.073	463.886
1544.275	461.798
1551.214	459.797
1557.864	457.905
1564.243	456.172
1570.403	454.669
1576.398	453.469
1582.284	452.643
1588.113	452.265
1593.941	452.406
1599.820	453.140
1605.792	454.488
1611.858	456.346
1618.017	458.584
1624.263	461.076
1630.594	463.693
1637.007	466.308
1643.497	468.793
1650.062	471.019
1656.687	472.899
1663.313	474.492
1669.869	475.895
1676.286	477.207
1682.495	478.524
1688.424	479.944
1694.005	481.564
1699.168	483.480
1703.911	485.741
1708.371	488.291
1712.701	491.066
1717.052	493.999
1721.580	497.025
1726.435	500.077
1731.751	503.095
1737.445	506.084
1743.306	509.087
1749.121	512.148
1754.678	515.308
1759.763	518.612
1764.165	522.103
1767.670	525.824
1770.134	529.783
1771.556	533.910
1771.954	538.126
1771.345	542.353
1769.748	546.512
1767.212	550.540
1763.876	554.425
1759.894	558.158
1755.421	561.733
1750.609	565.145
1745.615	568.386
1740.588	571.452
1735.595	574.368
1730.620	577.196
1725.638	579.997
1720.626	582.833
1715.562	585.766
1710.421	588.858
1705.182	592.169
1699.825	595.719
1694.334	599.459
1688.697	603.339
1682.899	607.306
1676.927	611.307
1670.766	615.292
1664.401	619.207
1657.821	623.001
1651.014	626.625
1644.023	630.070
1636.915	633.345
1629.757	636.459
1622.617	639.424
1615.563	642.250
1608.663	644.946
1601.984	647.522
1595.594	649.989
1589.557	652.356
1583.851	654.633
1578.387	656.827
1573.076	658.945
1567.827	660.995
1562.549	662.985
1557.151	664.922
1551.546	666.813
1545.705	668.671
1539.677	670.515
1533.511	672.361
1527.258	674.229
1520.970	676.137
1514.698	678.102
1508.492	680.144
1502.403	682.277
1496.478	684.455
1490.763	686.589
1485.303	688.586
1480.142	690.355
1475.326	691.803
1470.900	692.839
1466.896	693.408
1463.260	693.741
1459.891	694.201
1456.690	695.154
1453.561	696.954
1450.436	699.654
1447.286	702.972
1444.083	706.608
1440.798	710.264
1437.403	713.640
1433.872	716.490
1430.200	718.871
1426.385	720.948
1422.427	722.885
1418.327	724.846
1414.083	726.992
1409.699	729.364
1405.176	731.865
1400.518	734.391
1395.728	736.839
1390.810	739.104
1385.767	741.083
1380.610	742.688
1375.378	743.888
1370.115	744.667
1364.865	745.005
1359.674	744.886
1354.586	744.291
1349.642	743.208
1344.859	741.682
1340.236	739.797
1335.772	737.636
1331.467	735.280
1327.318	732.814
1323.328	730.312
1319.529	727.766
1315.969	725.113
1312.698	722.290
1309.766	719.233
1307.222	715.879
1305.030	712.225
1303.023	708.358
1301.021	704.373
1298.845	700.367
1296.315	696.435
1293.293	692.689
1289.869	689.334
1286.212	686.607
1282.492	684.747
1278.880	683.989
1275.520	684.512
1272.330	685.985
1269.108	687.807
1265.653	689.376
1261.766	690.094
1257.360	689.643
1252.546	688.180
1247.452	685.907
1242.206	683.025
1236.936	679.737
1231.771	676.242
1226.832	672.736
1222.161	669.300
1217.745	665.944
1213.572	662.675
1209.627	659.501
1205.897	656.429
1202.370	653.467
1199.043	650.577
1195.944	647.618
1193.106	644.432
1190.560	640.863
1188.339	636.754
1186.464	631.981
1184.893	626.638
1183.557	620.909
1182.387	614.980
1181.314	609.034
1180.269	603.255
1179.183	597.829
1177.990	592.896
1176.643	588.319
1175.100	583.847
1173.322	579.230
1171.268	574.217
1168.899	568.557
1166.176	562.003
1163.142	554.493
1159.991	546.296
1156.929	537.714
1154.162	529.047
1151.898	520.598
1150.343	512.667
1149.704	505.556
1150.187	499.567
1152.000	495.000
