X	Y
354.000	251.000
355.231	249.301
356.615	247.928
358.122	246.816
359.722	245.898
361.388	245.110
363.089	244.384
364.797	243.657
366.515	242.904
368.278	242.145
370.125	241.400
372.091	240.690
374.215	240.037
376.533	239.463
379.084	238.987
381.889	238.624
384.914	238.365
388.114	238.193
391.443	238.091
394.854	238.044
398.302	238.036
401.739	238.051
405.120	238.072
408.399	238.085
411.530	238.071
414.466	238.016
417.170	237.907
419.655	237.754
421.962	237.575
424.130	237.392
426.197	237.223
428.203	237.089
430.187	237.009
432.188	237.003
434.236	237.078
436.334	237.203
438.483	237.339
440.679	237.447
442.921	237.488
445.209	237.425
447.540	237.217
449.914	236.827
452.321	236.257
454.747	235.562
457.175	234.798
459.589	234.026
461.971	233.302
464.307	232.686
466.578	232.235
468.770	232.009
470.870	232.050
472.892	232.323
474.858	232.763
476.793	233.308
478.718	233.893
480.657	234.454
482.633	234.928
484.665	235.261
486.756	235.472
488.899	235.614
491.088	235.736
493.318	235.890
495.582	236.127
497.873	236.497
500.187	237.053
502.517	237.822
504.866	238.768
507.233	239.838
509.620	240.980
512.029	242.144
514.461	243.277
516.918	244.328
519.400	245.246
521.908	245.978
524.439	246.493
526.954	246.847
529.409	247.124
531.758	247.404
533.957	247.768
535.961	248.300
537.724	249.080
539.201	250.190
540.378	251.672
541.320	253.469
542.106	255.506
542.814	257.708
543.522	260.002
544.307	262.314
545.249	264.568
546.423	266.692
547.852	268.654
549.468	270.489
551.200	272.234
552.972	273.930
554.712	275.616
556.346	277.331
557.801	279.115
559.004	281.007
559.903	283.035
560.535	285.182
560.958	287.421
561.232	289.725
561.415	292.066
561.566	294.416
561.743	296.748
562.005	299.035
562.396	301.256
562.908	303.415
563.518	305.525
564.205	307.597
564.945	309.642
565.719	311.672
566.503	313.699
567.275	315.733
568.023	317.778
568.745	319.828
569.441	321.873
570.110	323.907
570.753	325.920
571.368	327.905
571.956	329.854
572.517	331.760
573.046	333.627
573.541	335.462
573.998	337.271
574.414	339.062
574.784	340.842
575.107	342.616
575.397	344.388
575.702	346.153
576.070	347.907
576.549	349.645
577.186	351.363
578.032	353.056
579.080	354.703
580.130	356.223
580.939	357.521
581.262	358.502
580.856	359.073
579.613	359.208
577.738	359.047
575.475	358.750
573.072	358.477
570.775	358.391
568.832	358.650
567.483	359.411
566.826	360.685
566.791	362.312
567.301	364.126
568.277	365.961
569.640	367.650
571.309	369.046
573.173	370.165
575.106	371.105
576.982	371.964
578.676	372.838
580.061	373.826
581.013	375.024
581.440	376.496
581.391	378.173
580.946	379.958
580.184	381.751
579.185	383.453
578.029	384.967
576.789	386.222
575.508	387.279
574.222	388.230
572.966	389.168
571.776	390.187
570.688	391.379
569.735	392.787
568.949	394.370
568.359	396.078
567.996	397.860
567.892	399.668
568.076	401.452
568.503	403.160
568.989	404.742
569.331	406.148
569.327	407.325
568.778	408.224
567.612	408.836
565.986	409.228
