X	Y
1347.000	879.000
1348.925	876.529
1351.602	874.448
1354.921	872.713
1358.775	871.279
1363.056	870.103
1367.655	869.139
1372.466	868.344
1377.380	867.673
1382.288	867.082
1387.094	866.530
1391.768	865.994
1396.303	865.459
1400.696	864.910
1404.942	864.333
1409.035	863.711
1412.971	863.031
1416.745	862.277
1420.352	861.434
1423.789	860.487
1427.055	859.411
1430.160	858.173
1433.111	856.741
1435.916	855.080
1438.582	853.158
1441.118	850.942
1443.532	848.398
1445.844	845.536
1448.104	842.453
1450.364	839.254
1452.676	836.048
1455.091	832.943
1457.663	830.044
1460.444	827.461
1463.485	825.300
1466.830	823.648
1470.454	822.461
1474.307	821.644
1478.341	821.100
1482.504	820.733
1486.748	820.446
1491.023	820.142
1495.278	819.726
1499.464	819.102
1503.540	818.192
1507.517	817.044
1511.428	815.749
1515.304	814.398
1519.177	813.083
1523.077	811.894
1527.036	810.922
1531.085	810.260
1535.257	809.998
1539.574	810.209
1544.013	810.844
1548.526	811.801
1553.068	812.980
1557.593	814.278
1562.054	815.594
1566.405	816.828
1570.601	817.877
1574.595	818.640
1578.342	819.016
1581.815	818.943
1585.052	818.472
1588.104	817.680
1591.019	816.641
1593.846	815.431
1596.636	814.124
1599.438	812.795
1602.287	811.511
1605.182	810.312
1608.116	809.239
1611.084	808.329
1614.079	807.621
1617.095	807.154
1620.124	806.964
1623.160	807.062
1626.191	807.413
1629.206	807.983
1632.193	808.735
1635.142	809.634
1638.042	810.643
1640.883	811.727
1643.673	812.840
1646.432	813.932
1649.181	814.952
1651.940	815.851
1654.728	816.576
1657.566	817.080
1660.465	817.352
1663.419	817.484
1666.418	817.574
1669.452	817.726
1672.511	818.040
1675.586	818.618
1678.668	819.557
1681.761	820.850
1684.883	822.401
1688.051	824.112
1691.283	825.881
1694.596	827.609
1698.008	829.198
1701.536	830.546
1705.197	831.561
1708.987	832.247
1712.889	832.684
1716.882	832.955
1720.950	833.142
1725.072	833.328
1729.231	833.594
1733.407	834.024
1737.583	834.700
1741.738	835.695
1745.847	836.986
1749.883	838.488
1753.817	840.112
1757.619	841.770
1761.262	843.375
1764.715	844.837
1767.952	846.070
1770.942	846.985
1773.679	847.531
1776.249	847.806
1778.761	847.952
1781.326	848.109
1784.054	848.416
1787.055	849.014
