X	Y
273.333	132.000
274.258	129.954
275.602	128.054
277.293	126.324
279.254	124.779
281.382	123.396
283.566	122.132
285.694	120.945
287.726	119.783
289.727	118.578
291.777	117.260
293.930	115.798
296.175	114.285
298.484	112.841
300.829	111.585
303.165	110.528
305.419	109.527
307.515	108.426
309.414	107.107
311.246	105.647
313.198	104.187
315.440	102.856
317.924	101.669
320.445	100.554
322.797	99.439
324.817	98.273
326.585	97.111
328.261	96.042
329.988	95.123
331.834	94.241
333.845	93.240
336.037	92.029
338.330	90.729
340.628	89.500
342.837	88.493
344.943	87.653
347.004	86.741
349.079	85.512
351.197	83.940
353.341	82.308
355.490	80.925
357.625	80.049
359.729	79.502
361.788	78.892
363.787	77.875
365.692	76.565
367.461	75.326
369.064	74.489
370.607	73.978
372.282	73.470
374.167	72.866
376.174	72.412
378.196	72.361
380.099	72.659
381.724	73.011
382.976	73.290
383.985	73.973
384.887	75.279
385.752	76.816
386.623	78.264
387.482	79.679
388.306	81.173
389.128	82.717
390.005	84.223
390.902	85.698
391.649	87.285
392.125	89.090
392.445	91.019
392.787	92.923
393.249	94.754
393.793	96.625
394.370	98.650
394.897	100.771
395.271	102.809
395.405	104.609
395.370	106.265
395.324	108.000
395.335	109.899
395.341	111.840
395.287	113.701
395.257	115.461
395.401	117.158
395.593	118.773
395.219	120.188
393.998	121.385
392.626	122.613
391.885	124.135
391.832	125.885
392.126	127.617
392.476	129.229
392.673	130.820
392.541	132.405
391.973	133.701
390.925	134.499
389.505	135.058
387.884	135.642
386.312	136.218
385.000	136.719
383.786	137.272
382.478	138.074
381.681	139.235
381.956	140.749
382.348	142.180
381.657	143.066
379.992	143.588
377.906	144.110
375.687	144.680
373.511	145.216
371.527	145.645
369.643	145.993
367.639	146.338
365.370	146.735
362.961	147.160
360.601	147.566
358.461	147.919
356.527	148.257
354.682	148.663
352.831	149.181
350.958	149.708
349.068	150.103
347.153	150.334
345.174	150.547
343.097	150.896
340.935	151.410
338.744	152.019
336.579	152.652
334.484	153.256
332.487	153.796
330.613	154.242
328.785	154.612
326.844	154.968
324.680	155.353
322.463	155.719
320.450	155.988
318.803	156.118
317.229	156.255
315.329	156.579
313.140	157.062
310.964	157.542
309.080	157.876
307.440	158.123
305.798	158.461
304.077	158.978
302.475	159.603
301.131	160.200
299.742	160.346
297.975	159.695
296.060	158.666
294.385	157.905
293.061	157.714
291.558	157.620
289.618	157.285
287.665	156.836
286.150	156.451
284.838	156.303
283.031	156.529
280.654	156.944
278.030	157.158
275.488	156.781
273.312	155.652
271.714	153.946
270.903	151.871
270.912	149.604
271.408	147.266
272.007	144.971
272.405	142.798
272.601	140.692
272.668	138.570
272.699	136.377
272.860	134.163
273.333	132.000
