X	Y
51.234	40.551
51.283	40.349
51.345	40.139
51.418	39.923
51.502	39.702
51.595	39.478
51.696	39.254
51.805	39.029
51.922	38.807
52.043	38.588
52.170	38.375
52.302	38.167
52.437	37.964
52.576	37.767
52.718	37.575
52.862	37.390
53.009	37.210
53.157	37.037
53.307	36.869
53.457	36.708
53.608	36.551
53.760	36.398
53.913	36.248
54.066	36.098
54.221	35.949
54.376	35.797
54.533	35.643
54.690	35.485
54.850	35.324
55.011	35.161
55.175	34.997
55.342	34.835
55.514	34.676
55.690	34.522
55.872	34.373
56.060	34.231
56.254	34.098
56.454	33.972
56.657	33.851
56.863	33.731
57.071	33.612
57.278	33.491
57.483	33.366
57.686	33.234
57.884	33.093
58.076	32.943
58.265	32.784
58.449	32.619
58.631	32.450
58.812	32.281
58.993	32.113
59.176	31.949
59.360	31.791
59.548	31.643
59.741	31.506
59.939	31.380
60.140	31.263
60.345	31.151
60.552	31.043
60.760	30.936
60.970	30.828
61.180	30.716
61.390	30.597
61.599	30.469
61.806	30.333
62.012	30.191
62.217	30.043
62.422	29.892
62.626	29.741
62.829	29.589
63.033	29.441
63.237	29.296
63.441	29.158
63.645	29.027
63.851	28.903
64.058	28.784
64.267	28.671
64.479	28.561
64.693	28.455
64.911	28.351
65.134	28.248
65.360	28.146
65.591	28.043
65.827	27.941
66.065	27.840
66.305	27.740
66.546	27.642
66.786	27.547
67.026	27.454
67.263	27.366
67.497	27.282
67.727	27.203
67.952	27.129
68.175	27.061
68.395	26.999
68.614	26.942
68.834	26.891
69.056	26.847
69.281	26.809
69.511	26.778
69.746	26.753
69.987	26.735
70.230	26.724
70.474	26.723
70.716	26.730
70.954	26.747
71.185	26.774
71.407	26.813
71.619	26.863
71.817	26.925
72.002	26.999
72.175	27.084
72.337	27.179
72.489	27.284
72.634	27.396
72.771	27.515
72.903	27.640
73.028	27.772
73.146	27.910
73.254	28.056
73.350	28.211
73.434	28.374
73.502	28.547
73.553	28.731
73.589	28.925
73.612	29.127
73.625	29.337
73.631	29.554
73.632	29.776
73.632	30.002
73.633	30.231
73.638	30.463
73.645	30.694
73.653	30.925
73.657	31.153
73.653	31.378
73.640	31.597
73.613	31.809
73.568	32.013
73.503	32.207
73.417	32.391
73.312	32.566
73.193	32.733
73.065	32.894
72.931	33.051
72.796	33.204
72.662	33.356
72.536	33.507
72.418	33.660
72.309	33.814
72.208	33.971
72.115	34.132
72.031	34.298
71.954	34.469
71.886	34.646
71.825	34.830
71.772	35.020
71.724	35.214
71.681	35.412
71.642	35.613
71.607	35.816
71.574	36.020
71.543	36.225
71.514	36.429
71.485	36.633
71.456	36.837
71.428	37.042
71.399	37.247
71.370	37.452
71.340	37.658
71.309	37.864
71.277	38.072
71.245	38.281
71.214	38.491
71.184	38.703
71.157	38.917
71.132	39.133
71.111	39.352
71.094	39.573
71.081	39.797
71.070	40.022
71.060	40.246
71.050	40.469
71.038	40.689
71.024	40.906
71.005	41.117
70.982	41.323
70.953	41.523
70.919	41.718
70.878	41.911
70.832	42.103
70.781	42.295
70.724	42.490
70.662	42.688
70.595	42.892
70.520	43.100
70.438	43.309
70.344	43.514
70.239	43.714
70.120	43.906
69.984	44.085
69.831	44.250
69.659	44.396
69.467	44.524
69.259	44.633
69.038	44.727
68.805	44.805
68.566	44.871
68.322	44.926
68.076	44.971
67.832	45.008
67.592	45.039
67.358	45.064
67.129	45.085
66.904	45.102
66.680	45.115
66.458	45.126
66.236	45.134
66.011	45.140
65.784	45.144
65.552	45.148
65.316	45.151
65.075	45.151
64.830	45.149
64.580	45.143
64.327	45.132
64.069	45.116
63.807	45.094
63.541	45.064
63.271	45.027
62.998	44.981
62.721	44.929
62.443	44.871
62.163	44.811
61.882	44.749
61.600	44.687
61.320	44.627
61.040	44.572
60.763	44.522
60.488	44.479
60.216	44.446
59.948	44.423
59.683	44.407
59.422	44.397
59.163	44.391
58.906	44.387
58.651	44.383
58.398	44.377
58.147	44.367
57.897	44.351
57.647	44.328
57.398	44.297
57.151	44.260
56.904	44.219
56.658	44.175
56.413	44.132
56.170	44.090
55.928	44.052
55.688	44.019
55.450	43.994
55.213	43.977
54.976	43.968
54.738	43.967
54.497	43.973
54.251	43.986
54.000	44.005
53.741	44.030
53.474	44.060
53.196	44.095
52.906	44.134
52.609	44.175
52.309	44.212
52.015	44.241
51.733	44.256
51.471	44.253
51.235	44.228
51.032	44.175
50.869	44.089
50.753	43.967
50.688	43.805
50.665	43.611
50.676	43.390
50.715	43.151
50.773	42.900
50.841	42.644
50.913	42.390
50.979	42.144
51.033	41.913
51.073	41.699
51.103	41.497
51.126	41.305
51.147	41.118
51.169	40.932
51.197	40.744
51.234	40.551
