X	Y
53.461	19.843
53.588	19.881
53.716	19.934
53.842	19.999
53.969	20.076
54.094	20.162
54.219	20.257
54.342	20.358
54.465	20.463
54.586	20.572
54.705	20.682
54.824	20.793
54.940	20.901
55.055	21.007
55.167	21.111
55.277	21.215
55.384	21.318
55.487	21.420
55.588	21.524
55.684	21.628
55.777	21.735
55.865	21.844
55.948	21.955
56.027	22.071
56.100	22.189
56.169	22.311
56.235	22.435
56.297	22.560
56.358	22.687
56.416	22.813
56.473	22.940
56.529	23.065
56.585	23.188
56.642	23.310
56.700	23.428
56.758	23.544
56.817	23.659
56.875	23.772
56.932	23.885
56.988	23.998
57.042	24.113
57.093	24.229
57.141	24.347
57.186	24.468
57.226	24.593
57.262	24.720
57.293	24.848
57.319	24.978
57.339	25.108
57.353	25.238
57.360	25.366
57.361	25.492
57.354	25.615
57.339	25.735
57.317	25.852
57.289	25.965
57.256	26.077
57.219	26.187
57.181	26.297
57.141	26.407
57.102	26.518
57.064	26.631
57.029	26.746
56.997	26.863
56.967	26.982
56.938	27.102
56.909	27.223
56.880	27.344
56.850	27.466
56.818	27.587
56.783	27.706
56.745	27.824
56.704	27.941
56.660	28.056
56.614	28.170
56.566	28.283
56.519	28.396
56.473	28.509
56.428	28.623
56.386	28.737
56.348	28.852
56.314	28.969
56.283	29.086
56.256	29.205
56.230	29.323
56.207	29.441
56.184	29.559
56.162	29.676
56.139	29.791
56.115	29.904
56.089	30.015
56.061	30.124
56.030	30.230
55.997	30.333
55.960	30.433
55.920	30.530
55.876	30.623
55.827	30.713
55.774	30.799
55.717	30.882
55.654	30.959
55.587	31.033
55.514	31.101
55.436	31.164
55.352	31.222
55.263	31.274
55.168	31.321
55.072	31.366
54.976	31.411
54.883	31.458
54.797	31.511
54.721	31.573
54.656	31.646
54.607	31.732
54.571	31.831
54.546	31.940
54.527	32.055
54.510	32.174
54.493	32.293
54.471	32.409
54.441	32.520
54.398	32.621
54.341	32.711
54.270	32.791
54.189	32.863
54.101	32.930
54.007	32.994
53.911	33.056
53.816	33.120
53.724	33.187
53.637	33.259
53.555	33.335
53.478	33.413
53.404	33.490
53.332	33.563
53.260	33.631
53.186	33.689
53.110	33.736
53.030	33.770
52.948	33.794
52.862	33.813
52.775	33.830
52.686	33.850
52.598	33.879
52.510	33.920
52.423	33.975
52.336	34.045
52.251	34.125
52.168	34.215
52.085	34.313
52.003	34.415
51.922	34.520
51.843	34.625
51.764	34.729
51.687	34.829
51.610	34.925
51.533	35.018
51.456	35.107
51.378	35.193
51.298	35.275
51.216	35.354
51.132	35.430
51.044	35.504
50.953	35.574
50.859	35.642
50.761	35.706
50.661	35.765
50.559	35.820
50.454	35.870
50.348	35.914
50.241	35.952
50.132	35.983
50.023	36.007
49.912	36.025
49.801	36.038
49.688	36.045
49.573	36.048
49.456	36.048
49.337	36.044
49.216	36.038
49.092	36.030
48.966	36.020
48.838	36.008
48.710	35.994
48.582	35.977
48.456	35.958
48.331	35.936
48.209	35.911
48.090	35.882
47.975	35.850
47.866	35.814
47.761	35.774
47.661	35.730
47.565	35.682
47.473	35.630
47.386	35.573
47.301	35.512
47.221	35.446
47.143	35.376
47.069	35.302
46.996	35.225
46.925	35.145
46.855	35.063
46.786	34.980
46.716	34.896
46.646	34.813
46.574	34.730
46.502	34.650
46.427	34.574
46.350	34.504
46.272	34.441
46.191	34.388
46.108	34.345
46.022	34.316
45.933	34.298
45.841	34.291
45.747	34.289
45.650	34.290
45.551	34.290
45.450	34.284
45.346	34.271
45.241	34.246
45.134	34.211
45.028	34.165
44.924	34.112
44.824	34.051
44.728	33.985
44.638	33.915
44.555	33.841
44.481	33.766
44.415	33.690
44.355	33.613
44.299	33.535
44.243	33.457
44.184	33.378
44.122	33.298
44.052	33.218
43.974	33.138
43.887	33.057
43.793	32.977
43.696	32.896
43.595	32.814
43.494	32.733
43.394	32.651
43.296	32.570
43.204	32.488
43.118	32.406
43.039	32.324
42.966	32.242
42.897	32.159
42.830	32.075
42.764	31.991
42.698	31.905
42.629	31.818
42.557	31.730
42.481	31.639
42.400	31.548
42.316	31.455
42.229	31.362
42.141	31.268
42.052	31.174
41.963	31.080
41.874	30.987
41.787	30.894
41.702	30.802
41.619	30.712
41.539	30.622
41.460	30.533
41.382	30.443
41.306	30.353
41.230	30.263
41.153	30.171
41.077	30.078
41.000	29.983
40.922	29.887
40.844	29.789
40.764	29.690
40.685	29.590
40.604	29.491
40.524	29.391
40.443	29.293
40.362	29.196
40.280	29.100
40.199	29.006
40.118	28.914
40.036	28.824
39.953	28.737
39.869	28.651
39.785	28.569
39.699	28.488
39.611	28.411
39.522	28.336
39.430	28.263
39.339	28.193
39.250	28.123
39.166	28.052
39.089	27.980
39.022	27.905
38.966	27.826
38.926	27.741
38.901	27.651
38.891	27.555
38.893	27.455
38.904	27.352
38.921	27.248
38.941	27.144
38.961	27.041
38.978	26.940
38.990	26.843
39.000	26.748
39.006	26.654
39.012	26.560
39.018	26.465
39.025	26.368
39.034	26.268
39.047	26.164
39.063	26.056
39.081	25.947
39.102	25.836
39.125	25.726
39.149	25.617
39.174	25.511
39.200	25.408
39.225	25.311
39.250	25.218
39.273	25.129
39.293	25.043
39.310	24.959
39.323	24.878
39.330	24.797
39.332	24.716
39.332	24.635
39.333	24.555
39.340	24.476
39.356	24.398
39.387	24.321
39.434	24.247
39.495	24.173
39.562	24.099
39.631	24.023
39.696	23.944
39.751	23.861
39.789	23.773
39.806	23.678
39.802	23.576
39.782	23.469
39.750	23.358
39.714	23.244
39.678	23.128
39.648	23.012
39.629	22.896
39.626	22.783
39.644	22.673
39.680	22.565
39.732	22.460
39.795	22.357
39.865	22.255
39.940	22.153
40.015	22.052
40.088	21.951
40.154	21.848
40.210	21.744
40.258	21.639
40.296	21.531
40.327	21.422
40.351	21.309
40.368	21.194
40.380	21.075
40.388	20.953
40.392	20.827
40.393	20.697
40.395	20.568
40.399	20.443
40.410	20.326
40.430	20.221
40.463	20.131
40.510	20.060
40.575	20.013
40.660	19.990
40.762	19.991
40.879	20.010
41.009	20.044
41.148	20.090
41.294	20.144
41.444	20.202
41.597	20.261
41.748	20.317
41.896	20.366
42.038	20.406
42.173	20.436
42.304	20.457
42.430	20.472
42.553	20.480
42.673	20.485
42.790	20.487
42.906	20.487
43.022	20.487
43.138	20.488
43.254	20.490
43.372	20.495
43.489	20.501
43.608	20.507
43.726	20.515
43.845	20.524
43.964	20.533
44.084	20.542
44.203	20.551
44.322	20.560
44.442	20.569
44.562	20.577
44.683	20.584
44.804	20.591
44.926	20.597
45.049	20.602
45.173	20.606
45.298	20.609
45.425	20.611
45.553	20.611
45.681	20.611
45.811	20.611
45.942	20.610
46.074	20.609
46.206	20.608
46.339	20.608
46.473	20.608
46.608	20.609
46.742	20.611
46.878	20.613
47.014	20.616
47.150	20.619
47.286	20.621
47.423	20.622
47.560	20.621
47.697	20.620
47.834	20.616
47.971	20.609
48.108	20.600
48.246	20.589
48.383	20.575
48.521	20.560
48.660	20.543
48.798	20.525
48.938	20.506
49.078	20.487
49.219	20.467
49.360	20.448
49.503	20.429
49.646	20.411
49.790	20.394
49.934	20.377
50.079	20.360
50.222	20.344
50.365	20.327
50.507	20.311
50.647	20.295
50.786	20.278
50.922	20.261
51.056	20.244
51.187	20.226
51.316	20.206
51.444	20.186
51.570	20.165
51.695	20.141
51.819	20.116
51.943	20.089
52.067	20.059
52.192	20.027
52.316	19.992
52.442	19.955
52.568	19.919
52.695	19.885
52.822	19.856
52.950	19.833
53.077	19.818
53.205	19.813
53.333	19.821
53.461	19.843
