X	Y
779.000	376.000
780.249	374.158
782.053	372.613
784.320	371.340
786.960	370.315
789.882	369.513
792.995	368.909
796.209	368.479
799.434	368.197
802.578	368.038
805.553	367.980
808.329	367.994
810.924	368.054
813.360	368.134
815.660	368.206
817.845	368.243
819.938	368.218
821.958	368.105
823.930	367.876
825.873	367.534
827.808	367.108
829.755	366.630
831.735	366.132
833.766	365.646
835.871	365.203
838.068	364.834
840.364	364.554
842.750	364.362
845.218	364.257
847.759	364.234
850.364	364.293
853.025	364.432
855.732	364.647
858.478	364.937
861.254	365.299
864.059	365.728
866.895	366.216
869.762	366.757
872.663	367.343
875.598	367.967
878.569	368.623
881.579	369.303
884.627	370.000
887.715	370.707
890.845	371.418
894.005	372.131
897.174	372.849
900.331	373.575
903.454	374.311
906.523	375.061
909.517	375.827
912.413	376.613
915.193	377.420
917.833	378.253
920.313	379.114
922.626	379.999
924.802	380.892
926.878	381.770
928.892	382.614
930.879	383.403
932.878	384.115
934.925	384.730
937.056	385.228
939.283	385.611
941.595	385.901
943.979	386.123
946.421	386.301
948.909	386.459
951.430	386.621
953.970	386.812
956.518	387.055
959.064	387.364
961.611	387.734
964.162	388.152
966.719	388.610
969.287	389.097
971.868	389.604
974.465	390.119
977.083	390.633
979.723	391.136
982.390	391.625
985.087	392.110
987.818	392.605
990.585	393.122
993.394	393.672
996.248	394.268
999.149	394.923
1002.103	395.647
1005.112	396.455
1008.181	397.357
1011.308	398.354
1014.491	399.434
1017.723	400.579
1020.999	401.775
1024.315	403.008
1027.665	404.261
1031.045	405.519
1034.449	406.768
1037.873	407.992
1041.310	409.175
1044.758	410.304
1048.209	411.362
1051.661	412.342
1055.109	413.247
1058.552	414.084
1061.985	414.854
1065.407	415.565
1068.814	416.219
1072.202	416.822
1075.570	417.378
1078.914	417.891
1082.230	418.367
1085.517	418.809
1088.771	419.223
1091.992	419.618
1095.184	420.008
1098.350	420.409
1101.492	420.834
1104.615	421.297
1107.720	421.814
1110.812	422.399
1113.892	423.065
1116.966	423.827
1120.035	424.700
1123.102	425.696
1126.164	426.798
1129.212	427.973
1132.240	429.189
1135.240	430.413
1138.204	431.610
1141.125	432.747
1143.995	433.792
1146.806	434.712
1149.552	435.472
1152.224	436.040
1154.821	436.398
1157.364	436.575
1159.876	436.610
1162.381	436.542
1164.903	436.410
1167.466	436.252
1170.093	436.106
1172.808	436.012
1175.635	436.009
1178.581	436.117
1181.618	436.321
1184.711	436.601
1187.828	436.937
1190.937	437.310
1194.002	437.699
1196.993	438.083
1199.874	438.445
1202.614	438.762
1205.179	439.016
1207.552	439.195
1209.772	439.317
1211.886	439.407
1213.943	439.488
