X	Y
338.000	240.000
339.376	239.355
341.015	238.934
342.875	238.710
344.915	238.657
347.093	238.750
349.367	238.964
351.697	239.271
354.040	239.648
356.356	240.067
358.618	240.509
360.837	240.970
363.030	241.446
365.215	241.936
367.409	242.437
369.628	242.947
371.890	243.462
374.212	243.982
376.611	244.502
379.105	245.021
381.705	245.536
384.404	246.040
387.191	246.528
390.056	246.991
392.986	247.424
395.971	247.819
399.000	248.171
402.062	248.472
405.145	248.716
408.239	248.896
411.332	249.005
414.413	249.038
417.472	248.986
420.496	248.849
423.476	248.635
426.398	248.356
429.253	248.022
432.029	247.646
434.714	247.238
437.297	246.810
439.767	246.373
442.113	245.937
444.322	245.515
446.385	245.118
448.291	244.756
450.066	244.440
451.750	244.179
453.386	243.983
455.017	243.861
456.686	243.822
458.435	243.876
460.306	244.032
462.327	244.294
464.485	244.653
466.761	245.096
469.137	245.612
471.593	246.189
474.112	246.815
476.675	247.478
479.262	248.167
481.856	248.870
484.438	249.574
486.989	250.269
489.498	250.948
491.963	251.616
494.383	252.275
496.755	252.930
499.079	253.584
501.354	254.241
503.578	254.905
505.750	255.580
507.868	256.269
509.931	256.976
511.939	257.706
513.896	258.470
515.809	259.279
517.683	260.145
519.525	261.081
521.340	262.097
523.135	263.207
524.915	264.421
526.687	265.751
528.453	267.208
530.201	268.782
531.908	270.459
533.552	272.222
535.113	274.056
536.569	275.945
537.897	277.874
539.078	279.827
540.088	281.789
540.907	283.743
541.519	285.677
541.939	287.592
542.198	289.495
542.323	291.392
542.342	293.291
542.286	295.197
542.181	297.118
542.058	299.060
541.943	301.030
541.841	303.028
541.739	305.048
541.619	307.084
541.465	309.130
541.260	311.180
540.990	313.228
540.637	315.268
540.185	317.293
539.620	319.299
538.942	321.278
538.166	323.222
537.304	325.124
536.371	326.977
535.379	328.772
534.341	330.504
533.272	332.163
532.184	333.743
531.091	335.238
530.008	336.661
528.953	338.032
527.940	339.369
526.986	340.693
526.108	342.022
525.321	343.375
524.641	344.772
524.054	346.213
523.524	347.685
523.014	349.172
522.485	350.660
521.901	352.136
521.222	353.583
520.416	354.989
519.486	356.356
518.458	357.695
517.356	359.016
516.206	360.330
515.033	361.648
513.864	362.980
512.723	364.337
511.619	365.717
510.528	367.093
509.422	368.434
508.274	369.711
507.055	370.892
505.737	371.948
504.293	372.848
502.699	373.568
500.968	374.123
499.125	374.546
497.198	374.869
495.214	375.125
493.198	375.347
491.178	375.568
489.181	375.820
487.232	376.135
485.340	376.521
483.485	376.952
481.647	377.403
479.808	377.846
477.946	378.254
476.042	378.600
474.076	378.857
472.028	378.999
469.887	379.010
467.678	378.927
465.434	378.801
463.191	378.680
460.981	378.615
458.841	378.656
456.803	378.853
454.903	379.255
453.173	379.913
451.640	380.862
450.277	382.063
449.039	383.448
447.883	384.952
446.765	386.509
445.640	388.051
444.464	389.512
443.194	390.826
441.793	391.932
440.268	392.805
438.647	393.434
436.955	393.808
435.219	393.914
433.465	393.742
431.718	393.280
430.004	392.519
428.335	391.479
426.711	390.205
425.132	388.742
423.597	387.133
422.108	385.426
420.663	383.664
419.264	381.893
417.911	380.157
416.602	378.501
415.342	376.947
414.139	375.475
413.001	374.062
411.936	372.685
410.955	371.322
410.064	369.951
409.273	368.547
408.589	367.091
407.990	365.577
407.436	364.016
406.885	362.417
406.297	360.789
405.630	359.142
404.843	357.486
403.894	355.830
402.761	354.182
401.477	352.547
400.084	350.928
398.625	349.331
397.143	347.757
395.681	346.212
394.281	344.699
392.985	343.223
391.838	341.786
390.857	340.388
390.005	339.014
389.233	337.649
388.491	336.276
387.732	334.880
386.907	333.444
385.968	331.952
384.881	330.392
383.665	328.771
382.355	327.098
380.983	325.383
379.580	323.636
378.181	321.866
376.816	320.083
375.520	318.296
374.325	316.516
373.258	314.752
372.309	313.018
371.441	311.328
370.619	309.698
369.806	308.142
368.967	306.676
368.065	305.314
367.066	304.072
365.943	302.957
364.727	301.938
363.464	300.974
362.201	300.022
360.983	299.042
359.858	297.990
358.870	296.827
358.049	295.524
357.371	294.090
356.809	292.542
356.331	290.894
355.909	289.163
355.513	287.364
355.114	285.512
354.682	283.624
354.202	281.718
353.663	279.813
353.054	277.929
352.365	276.085
351.585	274.300
350.704	272.594
349.712	270.986
348.598	269.496
347.370	268.123
346.061	266.839
344.706	265.613
343.340	264.415
342.000	263.212
340.720	261.976
339.536	260.674
338.483	259.277
337.576	257.780
336.811	256.204
336.186	254.568
335.695	252.893
335.336	251.201
335.104	249.512
334.995	247.846
335.013	246.227
335.184	244.687
335.538	243.261
336.105	241.982
336.916	240.883
338.000	240.000
