X,Y
358.667,175.333
359.453,173.756
360.351,172.287
361.357,170.913
362.467,169.622
363.677,168.403
364.984,167.243
366.383,166.130
367.871,165.053
369.442,163.999
371.095,162.957
372.823,161.915
374.625,160.860
376.495,159.780
378.429,158.664
380.425,157.501
382.479,156.287
384.589,155.026
386.754,153.720
388.972,152.370
391.241,150.980
393.560,149.552
395.926,148.089
398.338,146.592
400.794,145.065
403.293,143.509
405.832,141.928
408.409,140.323
411.024,138.696
413.674,137.052
416.357,135.391
419.071,133.716
421.816,132.030
424.588,130.335
427.387,128.634
430.210,126.928
433.056,125.221
435.923,123.515
438.808,121.811
441.710,120.113
444.625,118.421
447.551,116.737
450.485,115.063
453.423,113.400
456.363,111.750
459.303,110.115
462.239,108.497
465.168,106.896
468.089,105.315
470.997,103.756
473.890,102.219
476.766,100.707
479.621,99.222
482.453,97.764
485.258,96.336
488.035,94.939
490.779,93.575
493.489,92.246
496.161,90.953
498.793,89.698
501.382,88.483
503.925,87.308
506.419,86.177
508.863,85.088
511.257,84.041
513.601,83.034
515.896,82.064
518.142,81.132
520.339,80.234
522.488,79.369
524.588,78.536
526.641,77.733
528.647,76.959
530.605,76.211
532.516,75.488
534.381,74.788
536.200,74.111
537.973,73.453
539.700,72.814
541.382,72.192
543.021,71.586
544.620,71.001
546.184,70.438
547.719,69.903
549.228,69.397
550.717,68.924
552.190,68.489
553.652,68.093
555.108,67.742
556.562,67.437
558.018,67.183
559.483,66.982
560.958,66.836
562.442,66.739
563.933,66.681
565.429,66.655
566.927,66.653
568.425,66.666
569.921,66.687
571.412,66.707
572.896,66.719
574.371,66.714
575.834,66.684
577.283,66.622
578.721,66.531
580.149,66.420
581.571,66.298
582.991,66.176
584.413,66.061
585.839,65.965
587.273,65.896
588.719,65.864
590.180,65.878
591.660,65.948
593.161,66.082
594.682,66.281
596.216,66.534
597.756,66.831
599.295,67.163
600.828,67.519
602.346,67.891
603.844,68.268
605.314,68.640
606.749,68.997
608.144,69.331
609.491,69.630
610.785,69.888
612.023,70.114
613.208,70.324
614.339,70.534
615.418,70.759
616.445,71.015
617.420,71.317
618.346,71.681
619.221,72.122
620.047,72.651
620.820,73.264
621.537,73.959
622.196,74.732
622.793,75.579
623.327,76.498
623.793,77.484
624.190,78.534
624.517,79.647
624.776,80.824
624.971,82.063
625.103,83.367
625.175,84.736
625.189,86.169
625.148,87.667
625.056,89.231
624.913,90.862
624.722,92.559
624.487,94.322
624.208,96.150
623.888,98.035
623.527,99.975
623.127,101.963
622.690,103.995
622.217,106.066
621.709,108.171
621.169,110.305
620.596,112.463
619.994,114.641
619.362,116.833
618.704,119.034
618.019,121.240
617.310,123.446
616.578,125.646
615.825,127.836
615.050,130.012
614.253,132.175
613.431,134.325
612.581,136.463
611.703,138.590
610.793,140.705
609.850,142.809
608.872,144.903
607.857,146.988
606.802,149.064
605.707,151.131
604.567,153.190
603.382,155.242
602.150,157.287
600.868,159.326
599.534,161.358
598.147,163.386
596.704,165.409
595.206,167.425
593.664,169.430
592.088,171.417
590.487,173.379
588.872,175.310
587.254,177.205
585.644,179.056
584.050,180.858
582.485,182.603
580.958,184.287
579.479,185.902
578.060,187.442
576.709,188.902
575.439,190.274
574.259,191.552
573.179,192.731
572.211,193.803
571.352,194.768
570.572,195.634
569.834,196.415
569.101,197.122
568.337,197.767
567.505,198.363
566.569,198.920
565.491,199.453
564.238,199.971
562.803,200.481
561.204,200.981
559.459,201.470
557.585,201.948
555.600,202.414
553.522,202.868
551.369,203.308
549.158,203.734
546.908,204.144
544.636,204.539
542.360,204.918
540.098,205.279
537.868,205.623
535.688,205.947
533.574,206.252
531.545,206.537
529.597,206.803
527.720,207.052
525.902,207.286
524.133,207.509
522.402,207.720
520.696,207.924
519.006,208.122
517.319,208.317
515.624,208.509
513.911,208.703
512.168,208.899
510.384,209.100
508.547,209.309
506.649,209.526
504.688,209.753
502.667,209.986
500.589,210.226
498.457,210.472
496.273,210.722
494.041,210.975
491.762,211.230
489.439,211.487
487.076,211.743
484.674,211.999
482.237,212.252
479.767,212.502
477.267,212.747
474.740,212.988
472.187,213.221
469.613,213.448
467.019,213.665
464.410,213.874
461.796,214.076
459.188,214.275
456.597,214.474
454.036,214.678
451.514,214.888
449.045,215.109
446.639,215.344
444.308,215.596
442.062,215.869
439.915,216.166
437.876,216.491
435.958,216.846
434.172,217.236
432.529,217.663
431.040,218.131
429.718,218.644
428.567,219.200
427.565,219.776
426.679,220.343
425.880,220.871
425.135,221.333
424.414,221.699
423.685,221.939
422.919,222.026
422.102,221.962
421.241,221.772
420.341,221.484
419.407,221.128
418.444,220.729
417.458,220.317
416.454,219.919
415.433,219.553
414.383,219.217
413.289,218.907
412.140,218.617
410.921,218.344
409.620,218.081
408.222,217.825
406.715,217.570
405.084,217.313
403.318,217.047
401.406,216.768
399.357,216.470
397.191,216.147
394.927,215.793
392.583,215.399
390.180,214.961
387.735,214.472
385.267,213.925
382.796,213.314
380.341,212.633
377.920,211.874
375.552,211.032
373.257,210.100
371.053,209.071
368.960,207.940
366.995,206.699
365.179,205.342
363.530,203.863
362.064,202.258
360.782,200.538
359.680,198.720
358.752,196.820
357.994,194.856
357.400,192.844
356.966,190.800
356.688,188.742
356.559,186.686
356.576,184.649
356.733,182.648
357.025,180.699
357.448,178.819
357.997,177.025
358.667,175.333
