X	Y
344.000	136.000
345.569	136.258
347.313	136.642
349.186	137.141
351.144	137.742
353.140	138.432
355.129	139.199
357.067	140.030
358.920	140.909
360.703	141.799
362.439	142.662
364.154	143.459
365.872	144.151
367.616	144.700
369.412	145.065
371.273	145.236
373.193	145.259
375.161	145.188
377.169	145.075
379.207	144.975
381.264	144.940
383.331	145.024
385.404	145.256
387.489	145.607
389.596	146.039
391.731	146.514
393.905	146.992
396.125	147.436
398.401	147.807
400.741	148.068
403.142	148.203
405.582	148.239
408.038	148.205
410.485	148.129
412.901	148.040
415.261	147.968
417.542	147.940
419.722	147.987
421.780	148.131
423.726	148.363
425.580	148.662
427.362	149.006
429.092	149.374
430.789	149.744
432.474	150.096
434.168	150.417
435.899	150.714
437.692	150.995
439.574	151.270
441.571	151.545
443.712	151.831
446.020	152.134
448.492	152.463
451.087	152.828
453.764	153.236
456.481	153.696
459.195	154.216
461.864	154.805
464.446	155.472
466.898	156.225
469.179	157.073
471.265	158.017
473.192	159.039
475.004	160.114
476.750	161.220
478.474	162.334
480.224	163.432
482.045	164.491
483.983	165.488
486.041	166.420
488.185	167.301
490.376	168.146
492.577	168.970
494.750	169.789
496.858	170.617
498.864	171.471
500.730	172.364
502.448	173.298
504.050	174.255
505.566	175.219
507.030	176.169
508.474	177.089
509.929	177.960
511.425	178.766
512.966	179.508
514.552	180.187
516.182	180.807
517.856	181.371
519.572	181.882
521.328	182.347
523.094	182.800
524.830	183.293
526.494	183.877
528.045	184.602
529.441	185.519
530.644	186.676
531.654	188.070
532.503	189.657
533.228	191.389
533.861	193.219
534.439	195.100
534.996	196.985
535.557	198.838
536.111	200.658
536.638	202.456
537.117	204.242
537.528	206.028
537.849	207.823
538.060	209.639
538.142	211.472
538.076	213.298
537.843	215.094
537.426	216.835
536.807	218.497
535.966	220.054
534.896	221.490
533.625	222.813
532.188	224.039
530.624	225.183
528.966	226.260
527.252	227.284
525.518	228.271
523.787	229.230
522.059	230.159
520.331	231.055
518.600	231.917
516.864	232.740
515.120	233.522
513.366	234.261
511.597	234.955
509.804	235.604
507.979	236.207
506.112	236.765
504.197	237.276
502.224	237.741
500.185	238.160
498.078	238.534
495.912	238.863
493.695	239.151
491.436	239.400
489.145	239.610
486.829	239.785
484.498	239.926
482.161	240.036
479.823	240.115
477.488	240.167
475.160	240.192
472.840	240.193
470.533	240.172
468.241	240.129
465.967	240.068
463.715	239.989
461.485	239.892
459.277	239.767
457.087	239.603
454.914	239.390
452.754	239.117
450.605	238.772
448.465	238.346
446.331	237.826
444.202	237.210
442.079	236.503
439.964	235.713
437.859	234.846
435.764	233.910
433.681	232.912
431.611	231.859
429.556	230.758
427.518	229.616
425.500	228.440
423.505	227.234
421.535	226.006
419.594	224.761
417.685	223.505
415.811	222.243
413.975	220.983
412.180	219.728
410.429	218.481
408.725	217.241
407.071	216.009
405.469	214.784
403.923	213.568
402.435	212.361
401.009	211.162
399.643	209.963
398.334	208.750
397.081	207.512
395.879	206.234
394.727	204.903
393.621	203.507
392.548	202.047
391.477	200.544
390.379	199.022
389.221	197.503
387.974	196.012
386.605	194.572
385.086	193.204
383.423	191.905
381.653	190.655
379.809	189.430
377.928	188.209
376.046	186.968
374.198	185.686
372.419	184.341
370.742	182.912
369.166	181.405
367.671	179.840
366.242	178.235
364.860	176.608
363.506	174.979
362.164	173.366
360.815	171.787
359.450	170.253
358.086	168.747
356.744	167.251
355.442	165.744
354.201	164.209
353.041	162.624
351.983	160.971
351.036	159.242
350.169	157.472
349.342	155.706
348.515	153.990
347.647	152.369
346.698	150.888
345.630	149.593
344.446	148.479
343.222	147.470
342.039	146.480
340.977	145.426
340.119	144.224
339.536	142.810
339.237	141.261
339.208	139.712
339.435	138.298
339.901	137.154
340.593	136.394
341.508	135.998
342.644	135.892
344.000	136.000
