X	Y
890.000	443.000
891.968	441.742
894.243	440.903
896.806	440.456
899.636	440.374
902.713	440.629
906.018	441.195
909.528	442.045
913.225	443.150
917.088	444.485
921.096	446.021
925.230	447.732
929.469	449.590
933.793	451.568
938.182	453.640
942.615	455.777
947.072	457.952
951.534	460.139
955.978	462.310
960.386	464.439
964.737	466.497
969.011	468.457
973.197	470.304
977.301	472.044
981.334	473.684
985.304	475.234
989.221	476.701
993.094	478.094
996.933	479.422
1000.746	480.693
1004.544	481.915
1008.335	483.097
1012.128	484.247
1015.934	485.374
1019.761	486.486
1023.619	487.592
1027.517	488.699
1031.464	489.817
1035.469	490.954
1039.543	492.119
1043.694	493.319
1047.931	494.563
1052.265	495.859
1056.703	497.217
1061.251	498.641
1065.900	500.130
1070.640	501.679
1075.461	503.287
1080.352	504.948
1085.302	506.660
1090.303	508.420
1095.342	510.224
1100.411	512.069
1105.498	513.951
1110.594	515.868
1115.688	517.816
1120.770	519.791
1125.829	521.790
1130.855	523.810
1135.838	525.848
1140.768	527.899
1145.634	529.962
1150.427	532.032
1155.134	534.106
1159.748	536.181
1164.256	538.253
1168.649	540.319
1172.917	542.376
1177.048	544.421
1181.034	546.449
1184.863	548.458
1188.532	550.446
1192.050	552.413
1195.427	554.359
1198.675	556.284
1201.804	558.190
1204.825	560.076
1207.749	561.944
1210.587	563.793
1213.349	565.624
1216.046	567.438
1218.689	569.235
1221.289	571.016
1223.856	572.780
1226.402	574.529
1228.937	576.264
1231.471	577.984
1234.016	579.689
1236.583	581.382
1239.178	583.063
1241.802	584.737
1244.451	586.409
1247.125	588.085
1249.823	589.770
1252.542	591.469
1255.281	593.187
1258.039	594.929
1260.813	596.701
1263.604	598.507
1266.407	600.353
1269.224	602.245
1272.051	604.186
1274.887	606.183
1277.731	608.240
1280.581	610.364
1283.436	612.558
1286.290	614.826
1289.117	617.152
1291.877	619.512
1294.534	621.883
1297.048	624.242
1299.382	626.564
1301.499	628.826
1303.358	631.005
1304.924	633.076
1306.157	635.016
1307.020	636.801
1307.474	638.408
1307.482	639.813
1307.005	640.993
1306.043	641.936
1304.750	642.681
1303.318	643.281
1301.941	643.788
1300.811	644.254
1300.121	644.730
1300.058	645.269
1300.663	645.900
1301.821	646.630
1303.410	647.463
1305.309	648.405
1307.396	649.462
1309.549	650.638
1311.647	651.940
1313.567	653.373
1315.189	654.942
1316.391	656.652
1317.122	658.487
1317.426	660.401
1317.355	662.349
1316.960	664.281
1316.293	666.151
1315.405	667.910
1314.348	669.513
1313.172	670.910
1311.930	672.056
1310.679	672.930
1309.494	673.606
1308.454	674.180
1307.641	674.745
1307.133	675.398
1307.009	676.231
1307.307	677.303
1307.975	678.604
1308.956	680.115
1310.189	681.818
1311.615	683.694
1313.176	685.724
1314.812	687.891
1316.464	690.176
1318.073	692.559
1319.579	695.024
1320.923	697.550
1322.046	700.120
1322.903	702.711
1323.492	705.286
1323.822	707.807
1323.905	710.234
1323.747	712.527
1323.360	714.646
1322.753	716.554
1321.934	718.209
1320.914	719.573
1319.702	720.607
1318.308	721.272
1316.752	721.589
1315.068	721.634
1313.290	721.490
1311.450	721.236
1309.584	720.954
1307.723	720.725
1305.902	720.629
1304.154	720.748
1302.513	721.162
1300.994	721.906
1299.581	722.940
1298.256	724.220
1297.000	725.698
1295.795	727.328
1294.623	729.064
1293.466	730.860
1292.304	732.668
1291.120	734.443
1289.895	736.138
1288.616	737.719
1287.285	739.182
1285.906	740.534
1284.486	741.779
1283.029	742.921
1281.539	743.967
1280.023	744.920
1278.486	745.786
1276.931	746.570
1275.365	747.277
1273.787	747.911
1272.190	748.478
1270.565	748.983
1268.906	749.433
1267.205	749.831
1265.454	750.183
1263.646	750.496
1261.772	750.773
1259.825	751.021
1257.807	751.249
1255.747	751.485
1253.679	751.757
1251.638	752.095
1249.659	752.528
1247.777	753.085
1246.025	753.795
1244.438	754.689
1243.052	755.794
1241.901	757.140
1240.998	758.733
1240.294	760.505
1239.729	762.374
1239.241	764.259
1238.771	766.078
1238.256	767.752
1237.636	769.197
1236.851	770.333
1235.839	771.080
1234.579	771.410
1233.150	771.445
1231.648	771.327
1230.170	771.202
1228.810	771.213
1227.667	771.503
1226.834	772.217
1226.357	773.425
1226.178	775.055
1226.228	777.018
1226.437	779.224
1226.735	781.585
1227.054	784.010
1227.323	786.411
1227.472	788.698
1227.433	790.782
1227.135	792.574
1226.517	793.994
1225.584	795.063
1224.380	795.856
1222.948	796.449
1221.333	796.916
1219.577	797.333
1217.726	797.776
1215.823	798.319
1213.911	799.039
1212.025	799.981
1210.163	801.095
1208.319	802.306
1206.483	803.540
