X	Y
12.143	4.478
12.166	4.427
12.195	4.375
12.227	4.322
12.263	4.268
12.302	4.214
12.344	4.161
12.386	4.109
12.430	4.059
12.473	4.012
12.517	3.967
12.559	3.926
12.600	3.888
12.640	3.852
12.681	3.820
12.721	3.789
12.762	3.760
12.804	3.731
12.848	3.703
12.894	3.676
12.942	3.648
12.991	3.620
13.042	3.591
13.095	3.562
13.149	3.532
13.203	3.501
13.258	3.469
13.313	3.437
13.369	3.403
13.423	3.368
13.478	3.332
13.532	3.295
13.585	3.258
13.638	3.220
13.691	3.182
13.743	3.144
13.795	3.107
13.847	3.070
13.898	3.034
13.950	2.999
14.001	2.965
14.052	2.933
14.103	2.902
14.155	2.872
14.206	2.843
14.257	2.816
14.309	2.789
14.361	2.763
14.414	2.737
14.467	2.712
14.520	2.688
14.574	2.664
14.628	2.641
14.682	2.618
14.737	2.595
14.792	2.573
14.847	2.551
14.902	2.528
14.957	2.506
15.012	2.484
15.067	2.462
15.122	2.440
15.177	2.417
15.231	2.395
15.286	2.372
15.340	2.349
15.394	2.325
15.448	2.301
15.502	2.277
15.555	2.252
15.608	2.227
15.661	2.201
15.713	2.175
15.765	2.149
15.817	2.122
15.869	2.096
15.921	2.069
15.972	2.042
16.023	2.015
16.074	1.988
16.125	1.961
16.176	1.935
16.226	1.908
16.276	1.881
16.327	1.855
16.377	1.828
16.427	1.801
16.476	1.775
16.526	1.749
16.576	1.723
16.625	1.698
16.675	1.674
16.725	1.652
16.774	1.632
16.824	1.614
16.875	1.599
16.925	1.586
16.976	1.577
17.027	1.568
17.079	1.561
17.131	1.554
17.182	1.546
17.234	1.537
17.287	1.525
17.339	1.510
17.391	1.491
17.444	1.469
17.497	1.444
17.551	1.417
17.606	1.390
17.661	1.362
17.718	1.334
17.776	1.307
17.835	1.282
17.896	1.260
17.959	1.240
18.023	1.223
18.087	1.208
18.153	1.195
18.219	1.183
18.285	1.172
18.351	1.162
18.416	1.152
18.480	1.142
18.542	1.132
18.604	1.120
18.663	1.108
18.721	1.095
18.779	1.081
18.835	1.068
18.892	1.056
18.948	1.044
19.005	1.033
19.062	1.024
19.121	1.017
19.180	1.011
19.241	1.008
19.303	1.006
19.365	1.006
19.428	1.007
19.492	1.008
19.555	1.010
19.619	1.013
19.682	1.015
19.745	1.016
19.807	1.017
19.869	1.018
19.931	1.018
19.992	1.017
20.054	1.017
20.115	1.016
20.178	1.016
20.240	1.015
20.304	1.015
20.368	1.016
20.434	1.018
20.501	1.020
20.568	1.023
20.636	1.026
20.704	1.030
20.773	1.035
20.842	1.041
20.910	1.047
20.978	1.054
21.045	1.061
21.111	1.069
21.176	1.078
21.240	1.088
21.303	1.099
21.363	1.112
21.420	1.126
21.476	1.144
21.528	1.164
21.576	1.188
21.621	1.216
21.662	1.248
21.699	1.284
21.731	1.324
21.760	1.367
21.784	1.412
21.805	1.459
21.821	1.508
21.834	1.556
21.842	1.605
21.848	1.653
21.849	1.701
21.848	1.749
21.844	1.797
21.838	1.845
21.830	1.894
21.820	1.944
21.809	1.995
21.797	2.047
21.785	2.100
21.771	2.153
21.758	2.206
21.744	2.258
21.731	2.309
21.718	2.359
21.706	2.406
21.695	2.452
21.684	2.494
21.674	2.536
21.663	2.577
21.652	2.618
21.640	2.660
21.626	2.703
21.611	2.749
21.593	2.796
21.575	2.845
21.554	2.894
21.533	2.943
21.512	2.990
21.490	3.036
21.469	3.080
21.448	3.120
21.427	3.156
21.407	3.190
21.387	3.223
21.366	3.255
21.344	3.287
21.321	3.321
21.296	3.357
21.271	3.395
21.244	3.434
21.216	3.475
