X,Y
1365.000,817.000
1366.135,814.463
1367.259,811.815
1368.374,809.074
1369.480,806.255
1370.578,803.377
1371.671,800.455
1372.758,797.506
1373.842,794.548
1374.923,791.597
1376.002,788.671
1377.081,785.785
1378.161,782.953
1379.246,780.171
1380.338,777.433
1381.443,774.733
1382.562,772.065
1383.700,769.423
1384.861,766.802
1386.047,764.194
1387.263,761.594
1388.512,758.997
1389.797,756.395
1391.119,753.785
1392.475,751.162
1393.864,748.522
1395.284,745.862
1396.731,743.177
1398.205,740.465
1399.703,737.720
1401.223,734.939
1402.764,732.118
1404.322,729.253
1405.896,726.340
1407.487,723.381
1409.100,720.379
1410.739,717.338
1412.408,714.264
1414.112,711.160
1415.854,708.031
1417.640,704.880
1419.472,701.714
1421.356,698.534
1423.296,695.348
1425.296,692.157
1427.360,688.967
1429.492,685.783
1431.692,682.605
1433.953,679.437
1436.272,676.278
1438.644,673.130
1441.065,669.995
1443.530,666.874
1446.035,663.768
1448.575,660.678
1451.145,657.606
1453.741,654.553
1456.360,651.520
1458.995,648.508
1461.642,645.520
1464.298,642.555
1466.958,639.614
1469.622,636.695
1472.288,633.795
1474.954,630.912
1477.619,628.045
1480.281,625.191
1482.939,622.348
1485.591,619.514
1488.236,616.688
1490.871,613.866
1493.496,611.046
1496.109,608.228
1498.709,605.408
1501.293,602.584
1503.862,599.759
1506.416,596.936
1508.954,594.119
1511.479,591.315
1513.989,588.526
1516.486,585.759
1518.970,583.017
1521.442,580.305
1523.901,577.628
1526.349,574.990
1528.785,572.396
1531.210,569.851
1533.625,567.359
1536.033,564.920
1538.440,562.525
1540.854,560.164
1543.283,557.826
1545.734,555.501
1548.216,553.180
1550.735,550.851
1553.300,548.505
1555.918,546.131
1558.596,543.720
1561.343,541.260
1564.165,538.743
1567.071,536.159
1570.055,533.510
1573.109,530.808
1576.225,528.062
1579.392,525.282
1582.603,522.479
1585.847,519.662
1589.115,516.842
1592.398,514.029
1595.688,511.234
1598.975,508.465
1602.250,505.734
1605.504,503.050
1608.727,500.424
1611.911,497.866
1615.047,495.385
1618.130,492.982
1621.158,490.649
1624.131,488.382
1627.047,486.174
1629.904,484.018
1632.701,481.909
1635.436,479.841
1638.108,477.807
1640.715,475.801
1643.256,473.817
1645.729,471.848
1648.134,469.890
1650.470,467.935
1652.752,465.980
1654.995,464.022
1657.213,462.055
1659.421,460.076
1661.634,458.082
1663.867,456.068
1666.136,454.030
1668.455,451.966
1670.840,449.870
1673.304,447.739
1675.860,445.570
1678.506,443.363
1681.240,441.116
1684.059,438.831
1686.960,436.505
1689.941,434.140
1692.999,431.735
1696.130,429.289
1699.334,426.803
1702.606,424.275
1705.944,421.707
1709.345,419.096
1712.807,416.444
1716.327,413.750
1719.900,411.015
1723.521,408.244
1727.180,405.443
1730.871,402.617
1734.584,399.774
1738.313,396.919
1742.049,394.057
1745.784,391.195
1749.511,388.339
1753.221,385.495
1756.907,382.668
1760.561,379.864
1764.175,377.090
1767.740,374.351
1771.250,371.654
1774.696,369.004
1778.070,366.406
1781.373,363.862
1784.607,361.367
1787.777,358.917
1790.888,356.510
1793.942,354.141
1796.945,351.806
1799.901,349.501
1802.813,347.224
1805.685,344.969
1808.523,342.734
1811.329,340.515
1814.108,338.308
1816.865,336.108
1819.604,333.914
1822.334,331.727
1825.069,329.550
1827.817,327.385
1830.591,325.237
1833.402,323.107
1836.261,320.999
1839.179,318.916
1842.167,316.861
1845.237,314.836
1848.399,312.844
1851.665,310.890
1855.046,308.974
1858.548,307.100
1862.154,305.262
1865.842,303.454
1869.591,301.670
1873.379,299.905
1877.185,298.151
1880.987,296.404
1884.764,294.656
1888.493,292.902
1892.154,291.136
1895.724,289.351
1899.182,287.543
1902.507,285.703
1905.677,283.828
1908.671,281.910
1911.493,279.954
1914.168,277.968
1916.720,275.965
1919.173,273.954
1921.551,271.946
1923.880,269.951
1926.185,267.981
1928.488,266.045
1930.816,264.154
1933.192,262.319
1935.641,260.550
1938.176,258.851
1940.791,257.212
1943.476,255.622
1946.222,254.071
1949.019,252.547
1951.858,251.039
1954.729,249.536
1957.624,248.029
1960.532,246.504
1963.445,244.952
1966.352,243.362
1969.246,241.723
1972.126,240.042
1974.993,238.327
1977.850,236.590
1980.700,234.842
1983.545,233.093
1986.387,231.354
1989.229,229.636
1992.073,227.949
1994.922,226.305
1997.778,224.713
2000.643,223.185
2003.520,221.729
2006.405,220.341
2009.294,219.011
2012.185,217.730
2015.072,216.490
2017.952,215.282
2020.821,214.095
2023.675,212.922
2026.510,211.752
2029.322,210.578
2032.107,209.389
2034.861,208.177
2037.581,206.946
2040.267,205.704
2042.915,204.460
2045.523,203.223
2048.091,202.003
2050.616,200.809
2053.095,199.649
2055.529,198.534
2057.913,197.471
2060.248,196.470
2062.540,195.524
2064.804,194.612
2067.058,193.711
2069.315,192.802
2071.593,191.863
2073.906,190.871
2076.271,189.807
2078.703,188.647
2081.218,187.373
2083.821,185.982
2086.506,184.491
2089.269,182.920
2092.103,181.287
2095.003,179.611
2097.963,177.911
2100.978,176.206
2104.042,174.514
2107.149,172.854
2110.294,171.245
2113.472,169.706
2116.675,168.254
2119.902,166.894
2123.152,165.616
2126.423,164.410
2129.716,163.265
2133.028,162.171
2136.359,161.118
2139.709,160.096
2143.076,159.094
2146.460,158.103
2149.860,157.112
2153.275,156.111
2156.705,155.089
2160.147,154.039
2163.600,152.962
2167.058,151.865
2170.518,150.752
2173.977,149.630
2177.430,148.503
2180.874,147.377
2184.305,146.259
2187.719,145.153
2191.111,144.064
2194.479,142.999
2197.819,141.964
2201.126,140.962
2204.398,140.000
2207.641,139.077
2210.858,138.193
2214.057,137.347
2217.242,136.539
2220.420,135.768
2223.596,135.033
2226.775,134.335
2229.964,133.672
2233.168,133.045
2236.392,132.452
2239.643,131.892
2242.921,131.366
2246.220,130.869
2249.531,130.399
2252.844,129.952
2256.151,129.525
2259.444,129.115
2262.713,128.718
2265.950,128.332
2269.145,127.952
2272.291,127.576
2275.379,127.201
2278.399,126.823
2281.355,126.442
2284.262,126.058
2287.135,125.672
2289.990,125.287
2292.842,124.903
2295.707,124.521
2298.600,124.143
2301.536,123.770
2304.532,123.404
2307.602,123.045
2310.758,122.697
2313.989,122.369
2317.274,122.076
2320.594,121.831
2323.928,121.648
2327.256,121.540
2330.558,121.521
2333.815,121.605
2337.005,121.805
2340.109,122.134
2343.107,122.607
2345.979,123.236
2348.719,124.009
2351.339,124.875
2353.857,125.779
2356.287,126.667
2358.645,127.485
2360.946,128.177
2363.205,128.691
2365.438,128.972
2367.662,128.965
2369.884,128.665
2372.105,128.145
2374.324,127.487
2376.541,126.774
2378.752,126.087
2380.959,125.508
2383.160,125.120
2385.353,125.003
2387.529,125.210
2389.662,125.715
2391.719,126.485
2393.668,127.483
2395.480,128.673
2397.124,130.019
2398.566,131.487
2399.780,133.041
2400.765,134.675
2401.542,136.394
2402.132,138.207
2402.554,140.121
2402.829,142.143
2402.976,144.281
2403.015,146.541
2402.947,148.897
2402.762,151.309
2402.450,153.735
2402.000,156.131
2401.402,158.456
2400.646,160.668
2399.722,162.724
2398.620,164.583
2397.353,166.240
2395.965,167.746
2394.509,169.160
2393.032,170.538
2391.584,171.939
2390.216,173.418
2388.976,175.035
2387.910,176.829
2387.045,178.782
2386.405,180.858
2386.012,183.023
2385.891,185.243
2386.063,187.483
2386.554,189.710
2387.384,191.889
2388.538,194.005
2389.952,196.066
2391.559,198.081
2393.290,200.058
2395.078,202.006
2396.857,203.936
2398.558,205.856
2400.115,207.774
2401.460,209.701
2402.561,211.643
2403.433,213.602
2404.094,215.583
2404.563,217.589
2404.859,219.621
2405.000,221.685
2405.006,223.782
2404.896,225.916
2404.695,228.089
2404.429,230.303
2404.125,232.559
2403.809,234.859
2403.506,237.206
2403.245,239.600
2403.051,242.045
2402.949,244.540
2402.946,247.068
2403.035,249.601
2403.207,252.109
2403.456,254.561
2403.773,256.928
2404.151,259.180
2404.582,261.288
2405.059,263.221
2405.565,264.972
2406.059,266.596
2406.495,268.158
2406.826,269.723
2407.007,271.358
2406.992,273.127
2406.759,275.077
2406.367,277.195
2405.889,279.453
2405.399,281.824
2404.972,284.283
2404.682,286.801
2404.602,289.354
2404.808,291.913
2405.365,294.452
2406.240,296.948
2407.309,299.381
2408.447,301.730
2409.529,303.974
2410.431,306.094
2411.029,308.067
2411.196,309.875
2410.810,311.497
2409.850,312.938
2408.460,314.245
2406.799,315.468
2405.026,316.658
2403.301,317.865
2401.781,319.139
2400.625,320.530
2399.910,322.049
2399.604,323.654
2399.667,325.298
2400.057,326.935
2400.734,328.519
2401.655,330.008
2402.764,331.414
2403.998,332.784
2405.293,334.164
2406.585,335.601
2407.810,337.140
2408.904,338.828
2409.812,340.703
2410.527,342.760
2411.059,344.979
2411.416,347.339
2411.609,349.821
2411.646,352.403
2411.536,355.067
2411.290,357.792
2410.915,360.557
2410.425,363.338
2409.839,366.097
2409.178,368.793
2408.462,371.389
2407.711,373.845
2406.946,376.122
2406.187,378.180
2405.455,379.980
2404.769,381.484
2404.098,382.708
2403.335,383.747
2402.366,384.705
2401.076,385.684
2399.353,386.787
2397.109,388.103
2394.432,389.622
2391.485,391.293
2388.431,393.063
2385.434,394.884
2382.655,396.702
2380.258,398.467
2378.405,400.128
2377.260,401.634
2376.986,402.933
2377.697,403.987
2379.278,404.820
2381.549,405.471
2384.326,405.983
2387.428,406.395
2390.672,406.750
2393.877,407.088
2396.860,407.451
2399.439,407.878
2401.457,408.408
2402.975,409.043
2404.164,409.769
2405.197,410.570
2406.249,411.432
2407.490,412.340
2408.973,413.296
2410.587,414.323
2412.208,415.447
2413.712,416.693
2414.975,418.087
2415.872,419.654
2416.299,421.414
2416.294,423.351
2415.962,425.431
2415.405,427.622
2414.729,429.890
2414.037,432.202
2413.433,434.523
2413.021,436.821
2412.885,439.069
2413.003,441.274
2413.318,443.454
2413.777,445.626
2414.323,447.808
2414.900,450.017
2415.455,452.273
2415.930,454.591
2416.277,456.986
2416.488,459.448
2416.575,461.957
2416.546,464.492
2416.412,467.033
2416.184,469.560
2415.871,472.052
2415.483,474.488
