X	Y
829.000	349.000
830.389	347.551
831.863	346.300
833.410	345.231
835.015	344.328
836.663	343.575
838.341	342.956
840.033	342.455
841.726	342.056
843.407	341.743
845.072	341.504
846.721	341.327
848.354	341.201
849.972	341.115
851.574	341.058
853.160	341.018
854.731	340.984
856.292	340.946
857.857	340.890
859.437	340.807
861.046	340.685
862.696	340.511
864.401	340.276
866.172	339.967
868.013	339.578
869.900	339.114
871.803	338.584
873.691	337.998
875.534	337.363
877.304	336.690
878.969	335.985
880.500	335.259
881.870	334.520
883.108	333.784
884.273	333.073
885.429	332.408
886.639	331.809
887.964	331.297
889.466	330.893
891.171	330.600
893.040	330.392
895.025	330.237
897.083	330.106
899.167	329.968
901.232	329.793
903.233	329.551
905.123	329.212
906.859	328.747
908.439	328.166
909.900	327.514
911.281	326.840
912.621	326.190
913.960	325.614
915.337	325.157
916.790	324.867
918.334	324.749
919.963	324.773
921.671	324.906
923.451	325.118
925.297	325.376
927.202	325.649
929.159	325.905
931.163	326.113
933.206	326.263
935.282	326.360
937.384	326.408
939.505	326.414
941.638	326.382
943.778	326.318
945.917	326.228
948.048	326.117
950.165	325.990
952.263	325.852
954.348	325.710
956.425	325.567
958.500	325.430
960.580	325.303
962.670	325.192
964.777	325.101
966.907	325.037
969.066	325.003
971.260	325.006
973.494	325.044
975.768	325.110
978.086	325.200
980.450	325.307
982.862	325.425
985.324	325.548
987.838	325.670
990.408	325.785
993.034	325.886
995.719	325.969
998.466	326.028
1001.269	326.062
1004.119	326.079
1007.005	326.087
1009.918	326.092
1012.847	326.101
1015.782	326.122
1018.712	326.161
1021.627	326.227
1024.517	326.325
1027.373	326.464
1030.182	326.649
1032.936	326.889
1035.625	327.190
1038.242	327.543
1040.786	327.930
1043.256	328.332
1045.649	328.731
1047.964	329.107
1050.199	329.441
1052.351	329.716
1054.420	329.911
1056.403	330.008
1058.298	329.988
1060.111	329.846
1061.861	329.609
1063.571	329.308
1065.265	328.977
1066.964	328.647
1068.692	328.350
1070.472	328.119
1072.326	327.985
1074.267	327.968
1076.283	328.053
1078.361	328.221
1080.484	328.454
1082.638	328.731
1084.808	329.035
1086.979	329.347
1089.135	329.647
1091.263	329.916
1093.347	330.137
1095.391	330.303
1097.408	330.417
1099.410	330.480
1101.411	330.495
1103.425	330.464
1105.463	330.388
1107.540	330.271
1109.669	330.114
1111.863	329.920
1114.127	329.694
1116.456	329.446
1118.843	329.188
1121.284	328.929
1123.771	328.681
1126.301	328.454
1128.865	328.259
1131.459	328.106
1134.076	328.007
1136.711	327.971
1139.358	328.010
1142.010	328.128
1144.661	328.316
1147.302	328.559
1149.928	328.844
1152.530	329.159
1155.101	329.491
1157.635	329.827
1160.123	330.152
1162.559	330.455
1164.935	330.722
1167.244	330.940
1169.479	331.097
1171.652	331.195
1173.783	331.243
1175.893	331.250
1178.001	331.227
1180.129	331.184
1182.298	331.130
1184.529	331.075
1186.842	331.030
1189.257	331.003
1191.793	331.004
1194.444	331.037
1197.186	331.099
1199.997	331.189
1202.855	331.307
1205.738	331.451
1208.623	331.620
1211.488	331.813
1214.310	332.028
1217.067	332.265
1219.737	332.522
1222.297	332.798
1224.725	333.091
1227.014	333.401
1229.179	333.724
1231.239	334.056
1233.212	334.395
1235.117	334.737
1236.971	335.079
1238.795	335.418
1240.605	335.751
1242.420	336.074
1244.257	336.384
1246.125	336.678
1248.033	336.952
1249.992	337.203
1252.010	337.428
1254.097	337.624
1256.264	337.786
1258.518	337.911
1260.870	337.997
1263.325	338.041
1265.869	338.053
1268.481	338.046
1271.140	338.032
1273.827	338.022
1276.522	338.030
1279.203	338.067
1281.850	338.146
1284.444	338.279
1286.963	338.478
1289.388	338.755
1291.698	339.124
1293.886	339.583
1295.963	340.116
1297.944	340.700
1299.844	341.317
1301.677	341.945
1303.457	342.564
1305.199	343.153
1306.917	343.693
1308.625	344.163
1310.338	344.555
1312.069	344.878
1313.834	345.144
1315.645	345.362
1317.517	345.544
1319.464	345.700
1321.500	345.841
1323.639	345.977
1325.893	346.119
1328.257	346.271
1330.719	346.435
1333.268	346.615
1335.893	346.813
1338.582	347.031
1341.323	347.272
1344.106	347.538
1346.918	347.833
1349.748	348.159
1352.585	348.518
1355.417	348.914
1358.234	349.347
1361.030	349.819
1363.805	350.329
1366.557	350.877
1369.284	351.460
1371.985	352.080
1374.659	352.734
1377.302	353.423
1379.915	354.145
1382.495	354.901
1385.040	355.688
1387.550	356.507
1390.023	357.357
1392.455	358.233
1394.842	359.127
1397.179	360.031
1399.461	360.936
1401.685	361.833
1403.844	362.713
1405.934	363.569
1407.951	364.392
1409.889	365.172
1411.745	365.902
1413.515	366.574
1415.212	367.201
1416.855	367.799
1418.461	368.385
1420.049	368.976
1421.636	369.589
1423.242	370.241
1424.885	370.949
1426.580	371.725
1428.331	372.566
1430.138	373.457
1432.004	374.389
1433.927	375.350
1435.908	376.327
1437.949	377.310
1440.049	378.286
1442.209	379.245
1444.429	380.175
1446.706	381.068
1449.027	381.930
1451.377	382.766
1453.742	383.581
1456.107	384.382
1458.458	385.174
1460.779	385.963
1463.058	386.754
1465.279	387.555
1467.427	388.369
1469.489	389.204
1471.457	390.061
1473.337	390.940
1475.138	391.838
1476.866	392.751
1478.531	393.677
1480.141	394.614
1481.703	395.558
1483.226	396.508
1484.717	397.460
1486.183	398.411
1487.629	399.357
1489.061	400.292
1490.482	401.214
1491.897	402.116
1493.313	402.994
1494.733	403.844
1496.163	404.665
1497.600	405.469
1499.041	406.279
1500.484	407.117
1501.925	408.004
1503.360	408.961
1504.786	410.010
1506.201	411.174
1507.599	412.461
1508.975	413.854
1510.320	415.328
1511.629	416.859
1512.894	418.424
1514.108	419.998
1515.264	421.559
1516.356	423.081
1517.375	424.542
1518.329	425.935
1519.239	427.279
1520.128	428.592
1521.021	429.895
1521.940	431.207
1522.909	432.547
1523.951	433.936
1525.079	435.388
1526.251	436.892
1527.409	438.431
1528.497	439.988
1529.457	441.546
1530.233	443.088
1530.767	444.596
1531.003	446.054
1530.905	447.448
1530.518	448.782
1529.902	450.061
1529.118	451.293
1528.229	452.485
1527.294	453.642
1526.370	454.769
1525.455	455.859
1524.509	456.894
1523.494	457.856
1522.369	458.730
1521.097	459.496
1519.638	460.139
1517.984	460.659
1516.188	461.091
1514.311	461.476
1512.414	461.855
1510.557	462.267
1508.801	462.753
1507.208	463.353
1505.837	464.108
1504.720	465.032
1503.805	466.075
1503.025	467.172
1502.316	468.260
1501.611	469.276
1500.844	470.156
1499.966	470.867
1498.960	471.439
1497.816	471.913
1496.522	472.328
1495.068	472.725
1493.443	473.143
1491.656	473.603
1489.744	474.091
1487.748	474.595
1485.708	475.100
1483.665	475.590
1481.660	476.052
1479.733	476.471
1477.924	476.832
1476.272	477.122
1474.776	477.341
1473.388	477.508
1472.058	477.639
1470.734	477.754
1469.367	477.872
1467.906	478.009
1466.313	478.181
1464.584	478.381
1462.727	478.603
1460.746	478.838
1458.647	479.078
1456.436	479.315
1454.120	479.541
1451.702	479.748
1449.191	479.928
1446.591	480.073
1443.922	480.177
1441.214	480.233
