X	Y
339.000	203.000
339.818	201.879
341.327	201.003
343.306	200.281
345.534	199.622
347.793	198.935
349.865	198.132
351.661	197.191
353.241	196.171
354.674	195.136
356.026	194.151
357.368	193.277
358.738	192.537
360.126	191.878
361.516	191.239
362.890	190.559
364.239	189.788
365.585	188.940
366.961	188.048
368.400	187.144
369.935	186.260
371.580	185.409
373.316	184.569
375.122	183.714
376.975	182.817
378.853	181.852
380.734	180.798
382.604	179.687
384.454	178.588
386.272	177.572
388.051	176.707
389.779	176.064
391.453	175.691
393.096	175.513
394.741	175.412
396.423	175.267
398.175	174.959
400.020	174.412
401.939	173.676
403.909	172.828
405.904	171.945
407.901	171.101
409.875	170.373
411.812	169.801
413.719	169.344
415.608	168.952
417.490	168.573
419.375	168.155
421.275	167.652
423.202	167.066
425.167	166.435
427.181	165.794
429.255	165.182
431.402	164.633
433.630	164.181
435.928	163.814
438.273	163.494
440.641	163.185
443.009	162.851
445.355	162.456
447.655	161.962
449.893	161.349
452.074	160.644
454.209	159.886
456.308	159.112
458.382	158.362
460.442	157.672
462.495	157.078
464.533	156.588
466.539	156.192
468.496	155.882
470.386	155.650
472.191	155.485
473.899	155.360
475.512	155.188
477.032	154.869
478.466	154.306
479.818	153.408
481.122	152.191
482.431	150.750
483.799	149.184
485.280	147.588
486.927	146.060
488.771	144.695
490.734	143.566
492.708	142.744
494.585	142.299
496.258	142.302
497.623	142.818
498.718	143.772
499.721	144.952
500.820	146.136
502.200	147.105
503.977	147.715
506.079	148.032
508.398	148.162
510.829	148.205
513.266	148.266
515.603	148.447
517.748	148.838
519.704	149.428
521.514	150.168
523.222	151.004
524.870	151.887
526.500	152.766
528.115	153.625
529.641	154.504
531.003	155.450
532.122	156.511
532.926	157.729
533.431	159.118
533.722	160.663
533.886	162.347
534.011	164.157
534.156	166.071
534.290	168.055
534.367	170.073
534.339	172.087
534.158	174.059
533.781	175.955
533.216	177.771
532.530	179.533
531.788	181.272
531.056	183.015
530.402	184.792
529.855	186.620
529.356	188.488
528.832	190.382
528.209	192.288
527.413	194.189
526.375	196.072
525.092	197.933
523.617	199.778
522.002	201.611
520.303	203.438
518.573	205.265
516.867	207.096
515.230	208.936
513.656	210.776
512.109	212.603
510.554	214.402
508.958	216.161
507.285	217.864
505.502	219.498
503.585	221.045
501.565	222.462
499.484	223.705
497.384	224.726
495.306	225.480
493.294	225.921
491.385	226.006
489.573	225.766
487.813	225.287
486.057	224.657
484.261	223.962
482.378	223.290
480.386	222.692
478.298	222.161
476.132	221.685
473.903	221.253
471.630	220.853
469.330	220.472
467.014	220.104
464.683	219.752
462.335	219.422
459.965	219.121
457.571	218.853
455.151	218.627
452.701	218.447
450.229	218.314
447.757	218.219
445.309	218.152
442.911	218.103
440.586	218.062
438.358	218.020
436.249	217.967
434.251	217.922
432.331	217.921
430.457	218.003
428.595	218.206
426.713	218.566
424.785	219.102
422.810	219.778
420.788	220.551
418.719	221.378
416.604	222.215
414.445	223.020
412.244	223.756
410.018	224.418
407.787	225.010
405.569	225.532
403.383	225.987
401.250	226.376
399.186	226.701
397.180	226.967
395.203	227.175
393.225	227.330
391.216	227.437
389.147	227.497
386.993	227.518
384.762	227.510
382.469	227.487
380.131	227.464
377.762	227.454
375.379	227.472
372.999	227.530
370.640	227.634
368.329	227.775
366.091	227.945
363.952	228.137
361.937	228.341
360.072	228.549
358.357	228.739
356.742	228.855
355.172	228.839
353.591	228.634
351.948	228.184
350.263	227.487
348.605	226.571
347.042	225.470
345.646	224.214
344.484	222.835
343.591	221.372
342.965	219.872
342.603	218.382
342.501	216.948
342.619	215.595
342.784	214.263
342.794	212.873
342.446	211.346
341.645	209.645
340.615	207.853
339.641	206.077
339.008	204.424
339.000	203.000
