X	Y
342.000	216.000
342.963	214.433
343.867	212.889
344.741	211.372
345.612	209.883
346.508	208.427
347.458	207.007
348.489	205.624
349.628	204.283
350.881	202.981
352.233	201.715
353.670	200.478
355.176	199.266
356.739	198.074
358.341	196.897
359.970	195.730
361.610	194.568
363.252	193.408
364.894	192.248
366.536	191.087
368.174	189.924
369.809	188.759
371.439	187.590
373.063	186.416
374.679	185.236
376.287	184.049
377.893	182.854
379.505	181.650
381.132	180.434
382.782	179.206
384.465	177.965
386.188	176.708
387.961	175.435
389.792	174.145
391.687	172.836
393.633	171.512
395.614	170.180
397.611	168.843
399.607	167.507
401.585	166.178
403.526	164.861
405.414	163.561
407.230	162.283
408.956	161.032
410.582	159.812
412.121	158.614
413.595	157.426
415.023	156.238
416.428	155.039
417.831	153.816
419.252	152.560
420.712	151.257
422.230	149.900
423.806	148.492
425.432	147.044
427.098	145.564
428.797	144.064
430.520	142.552
432.258	141.040
434.004	139.537
435.748	138.052
437.483	136.597
439.205	135.177
440.917	133.791
442.625	132.438
444.333	131.118
446.048	129.829
447.774	128.569
449.516	127.338
451.279	126.134
453.069	124.955
454.886	123.800
456.721	122.658
458.559	121.518
460.387	120.369
462.191	119.200
463.958	117.998
465.673	116.755
467.325	115.457
468.898	114.094
470.384	112.659
471.796	111.165
473.156	109.631
474.484	108.077
475.800	106.522
477.126	104.985
478.481	103.486
479.887	102.044
481.364	100.678
482.923	99.400
484.555	98.203
486.249	97.081
487.995	96.026
489.780	95.032
491.593	94.090
493.425	93.193
495.263	92.335
497.098	91.508
498.928	90.709
500.758	89.940
502.596	89.200
504.448	88.490
506.319	87.811
508.216	87.164
510.146	86.549
512.113	85.968
514.123	85.419
516.169	84.902
518.244	84.415
520.341	83.956
522.453	83.523
524.572	83.115
526.691	82.729
528.802	82.363
530.899	82.016
532.976	81.687
535.029	81.377
537.060	81.089
539.069	80.825
541.054	80.588
543.015	80.381
544.953	80.206
546.868	80.066
548.758	79.963
550.628	79.902
552.484	79.889
554.334	79.930
556.186	80.032
