X	Y
855.000	437.000
855.476	435.153
856.128	433.523
856.946	432.148
857.922	431.068
859.047	430.321
860.311	429.947
861.703	429.941
863.204	430.211
864.796	430.654
866.461	431.166
868.179	431.646
869.931	431.991
871.703	432.118
873.491	432.043
875.295	431.806
877.116	431.449
878.955	431.014
880.812	430.542
882.687	430.074
884.581	429.646
886.487	429.257
888.398	428.890
890.303	428.527
892.196	428.152
894.068	427.748
895.910	427.299
897.714	426.788
899.472	426.206
901.181	425.558
902.832	424.848
904.423	424.080
905.946	423.260
907.397	422.390
908.770	421.476
910.078	420.527
911.344	419.554
912.593	418.570
913.850	417.586
915.138	416.615
916.483	415.669
917.872	414.744
919.244	413.814
920.529	412.854
921.663	411.835
922.577	410.731
923.207	409.516
923.584	408.225
923.870	406.977
924.237	405.893
924.855	405.099
925.870	404.694
927.259	404.620
928.930	404.754
930.789	404.970
932.742	405.145
934.697	405.155
936.561	404.876
938.281	404.258
939.870	403.366
941.348	402.279
942.735	401.075
944.050	399.831
945.313	398.626
946.543	397.535
947.767	396.597
949.019	395.801
950.333	395.138
951.742	394.594
953.283	394.158
954.986	393.819
956.854	393.552
958.861	393.323
960.981	393.099
963.190	392.846
965.461	392.531
967.770	392.118
970.089	391.574
972.394	390.865
974.664	389.975
976.894	388.931
979.077	387.765
981.209	386.510
983.285	385.198
985.301	383.863
987.251	382.536
989.132	381.252
990.937	380.041
992.666	378.932
994.337	377.924
995.972	377.010
997.592	376.181
999.221	375.431
1000.879	374.752
1002.590	374.136
1004.373	373.574
1006.219	373.054
1008.109	372.557
1010.021	372.067
1011.934	371.565
1013.828	371.035
1015.681	370.460
1017.473	369.822
1019.195	369.118
1020.855	368.367
1022.467	367.594
1024.043	366.820
1025.594	366.070
1027.134	365.367
1028.674	364.732
1030.222	364.172
1031.780	363.672
1033.349	363.217
1034.932	362.791
1036.529	362.378
1038.142	361.963
1039.778	361.533
1041.452	361.080
1043.184	360.599
1044.993	360.085
1046.898	359.531
1048.918	358.932
1051.072	358.283
1053.378	357.578
1055.830	356.822
1058.405	356.031
1061.079	355.217
1063.826	354.396
1066.623	353.581
1069.445	352.787
1072.269	352.027
1075.069	351.316
1077.822	350.668
1080.504	350.098
1083.093	349.615
1085.593	349.207
1088.020	348.847
1090.389	348.511
1092.714	348.175
1095.011	347.813
1097.295	347.401
1099.580	346.914
1101.882	346.326
1104.215	345.614
1106.580	344.782
1108.969	343.856
1111.370	342.865
1113.773	341.838
1116.167	340.804
1118.543	339.792
1120.889	338.830
1123.195	337.947
1125.451	337.172
1127.647	336.529
1129.778	336.009
1131.843	335.586
1133.840	335.233
1135.767	334.922
1137.622	334.626
1139.405	334.320
1141.112	333.975
1142.750	333.575
1144.345	333.129
1145.931	332.656
1147.539	332.172
1149.203	331.694
1150.953	331.241
1152.823	330.828
1154.820	330.459
1156.924	330.122
1159.112	329.806
1161.365	329.496
1163.659	329.182
1165.974	328.850
1168.286	328.487
1170.576	328.082
1172.822	327.622
1175.013	327.108
1177.142	326.546
1179.203	325.940
1181.187	325.294
1183.089	324.615
1184.901	323.906
1186.616	323.173
1188.230	322.422
1189.772	321.660
1191.284	320.898
1192.807	320.145
1194.386	319.411
1196.062	318.706
1197.879	318.041
1199.866	317.422
1201.994	316.849
1204.215	316.319
1206.484	315.828
1208.751	315.372
1210.970	314.947
1213.094	314.551
