X	Y
824.000	321.000
826.478	319.333
829.222	318.220
832.160	317.535
835.222	317.152
838.337	316.949
841.432	316.798
844.438	316.577
847.283	316.159
849.903	315.434
852.303	314.408
854.527	313.155
856.617	311.749
858.617	310.261
860.569	308.765
862.516	307.334
864.498	306.033
866.518	304.861
868.560	303.780
870.612	302.752
872.657	301.741
874.682	300.710
876.671	299.622
878.627	298.469
880.575	297.286
882.542	296.115
884.556	294.994
886.644	293.962
888.833	293.061
891.146	292.318
893.581	291.711
896.126	291.201
898.771	290.750
901.507	290.318
904.321	289.867
907.204	289.358
910.145	288.752
913.135	288.034
916.162	287.223
919.218	286.336
922.292	285.393
925.374	284.414
928.456	283.417
931.526	282.421
934.575	281.446
937.594	280.511
940.581	279.625
943.544	278.791
946.489	278.010
949.423	277.285
952.354	276.616
955.288	276.007
958.233	275.457
961.195	274.970
964.180	274.542
967.185	274.153
970.208	273.781
973.246	273.402
976.295	272.993
979.352	272.531
982.415	271.994
985.481	271.359
988.545	270.603
991.598	269.730
994.624	268.771
997.606	267.755
1000.526	266.715
1003.369	265.680
1006.118	264.681
1008.756	263.749
1011.266	262.915
1013.647	262.196
1015.941	261.570
1018.199	261.006
1020.472	260.476
1022.811	259.950
1025.265	259.399
1027.885	258.792
1030.697	258.119
1033.687	257.391
1036.837	256.626
1040.131	255.839
1043.551	255.046
1047.081	254.264
1050.702	253.508
1054.399	252.793
1058.154	252.137
1061.950	251.553
1065.776	251.035
1069.625	250.568
1073.486	250.139
1077.353	249.733
1081.216	249.336
1085.067	248.933
1088.897	248.509
1092.698	248.050
1096.462	247.542
1100.179	246.971
1103.843	246.326
1107.451	245.622
1111.002	244.874
1114.492	244.099
1117.922	243.313
1121.288	242.533
1124.589	241.775
1127.824	241.056
1130.990	240.392
1134.086	239.800
1137.115	239.281
1140.088	238.815
1143.015	238.381
1145.907	237.956
1148.775	237.520
1151.629	237.050
1154.482	236.525
1157.344	235.923
1160.220	235.236
1163.104	234.495
1165.987	233.737
1168.859	233.000
1171.712	232.319
1174.536	231.734
1177.321	231.280
1180.058	230.996
1182.743	230.900
1185.383	230.946
1187.991	231.070
1190.578	231.208
1193.156	231.299
1195.738	231.279
1198.335	231.085
1200.958	230.662
1203.609	230.028
1206.282	229.242
1208.974	228.361
1211.681	227.442
1214.399	226.542
1217.123	225.720
1219.849	225.033
1222.575	224.524
1225.300	224.170
1228.028	223.928
1230.760	223.755
1233.498	223.609
1236.245	223.445
1239.002	223.222
1241.772	222.897
1244.558	222.453
1247.368	221.923
1250.209	221.343
1253.089	220.751
1256.014	220.183
1258.993	219.675
1262.032	219.266
1265.140	218.991
1268.316	218.875
1271.537	218.893
1274.776	219.013
1278.004	219.202
1281.193	219.425
1284.315	219.649
1287.341	219.842
1290.243	219.969
1292.993	219.997
1295.591	219.920
1298.075	219.767
1300.487	219.570
1302.867	219.362
1305.257	219.174
1307.697	219.039
1310.227	218.987
1312.850	219.018
1315.531	219.098
1318.231	219.188
1320.914	219.254
1323.541	219.259
1326.074	219.167
1328.477	218.942
1330.734	218.569
1332.882	218.087
1334.963	217.541
1337.020	216.973
1339.095	216.430
1341.232	215.954
1343.457	215.583
1345.755	215.334
1348.099	215.221
1350.467	215.255
1352.833	215.451
1355.173	215.822
1357.464	216.378
1359.709	217.089
1361.931	217.900
1364.150	218.753
1366.389	219.592
