X	Y
804.000	386.000
805.787	384.605
807.981	383.685
810.546	383.177
813.448	383.020
816.652	383.152
820.123	383.512
823.826	384.038
827.726	384.669
831.789	385.342
835.979	385.997
840.266	386.583
844.636	387.094
849.080	387.539
853.590	387.923
858.154	388.254
862.766	388.538
867.414	388.782
872.090	388.993
876.784	389.177
881.488	389.341
886.192	389.493
890.887	389.638
895.563	389.784
900.211	389.937
904.823	390.104
909.396	390.288
913.929	390.490
918.425	390.709
922.885	390.946
927.309	391.202
931.700	391.476
936.057	391.770
940.383	392.083
944.678	392.416
948.944	392.770
953.181	393.144
957.391	393.540
961.575	393.956
965.734	394.396
969.869	394.864
973.982	395.368
978.073	395.915
982.144	396.514
986.195	397.171
990.229	397.894
994.245	398.691
998.245	399.568
1002.231	400.534
1006.203	401.596
1010.162	402.761
1014.110	404.037
1018.044	405.430
1021.953	406.940
1025.821	408.567
1029.634	410.309
1033.376	412.166
1037.033	414.138
1040.589	416.223
1044.031	418.420
1047.343	420.729
1050.509	423.149
1053.516	425.680
1056.348	428.319
1058.991	431.067
1061.443	433.923
1063.719	436.882
1065.838	439.944
1067.816	443.106
1069.671	446.365
1071.419	449.719
1073.078	453.164
1074.666	456.700
1076.198	460.322
1077.693	464.029
1079.168	467.819
1080.638	471.688
1082.105	475.631
1083.549	479.638
1084.948	483.699
1086.283	487.804
1087.531	491.945
1088.673	496.110
1089.687	500.290
1090.552	504.475
1091.248	508.655
1091.753	512.820
1092.048	516.961
1092.110	521.067
1091.920	525.129
1091.470	529.142
1090.777	533.106
1089.861	537.024
1088.741	540.898
1087.437	544.732
1085.969	548.526
1084.355	552.285
1082.615	556.010
1080.770	559.703
1078.839	563.367
1076.840	567.005
1074.794	570.618
1072.720	574.209
1070.620	577.773
1068.488	581.299
1066.315	584.778
1064.094	588.200
1061.818	591.553
1059.478	594.829
1057.067	598.016
1054.578	601.106
1052.002	604.087
1049.332	606.949
1046.560	609.683
1043.679	612.277
1040.682	614.728
1037.572	617.042
1034.350	619.231
1031.018	621.305
1027.578	623.275
1024.032	625.152
1020.383	626.945
1016.632	628.666
1012.782	630.326
1008.834	631.934
1004.790	633.503
1000.654	635.041
996.426	636.560
992.117	638.059
987.749	639.521
983.343	640.928
978.921	642.261
974.505	643.504
970.118	644.637
965.781	645.644
961.516	646.505
957.347	647.203
953.293	647.720
949.378	648.038
945.624	648.138
942.052	648.004
938.676	647.621
935.476	646.994
932.421	646.134
929.481	645.051
926.625	643.755
923.824	642.257
921.047	640.566
918.265	638.693
915.447	636.647
912.562	634.440
909.585	632.081
906.518	629.580
903.375	626.946
900.171	624.190
896.920	621.319
893.637	618.345
890.336	615.276
887.032	612.123
883.740	608.894
880.473	605.599
877.247	602.247
874.076	598.849
870.974	595.413
867.957	591.950
865.034	588.465
862.202	584.956
859.453	581.418
856.779	577.846
854.174	574.232
851.629	570.573
849.138	566.863
846.691	563.096
844.283	559.267
841.905	555.371
839.550	551.401
837.210	547.353
834.878	543.222
832.546	539.001
830.208	534.687
827.863	530.294
825.514	525.846
823.165	521.364
820.820	516.872
818.480	512.392
816.150	507.946
813.832	503.557
811.530	499.248
809.246	495.042
806.985	490.961
804.749	487.028
802.542	483.266
800.366	479.697
798.226	476.343
796.128	473.221
794.109	470.307
792.214	467.565
790.488	464.959
788.977	462.451
787.726	460.005
786.779	457.585
786.182	455.155
785.981	452.677
786.212	450.118
786.842	447.462
787.797	444.705
789.004	441.844
790.389	438.873
791.878	435.790
793.399	432.589
794.877	429.266
796.239	425.818
797.411	422.240
798.322	418.528
798.959	414.708
799.388	410.842
799.681	406.993
799.912	403.228
800.151	399.610
800.471	396.205
800.944	393.077
801.641	390.290
802.636	387.909
804.000	386.000
