X	Y
869.000	468.000
871.111	467.158
873.390	466.749
875.781	466.731
878.230	467.062
880.682	467.700
883.082	468.605
885.376	469.733
887.509	471.045
889.426	472.498
891.077	474.052
892.468	475.683
893.642	477.377
894.639	479.120
895.502	480.897
896.274	482.696
896.997	484.502
897.713	486.301
898.461	488.079
899.259	489.832
900.103	491.560
900.990	493.262
901.915	494.940
902.876	496.593
903.868	498.223
904.889	499.830
905.938	501.412
907.025	502.965
908.167	504.478
909.380	505.945
910.679	507.357
912.082	508.704
913.604	509.980
915.260	511.176
917.059	512.285
918.983	513.307
921.011	514.242
923.125	515.091
925.303	515.853
927.526	516.530
929.773	517.120
932.024	517.625
934.259	518.044
936.465	518.381
938.649	518.641
940.824	518.833
943.001	518.964
945.191	519.043
947.405	519.077
949.657	519.075
951.956	519.044
954.314	518.992
956.736	518.926
959.208	518.848
961.711	518.759
964.228	518.661
966.742	518.555
969.234	518.443
971.688	518.327
974.085	518.207
976.407	518.086
978.638	517.965
980.776	517.848
982.846	517.745
984.878	517.664
986.899	517.617
988.940	517.612
991.029	517.659
993.194	517.768
995.465	517.948
997.865	518.207
1000.387	518.537
1003.002	518.922
1005.687	519.345
1008.414	519.790
1011.158	520.242
1013.893	520.682
1016.593	521.097
1019.232	521.468
1021.784	521.781
1024.223	522.019
1026.534	522.172
1028.737	522.251
1030.856	522.272
1032.917	522.248
1034.946	522.196
1036.969	522.129
1039.010	522.063
1041.094	522.013
1043.248	521.993
1045.473	522.011
1047.758	522.073
1050.090	522.182
1052.454	522.343
1054.840	522.560
1057.232	522.837
1059.618	523.179
1061.985	523.588
1064.320	524.071
1066.613	524.628
1068.866	525.252
1071.083	525.938
1073.265	526.676
1075.418	527.460
1077.543	528.282
1079.643	529.136
1081.723	530.013
1083.785	530.906
1085.832	531.808
1087.867	532.716
1089.892	533.627
1091.910	534.537
1093.922	535.444
1095.932	536.346
1097.941	537.238
1099.952	538.120
1101.968	538.986
1103.988	539.835
1106.004	540.662
1108.007	541.460
1109.986	542.224
1111.930	542.949
1113.829	543.629
1115.674	544.258
1117.453	544.831
1119.159	545.345
1120.811	545.814
1122.445	546.266
1124.096	546.729
1125.801	547.229
1127.596	547.794
1129.517	548.452
1131.599	549.231
1133.860	550.141
1136.283	551.169
1138.850	552.297
1141.539	553.507
1144.331	554.782
1147.208	556.104
1150.147	557.456
1153.132	558.820
1156.140	560.179
1159.153	561.515
1162.151	562.810
1165.114	564.047
1168.025	565.212
1170.875	566.303
1173.657	567.324
1176.365	568.276
1178.990	569.160
1181.527	569.980
1183.968	570.736
1186.306	571.430
1188.535	572.065
1190.648	572.643
1192.637	573.165
1194.513	573.636
1196.311	574.065
1198.068	574.462
1199.822	574.834
1201.611	575.192
1203.472	575.545
1205.443	575.902
1207.558	576.271
1209.813	576.653
1212.186	577.046
1214.651	577.447
1217.186	577.853
1219.766	578.261
1222.369	578.668
1224.970	579.072
1227.547	579.470
1230.074	579.858
1232.530	580.234
1234.907	580.599
1237.210	580.953
1239.441	581.297
1241.604	581.635
1243.704	581.967
1245.744	582.294
1247.727	582.619
1249.659	582.942
1251.542	583.267
1253.382	583.599
1255.184	583.950
1256.954	584.327
1258.697	584.740
1260.420	585.199
1262.128	585.712
1263.826	586.289
1265.526	586.929
1267.244	587.622
1269.000	588.359
1270.809	589.128
1272.689	589.920
1274.658	590.725
1276.733	591.532
1278.930	592.331
1281.246	593.116
1283.649	593.886
1286.106	594.638
1288.584	595.373
1291.051	596.089
1293.475	596.785
1295.821	597.459
1298.058	598.111
1300.153	598.738
1302.076	599.341
1303.844	599.921
1305.512	600.480
1307.137	601.022
1308.777	601.550
1310.488	602.068
1312.327	602.578
1314.352	603.084
1316.590	603.590
1319.000	604.101
1321.532	604.625
1324.134	605.167
1326.754	605.733
1329.341	606.329
1331.844	606.963
1334.210	607.639
1336.388	608.364
1338.328	609.144
1340.011	609.980
1341.499	610.856
1342.863	611.757
1344.177	612.664
1345.512	613.562
1346.942	614.433
1348.537	615.262
1350.324	616.048
1352.254	616.819
1354.272	617.604
1356.322	618.431
1358.350	619.332
1360.300	620.334
1362.117	621.468
1363.746	622.763
1365.142	624.240
1366.327	625.877
1367.350	627.630
1368.260	629.456
1369.106	631.311
1369.939	633.154
1370.808	634.940
1371.761	636.627
1372.842	638.177
1374.029	639.597
1375.274	640.915
1376.527	642.161
1377.736	643.364
1378.853	644.552
1379.827	645.755
1380.619	646.999
1381.264	648.286
1381.836	649.608
1382.404	650.959
1383.041	652.331
1383.818	653.716
1384.797	655.106
1385.982	656.496
1387.349	657.876
1388.874	659.242
1390.530	660.585
1392.295	661.900
1394.143	663.178
1396.051	664.412
1397.993	665.597
1399.957	666.731
1401.938	667.818
1403.932	668.861
1405.938	669.864
1407.951	670.833
1409.968	671.770
1411.985	672.679
1414.000	673.566
1416.008	674.433
1418.003	675.274
1419.977	676.074
1421.919	676.816
1423.822	677.484
1425.675	678.062
1427.469	678.533
1429.195	678.881
1430.845	679.092
1432.428	679.202
1433.966	679.291
1435.485	679.443
1437.010	679.741
1438.564	680.268
1440.175	681.107
1441.848	682.308
