X	Y
276.000	223.000
276.572	222.433
277.622	222.072
279.048	221.902
280.745	221.908
282.609	222.075
284.535	222.388
286.418	222.831
288.162	223.391
289.742	224.058
291.177	224.825
292.491	225.687
293.705	226.637
294.840	227.669
295.919	228.777
296.962	229.956
297.989	231.198
299.008	232.503
300.021	233.870
301.032	235.298
302.045	236.786
303.065	238.333
304.094	239.938
305.137	241.601
306.196	243.320
307.276	245.095
308.375	246.920
309.492	248.794
310.628	250.711
311.781	252.668
312.951	254.662
314.137	256.689
315.338	258.745
316.554	260.826
317.785	262.928
319.029	265.049
320.285	267.184
321.552	269.334
322.828	271.499
324.110	273.681
325.397	275.879
326.687	278.095
327.976	280.329
329.264	282.581
330.548	284.853
331.826	287.144
333.096	289.456
334.355	291.789
335.603	294.144
336.840	296.521
338.071	298.918
339.302	301.336
340.537	303.773
341.781	306.229
343.040	308.703
344.318	311.194
345.621	313.701
346.953	316.224
348.320	318.762
349.726	321.314
351.177	323.880
352.678	326.458
354.233	329.047
355.838	331.646
357.485	334.250
359.167	336.857
360.877	339.463
362.607	342.065
364.349	344.660
366.096	347.244
367.842	349.814
369.577	352.367
371.295	354.899
372.988	357.408
374.649	359.890
376.270	362.341
377.844	364.759
379.365	367.140
380.833	369.487
382.252	371.802
383.624	374.087
384.952	376.346
386.241	378.580
387.492	380.793
388.709	382.987
389.895	385.166
391.054	387.331
392.187	389.485
393.299	391.632
394.393	393.773
395.466	395.911
396.509	398.047
397.515	400.182
398.472	402.319
399.372	404.457
400.207	406.598
400.965	408.744
401.639	410.896
402.218	413.055
402.694	415.222
403.058	417.399
403.305	419.585
403.445	421.774
403.489	423.960
403.448	426.136
403.334	428.297
403.158	430.437
402.931	432.548
402.665	434.625
402.369	436.661
402.057	438.651
401.735	440.587
401.395	442.470
401.017	444.296
400.584	446.067
400.078	447.781
399.480	449.439
398.772	451.038
397.937	452.579
396.955	454.061
395.816	455.484
394.532	456.846
393.118	458.146
391.593	459.384
389.973	460.557
388.275	461.665
386.516	462.708
384.713	463.683
382.883	464.589
381.043	465.426
379.200	466.190
377.357	466.876
375.512	467.477
373.668	467.987
371.824	468.401
369.981	468.713
368.139	468.917
366.299	469.008
364.462	468.979
362.627	468.832
360.793	468.578
358.960	468.232
357.124	467.806
355.286	467.315
353.443	466.771
351.595	466.188
349.740	465.579
347.876	464.959
346.005	464.335
344.133	463.703
342.267	463.056
340.416	462.384
338.587	461.680
336.788	460.936
335.027	460.144
333.311	459.297
331.649	458.385
330.048	457.402
328.506	456.349
327.016	455.234
325.568	454.064
324.156	452.848
322.771	451.594
321.404	450.309
320.048	449.002
318.695	447.680
317.336	446.351
315.971	445.018
314.608	443.676
313.255	442.322
311.919	440.950
310.608	439.557
309.331	438.139
308.095	436.691
306.908	435.210
305.777	433.691
304.708	432.133
303.698	430.539
302.742	428.916
301.836	427.268
300.977	425.600
300.161	423.917
299.384	422.226
298.643	420.530
297.932	418.834
297.249	417.142
296.596	415.448
295.974	413.743
295.385	412.020
294.829	410.273
294.309	408.494
293.826	406.674
293.382	404.808
292.978	402.887
292.615	400.907
292.292	398.878
292.009	396.810
291.763	394.714
291.553	392.601
291.379	390.482
291.238	388.368
291.129	386.270
291.051	384.199
291.003	382.166
290.982	380.179
290.983	378.229
291.000	376.304
291.025	374.389
291.052	372.471
291.074	370.536
291.084	368.572
291.076	366.565
291.042	364.500
290.977	362.366
290.878	360.157
290.748	357.886
290.592	355.568
290.415	353.215
290.223	350.843
290.019	348.463
289.809	346.092
289.596	343.742
289.387	341.427
289.186	339.162
288.997	336.960
288.824	334.831
288.668	332.776
288.529	330.791
288.405	328.872
288.296	327.016
288.202	325.219
288.123	323.478
288.057	321.789
288.004	320.149
287.962	318.555
287.919	317.000
287.860	315.479
287.768	313.986
287.629	312.516
287.428	311.062
287.148	309.619
286.776	308.181
286.318	306.744
285.795	305.305
285.229	303.860
284.644	302.408
284.061	300.945
283.503	299.469
282.992	297.976
282.547	296.465
282.166	294.936
281.846	293.392
281.580	291.833
281.365	290.263
281.196	288.682
281.067	287.093
280.974	285.497
280.908	283.897
280.852	282.299
280.789	280.708
280.701	279.128
280.570	277.566
280.380	276.027
280.114	274.516
279.755	273.038
279.318	271.586
278.838	270.147
278.348	268.708
277.883	267.255
277.476	265.776
277.162	264.256
276.975	262.684
276.926	261.052
276.981	259.373
277.094	257.661
277.222	255.930
277.323	254.195
277.352	252.469
277.266	250.767
277.022	249.103
276.592	247.489
276.030	245.924
275.412	244.405
274.815	242.927
274.315	241.487
273.989	240.080
273.915	238.703
274.164	237.352
274.719	236.024
275.465	234.713
276.283	233.416
277.054	232.130
277.660	230.850
277.980	229.572
277.906	228.294
277.482	227.036
276.892	225.837
276.323	224.737
275.964	223.778
276.000	223.000
