X	Y
69.655	146.695
69.777	146.570
69.923	146.450
70.091	146.337
70.281	146.230
70.492	146.128
70.722	146.032
70.970	145.941
71.236	145.857
71.519	145.777
71.817	145.703
72.130	145.634
72.456	145.571
72.795	145.513
73.145	145.459
73.505	145.411
73.875	145.368
74.254	145.329
74.640	145.295
75.032	145.266
75.430	145.241
75.832	145.221
76.238	145.205
76.647	145.194
77.058	145.186
77.471	145.182
77.885	145.182
78.300	145.186
78.715	145.192
79.130	145.201
79.544	145.214
79.957	145.228
80.368	145.245
80.777	145.265
81.183	145.286
81.586	145.309
81.985	145.333
82.380	145.359
82.770	145.385
83.155	145.413
83.534	145.441
83.906	145.470
84.272	145.499
84.630	145.528
84.981	145.557
85.323	145.586
85.656	145.614
85.980	145.641
86.294	145.667
86.597	145.692
86.890	145.717
87.174	145.741
87.448	145.767
87.713	145.795
87.969	145.825
88.216	145.859
88.456	145.897
88.689	145.940
88.914	145.990
89.132	146.046
89.344	146.109
89.549	146.181
89.749	146.263
89.944	146.354
90.134	146.457
90.319	146.571
90.500	146.697
90.676	146.835
90.848	146.983
91.015	147.140
91.177	147.305
91.333	147.477
91.484	147.654
91.628	147.835
91.767	148.019
91.899	148.204
92.024	148.390
92.142	148.575
92.253	148.758
92.356	148.938
92.451	149.114
92.539	149.283
92.617	149.446
92.684	149.601
92.738	149.746
92.777	149.881
92.800	150.005
92.804	150.117
92.787	150.215
92.748	150.298
92.685	150.365
92.598	150.417
92.490	150.457
92.363	150.488
92.219	150.512
92.062	150.531
91.894	150.550
91.716	150.570
91.532	150.594
91.344	150.625
91.155	150.666
90.967	150.719
90.780	150.783
90.594	150.858
90.409	150.943
90.226	151.036
90.044	151.137
89.863	151.244
89.683	151.356
89.504	151.472
89.326	151.592
89.149	151.713
88.973	151.835
88.798	151.957
88.623	152.077
88.449	152.195
88.276	152.310
88.103	152.421
87.930	152.530
87.756	152.635
87.581	152.737
87.404	152.837
87.226	152.932
87.046	153.025
86.863	153.115
86.677	153.201
86.487	153.285
86.294	153.365
86.097	153.442
85.895	153.516
85.688	153.587
85.477	153.654
85.261	153.719
85.042	153.780
84.819	153.839
84.592	153.895
84.363	153.947
84.132	153.997
83.898	154.045
83.662	154.089
83.425	154.131
83.187	154.170
82.948	154.206
82.709	154.240
82.469	154.271
82.230	154.300
81.991	154.326
81.754	154.350
81.517	154.370
81.282	154.388
81.048	154.403
80.816	154.415
80.585	154.423
80.357	154.427
80.131	154.428
79.908	154.424
79.687	154.417
79.469	154.405
79.255	154.388
79.044	154.366
78.836	154.340
78.632	154.308
78.432	154.272
78.238	154.233
78.050	154.194
77.869	154.157
77.697	154.126
77.536	154.103
77.385	154.090
77.247	154.091
77.123	154.108
77.014	154.143
76.921	154.200
76.844	154.279
76.779	154.376
76.723	154.486
76.671	154.605
76.618	154.726
76.560	154.844
76.493	154.956
76.413	155.054
76.315	155.135
76.197	155.196
76.061	155.239
75.908	155.265
75.739	155.277
75.557	155.275
75.362	155.262
75.155	155.239
74.940	155.208
74.716	155.171
74.485	155.129
74.250	155.085
74.010	155.039
73.768	154.994
73.525	154.951
73.283	154.910
73.041	154.868
72.800	154.826
72.563	154.781
72.328	154.732
72.098	154.677
71.872	154.617
71.652	154.548
71.438	154.471
71.232	154.383
71.034	154.284
70.845	154.171
70.666	154.045
70.497	153.902
70.339	153.743
70.194	153.566
70.060	153.373
69.937	153.166
69.826	152.946
69.725	152.715
69.634	152.476
69.553	152.230
69.482	151.980
69.420	151.727
69.366	151.473
69.321	151.220
69.283	150.970
69.253	150.725
69.230	150.487
69.214	150.258
69.204	150.040
69.200	149.834
69.201	149.642
69.207	149.462
69.216	149.293
69.229	149.133
69.243	148.981
69.258	148.834
69.273	148.691
69.287	148.551
69.299	148.412
69.309	148.273
69.315	148.131
69.318	147.986
69.321	147.839
69.325	147.691
69.335	147.542
69.352	147.394
69.381	147.248
69.422	147.104
69.480	146.963
69.556	146.826
69.655	146.695
