X	Y
13.705	10.869
13.722	10.850
13.741	10.833
13.762	10.818
13.784	10.805
13.809	10.794
13.835	10.784
13.863	10.775
13.893	10.768
13.924	10.761
13.956	10.754
13.989	10.748
14.024	10.742
14.060	10.735
14.097	10.727
14.134	10.719
14.173	10.709
14.212	10.698
14.252	10.686
14.293	10.674
14.335	10.660
14.377	10.645
14.419	10.630
14.463	10.613
14.506	10.596
14.550	10.578
14.595	10.560
14.640	10.540
14.685	10.520
14.730	10.500
14.776	10.479
14.822	10.458
14.868	10.436
14.914	10.414
14.960	10.391
15.006	10.369
15.052	10.346
15.098	10.323
15.143	10.299
15.189	10.276
15.234	10.253
15.280	10.229
15.325	10.205
15.370	10.182
15.416	10.158
15.461	10.133
15.507	10.109
15.552	10.084
15.598	10.060
15.644	10.034
15.691	10.009
15.737	9.983
15.785	9.957
15.832	9.931
15.880	9.904
15.929	9.877
15.978	9.850
16.028	9.822
16.078	9.794
16.129	9.765
16.181	9.736
16.234	9.707
16.287	9.677
16.341	9.646
16.396	9.615
16.453	9.583
16.510	9.551
16.568	9.519
16.627	9.485
16.687	9.452
16.748	9.418
16.809	9.383
16.872	9.348
16.935	9.313
16.998	9.277
17.062	9.241
17.127	9.205
17.192	9.168
17.257	9.131
17.323	9.095
17.390	9.057
17.456	9.020
17.523	8.983
17.590	8.945
17.656	8.908
17.723	8.871
17.791	8.833
17.857	8.796
17.924	8.758
17.991	8.721
18.058	8.684
18.124	8.647
18.190	8.610
18.256	8.574
18.321	8.537
18.386	8.501
18.450	8.465
18.514	8.430
18.577	8.395
18.639	8.360
18.701	8.326
18.762	8.292
18.823	8.259
18.882	8.226
18.941	8.193
18.999	8.161
19.056	8.129
19.113	8.098
19.169	8.067
19.225	8.036
19.280	8.006
19.334	7.976
19.389	7.946
19.443	7.916
19.496	7.887
19.550	7.857
19.603	7.828
19.656	7.799
19.708	7.770
19.761	7.741
19.814	7.712
19.866	7.683
19.919	7.654
19.971	7.625
20.024	7.596
20.077	7.566
20.130	7.537
20.183	7.508
20.237	7.478
20.291	7.448
20.345	7.418
20.400	7.388
20.455	7.357
20.511	7.326
20.567	7.295
20.623	7.264
20.680	7.232
20.737	7.201
20.794	7.169
20.852	7.137
20.910	7.106
20.967	7.075
21.025	7.044
21.083	7.013
21.141	6.982
21.199	6.952
21.257	6.922
21.314	6.893
21.371	6.864
21.428	6.836
21.485	6.808
21.542	6.781
21.598	6.755
21.654	6.729
21.709	6.705
21.763	6.681
21.817	6.658
21.871	6.636
21.924	6.616
21.976	6.596
22.027	6.578
22.078	6.560
22.128	6.544
22.177	6.530
22.225	6.516
22.272	6.504
22.319	6.493
22.364	6.484
22.409	6.476
22.454	6.468
22.498	6.463
22.541	6.458
22.584	6.454
22.627	6.452
22.669	6.451
22.711	6.451
22.752	6.452
