X	Y
341.000	117.000
341.141	116.354
341.548	115.670
342.203	114.948
343.089	114.191
344.188	113.401
345.484	112.579
346.959	111.727
348.595	110.847
350.376	109.941
352.283	109.010
354.301	108.055
356.411	107.080
358.596	106.085
360.838	105.073
363.124	104.044
365.444	103.003
367.796	101.949
370.176	100.888
372.579	99.819
375.001	98.747
377.439	97.672
379.887	96.599
382.343	95.529
384.802	94.464
387.260	93.406
389.713	92.359
392.157	91.325
394.588	90.305
397.002	89.303
399.394	88.320
401.761	87.360
404.099	86.424
406.404	85.515
408.671	84.635
410.896	83.786
413.076	82.972
415.208	82.192
417.295	81.445
419.341	80.726
421.351	80.031
423.329	79.356
425.278	78.697
427.204	78.050
429.111	77.410
431.003	76.775
432.883	76.140
434.758	75.501
436.630	74.853
438.504	74.194
440.385	73.518
442.276	72.823
444.182	72.103
446.107	71.355
448.056	70.574
450.030	69.762
452.029	68.918
454.053	68.046
456.103	67.147
458.177	66.224
460.276	65.278
462.401	64.313
464.550	63.329
466.723	62.330
468.921	61.317
471.144	60.293
473.391	59.259
475.662	58.217
477.957	57.171
480.276	56.122
482.619	55.071
484.987	54.022
487.377	52.976
489.792	51.936
492.230	50.903
494.691	49.880
497.172	48.868
499.670	47.868
502.182	46.882
504.705	45.911
507.236	44.956
509.771	44.018
512.307	43.099
514.843	42.201
517.373	41.323
519.896	40.469
522.408	39.639
524.905	38.834
527.386	38.055
529.847	37.305
532.284	36.583
534.696	35.893
537.077	35.234
539.426	34.608
541.740	34.017
544.015	33.462
546.248	32.944
548.437	32.464
550.587	32.020
552.700	31.613
554.780	31.240
556.832	30.900
558.859	30.593
560.865	30.316
562.855	30.070
564.831	29.852
566.798	29.662
568.759	29.498
570.719	29.360
572.682	29.245
574.651	29.153
576.629	29.083
578.622	29.034
580.633	29.004
582.664	28.992
584.711	29.005
586.763	29.049
588.813	29.132
590.850	29.262
592.867	29.445
594.853	29.690
596.800	30.003
598.699	30.393
600.541	30.867
602.316	31.432
604.016	32.095
605.631	32.865
607.154	33.748
608.573	34.752
609.881	35.885
611.070	37.152
612.137	38.546
613.082	40.057
613.904	41.675
614.604	43.391
615.180	45.193
615.633	47.071
615.962	49.016
616.167	51.017
616.247	53.064
616.202	55.147
616.032	57.255
615.737	59.379
615.315	61.507
614.767	63.631
614.093	65.739
613.292	67.823
612.373	69.879
611.345	71.905
610.218	73.900
609.002	75.862
607.705	77.789
606.339	79.680
604.912	81.534
603.435	83.349
601.917	85.123
600.367	86.854
598.796	88.541
597.214	90.183
595.629	91.778
594.052	93.323
592.492	94.819
590.959	96.263
589.463	97.653
588.014	98.987
586.617	100.266
585.268	101.491
583.955	102.664
582.671	103.788
581.405	104.865
580.147	105.898
578.889	106.889
577.620	107.842
576.332	108.757
575.014	109.639
573.657	110.489
572.252	111.310
570.789	112.105
569.258	112.876
567.652	113.625
565.973	114.353
564.225	115.060
562.417	115.746
560.552	116.411
558.639	117.056
556.682	117.680
554.687	118.283
552.661	118.866
550.609	119.428
548.538	119.970
546.454	120.491
544.362	120.992
542.269	121.473
540.181	121.933
538.103	122.374
536.042	122.794
534.003	123.194
531.989	123.575
529.997	123.938
528.025	124.284
526.071	124.616
524.133	124.935
522.207	125.241
520.293	125.537
518.387	125.824
516.487	126.104
514.592	126.377
512.698	126.646
510.804	126.912
508.907	127.177
507.004	127.441
505.095	127.707
503.175	127.975
501.244	128.248
499.302	128.522
497.348	128.796
495.384	129.066
493.411	129.329
491.429	129.584
489.439	129.827
487.441	130.056
485.436	130.267
483.425	130.458
481.408	130.627
479.387	130.770
477.361	130.884
475.332	130.968
473.300	131.018
471.266	131.031
469.231	131.006
467.194	130.939
465.156	130.835
463.116	130.700
461.072	130.540
459.025	130.361
456.973	130.169
454.915	129.970
452.851	129.770
450.779	129.575
448.699	129.390
446.611	129.223
444.513	129.078
442.404	128.961
440.283	128.880
438.151	128.839
436.005	128.846
433.845	128.904
431.671	129.022
429.481	129.200
427.278	129.435
425.063	129.717
422.836	130.041
420.600	130.399
418.356	130.785
416.105	131.189
413.850	131.607
411.590	132.030
409.328	132.452
407.065	132.865
404.803	133.262
402.543	133.636
400.286	133.980
398.034	134.286
395.789	134.549
393.551	134.759
391.323	134.911
389.105	134.998
386.899	135.013
384.707	134.963
382.533	134.856
380.377	134.700
378.242	134.504
376.131	134.275
374.045	134.023
371.988	133.754
369.961	133.479
367.967	133.204
366.008	132.938
364.086	132.690
362.204	132.467
360.363	132.279
358.567	132.133
356.817	132.037
355.116	132.000
353.468	132.026
351.883	132.095
350.375	132.182
348.957	132.261
347.643	132.306
346.446	132.291
345.378	132.190
344.454	131.977
343.686	131.626
343.089	131.112
342.670	130.414
342.417	129.557
342.302	128.580
342.301	127.526
342.388	126.436
342.537	125.351
342.723	124.313
342.920	123.363
343.102	122.541
343.243	121.847
343.313	121.250
343.283	120.721
343.126	120.227
342.814	119.739
342.377	119.239
341.895	118.720
341.451	118.178
341.125	117.606
341.000	117.000
