X	Y
11.859	5.578
11.859	5.609
11.858	5.639
11.858	5.669
11.858	5.700
11.858	5.730
11.857	5.760
11.858	5.790
11.858	5.820
11.858	5.850
11.859	5.880
11.860	5.911
11.861	5.941
11.862	5.971
11.864	6.001
11.866	6.031
11.869	6.062
11.872	6.092
11.875	6.122
11.879	6.153
11.883	6.183
11.888	6.214
11.893	6.245
11.899	6.276
11.906	6.307
11.913	6.338
11.920	6.369
11.929	6.401
11.938	6.432
11.948	6.464
11.958	6.496
11.969	6.528
11.981	6.560
11.994	6.592
12.008	6.625
12.022	6.657
12.037	6.690
12.053	6.723
12.069	6.756
12.086	6.788
12.103	6.821
12.121	6.854
12.140	6.887
12.159	6.920
12.179	6.952
12.199	6.985
12.220	7.017
12.241	7.050
12.263	7.082
12.285	7.114
12.308	7.145
12.331	7.177
12.354	7.208
12.378	7.239
12.402	7.270
12.427	7.301
12.451	7.331
12.477	7.361
12.502	7.390
12.527	7.419
12.553	7.448
12.579	7.477
12.606	7.504
12.632	7.532
12.659	7.559
12.685	7.585
12.712	7.611
12.739	7.637
12.766	7.662
12.794	7.686
12.821	7.710
12.848	7.733
12.876	7.756
12.903	7.778
12.931	7.799
12.959	7.820
12.987	7.841
13.015	7.861
13.044	7.881
13.073	7.900
13.101	7.918
13.131	7.936
13.160	7.954
13.190	7.971
13.219	7.987
13.250	8.003
13.280	8.019
13.311	8.034
13.342	8.048
13.373	8.062
13.405	8.076
13.437	8.089
13.469	8.102
13.502	8.114
13.535	8.126
13.569	8.138
13.603	8.149
13.637	8.159
13.672	8.169
13.707	8.179
13.743	8.188
13.779	8.197
13.816	8.205
13.853	8.214
13.890	8.221
13.928	8.228
13.967	8.235
14.006	8.242
14.045	8.248
14.085	8.253
14.125	8.258
14.166	8.263
14.207	8.268
14.249	8.272
14.291	8.276
14.333	8.279
14.376	8.282
14.419	8.284
14.463	8.287
14.507	8.288
14.551	8.290
14.596	8.291
14.641	8.292
14.687	8.292
14.733	8.292
14.779	8.292
14.825	8.291
14.872	8.290
14.920	8.289
14.968	8.287
15.016	8.285
15.064	8.283
15.113	8.280
15.162	8.277
15.211	8.274
15.261	8.270
15.311	8.266
15.361	8.261
15.412	8.257
15.463	8.252
15.514	8.246
15.565	8.241
15.617	8.235
15.669	8.228
15.721	8.222
15.774	8.215
15.827	8.208
15.880	8.200
15.933	8.193
15.987	8.185
16.041	8.176
16.095	8.168
16.149	8.159
16.203	8.149
16.258	8.140
16.312	8.130
16.367	8.120
16.422	8.110
16.477	8.099
16.532	8.088
16.587	8.077
16.643	8.065
16.698	8.053
16.753	8.041
16.809	8.029
16.864	8.016
16.919	8.004
16.974	7.990
17.030	7.977
17.085	7.963
17.140	7.949
17.195	7.935
17.250	7.921
17.304	7.906
17.359	7.891
17.413	7.876
17.468	7.860
17.522	7.844
17.576	7.828
17.629	7.812
17.683	7.796
17.736	7.779
17.789	7.762
17.842	7.745
17.894	7.727
17.946	7.709
17.998	7.691
18.049	7.673
18.100	7.654
18.151	7.636
18.201	7.617
18.251	7.598
18.301	7.578
18.350	7.558
18.399	7.539
18.447	7.518
18.495	7.498
18.542	7.477
18.589	7.457
18.635	7.436
18.681	7.414
18.726	7.393
18.770	7.371
18.814	7.349
18.858	7.327
18.901	7.305
18.943	7.282
18.985	7.260
19.026	7.237
19.067	7.213
19.107	7.190
19.147	7.167
19.185	7.143
19.224	7.119
19.262	7.095
19.299	7.071
19.335	7.047
19.371	7.022
19.407	6.998
19.441	6.973
19.476	6.948
19.509	6.923
19.542	6.898
19.575	6.872
19.606	6.847
19.637	6.821
19.668	6.796
19.698	6.770
19.727	6.744
19.756	6.718
19.784	6.692
19.811	6.666
19.838	6.639
19.864	6.613
19.889	6.587
19.914	6.560
19.938	6.533
19.962	6.507
19.985	6.480
20.007	6.453
20.029	6.426
20.050	6.400
20.070	6.373
20.089	6.346
20.108	6.319
20.126	6.292
20.144	6.265
20.160	6.238
20.176	6.211
20.190	6.184
20.204	6.158
20.217	6.132
20.228	6.105
20.239	6.079
20.248	6.053
20.257	6.028
20.264	6.003
20.269	5.978
20.274	5.953
20.277	5.928
20.279	5.904
20.279	5.881
20.278	5.858
20.276	5.835
20.272	5.812
20.266	5.791
20.259	5.769
20.250	5.748
20.239	5.728
20.227	5.708
20.213	5.689
20.197	5.670
20.181	5.652
20.163	5.634
20.144	5.617
20.124	5.600
20.102	5.583
20.080	5.567
20.058	5.551
20.034	5.535
20.010	5.520
19.985	5.505
19.960	5.490
19.935	5.476
19.910	5.461
19.884	5.447
19.858	5.433
19.832	5.420
19.807	5.406
19.782	5.393
19.757	5.379
19.732	5.366
19.708	5.353
19.685	5.340
19.662	5.327
19.641	5.314
19.619	5.300
19.599	5.287
19.579	5.274
19.559	5.262
19.540	5.249
19.522	5.236
19.503	5.223
19.485	5.211
19.466	5.198
19.448	5.186
19.430	5.174
19.411	5.162
19.393	5.151
19.374	5.139
19.354	5.128
19.335	5.117
19.314	5.107
19.294	5.096
19.272	5.086
19.250	5.076
19.227	5.067
19.203	5.058
19.179	5.049
19.153	5.040
19.126	5.032
19.099	5.024
19.070	5.017
19.041	5.010
19.011	5.003
18.980	4.996
18.948	4.989
18.915	4.983
18.882	4.977
18.847	4.971
18.812	4.965
18.776	4.960
18.739	4.954
18.701	4.949
18.662	4.944
18.623	4.939
18.582	4.934
18.541	4.930
18.499	4.925
18.457	4.921
18.413	4.916
18.369	4.912
18.323	4.907
18.278	4.903
18.231	4.899
18.183	4.894
18.135	4.890
18.086	4.886
18.036	4.881
17.986	4.877
17.935	4.872
17.883	4.868
17.830	4.863
17.776	4.858
17.722	4.853
17.667	4.848
17.612	4.843
17.555	4.838
17.498	4.832
17.440	4.827
17.382	4.821
17.323	4.815
17.263	4.809
17.203	4.803
17.142	4.797
17.081	4.790
17.019	4.784
16.956	4.777
16.893	4.770
16.830	4.764
16.766	4.757
16.702	4.750
16.637	4.743
16.572	4.736
16.507	4.729
16.441	4.721
16.375	4.714
16.309	4.707
16.242	4.700
16.176	4.693
16.109	4.685
16.041	4.678
15.974	4.671
15.907	4.664
15.839	4.656
15.771	4.649
15.704	4.642
15.636	4.635
15.568	4.628
15.500	4.621
15.433	4.615
15.365	4.608
15.297	4.601
15.230	4.595
15.162	4.588
15.095	4.582
15.028	4.576
14.961	4.570
14.894	4.564
14.827	4.558
14.761	4.552
14.695	4.547
14.629	4.541
14.564	4.536
14.499	4.531
14.434	4.527
14.370	4.522
14.306	4.518
14.243	4.514
14.180	4.510
14.117	4.506
14.055	4.503
13.994	4.500
13.933	4.497
13.872	4.494
13.813	4.492
13.754	4.489
13.695	4.488
13.637	4.486
13.580	4.485
13.524	4.484
13.468	4.483
13.413	4.483
13.359	4.483
13.306	4.483
13.253	4.484
13.201	4.485
13.150	4.487
13.100	4.489
13.051	4.491
13.003	4.494
