X	Y
1.325	1.831
1.328	1.825
1.331	1.819
1.334	1.814
1.338	1.808
1.342	1.802
1.346	1.797
1.350	1.791
1.355	1.785
1.359	1.780
1.364	1.774
1.368	1.769
1.373	1.763
1.378	1.758
1.383	1.752
1.387	1.746
1.392	1.741
1.397	1.735
1.402	1.729
1.407	1.723
1.412	1.717
1.417	1.711
1.422	1.704
1.427	1.698
1.432	1.691
1.438	1.684
1.443	1.677
1.449	1.669
1.455	1.662
1.461	1.654
1.467	1.646
1.473	1.638
1.479	1.630
1.485	1.622
1.491	1.614
1.498	1.606
1.504	1.597
1.510	1.589
1.516	1.581
1.522	1.573
1.528	1.565
1.534	1.557
1.540	1.550
1.546	1.542
1.552	1.535
1.557	1.528
1.563	1.521
1.568	1.514
1.573	1.507
1.579	1.501
1.584	1.494
1.590	1.488
1.595	1.481
1.601	1.475
1.606	1.469
1.612	1.462
1.618	1.455
1.624	1.449
1.630	1.442
1.636	1.435
1.643	1.428
1.650	1.421
1.657	1.414
1.664	1.407
1.671	1.400
1.679	1.392
1.686	1.385
1.694	1.378
1.701	1.370
1.709	1.363
1.717	1.355
1.725	1.348
1.732	1.341
1.740	1.334
1.748	1.327
1.756	1.320
1.763	1.313
1.771	1.306
1.778	1.300
1.786	1.293
1.793	1.287
1.801	1.280
1.808	1.274
1.816	1.268
1.823	1.262
1.830	1.256
1.838	1.250
1.845	1.243
1.852	1.237
1.860	1.231
1.867	1.225
1.874	1.219
1.882	1.213
1.889	1.207
1.897	1.201
1.905	1.195
1.912	1.188
1.920	1.182
1.928	1.176
1.936	1.170
1.943	1.163
1.951	1.157
1.959	1.151
1.967	1.145
1.975	1.139
1.983	1.133
1.991	1.127
2.000	1.121
2.008	1.115
2.016	1.110
2.024	1.104
2.032	1.099
2.040	1.094
2.049	1.089
2.057	1.084
2.065	1.079
2.073	1.074
2.081	1.070
2.089	1.066
2.097	1.062
2.105	1.058
2.113	1.054
2.120	1.051
2.128	1.047
2.135	1.044
2.142	1.041
2.149	1.038
2.155	1.036
2.162	1.033
2.168	1.031
2.174	1.029
2.181	1.027
2.187	1.026
2.192	1.024
2.198	1.023
2.204	1.022
2.210	1.020
2.216	1.019
2.222	1.019
2.227	1.018
2.233	1.017
2.239	1.017
2.245	1.016
2.251	1.016
2.257	1.016
2.263	1.016
2.269	1.016
2.275	1.016
2.281	1.016
2.287	1.017
2.293	1.018
2.299	1.019
2.305	1.020
2.310	1.022
2.316	1.024
2.321	1.026
2.326	1.029
2.330	1.033
2.334	1.037
2.338	1.041
2.341	1.046
2.344	1.052
2.347	1.057
2.349	1.063
2.350	1.068
2.352	1.074
2.353	1.080
2.353	1.086
2.354	1.091
2.354	1.097
2.353	1.102
2.353	1.107
2.353	1.112
2.353	1.117
2.353	1.122
2.353	1.126
2.354	1.131
2.355	1.135
2.356	1.139
2.358	1.144
2.360	1.148
2.362	1.153
2.364	1.157
2.367	1.162
2.369	1.168
2.371	1.173
2.373	1.180
2.376	1.186
2.378	1.193
2.380	1.200
2.381	1.208
2.383	1.215
2.385	1.223
2.387	1.231
2.388	1.240
2.390	1.248
2.391	1.257
2.392	1.266
2.394	1.275
2.395	1.284
2.396	1.293
2.397	1.302
2.398	1.312
2.398	1.321
2.399	1.330
2.400	1.339
2.400	1.348
2.400	1.357
2.401	1.366
2.401	1.375
2.401	1.384
2.401	1.392
2.401	1.400
2.401	1.408
2.401	1.416
2.401	1.423
2.401	1.431
2.401	1.438
2.401	1.445
2.400	1.452
2.400	1.460
2.400	1.467
2.399	1.474
2.399	1.482
2.398	1.490
2.398	1.498
2.398	1.507
2.397	1.516
2.397	1.525
2.396	1.535
2.396	1.545
2.395	1.555
2.395	1.565
2.395	1.576
2.394	1.587
2.393	1.598
2.393	1.609
2.392	1.620
2.392	1.631
2.391	1.642
2.390	1.653
2.389	1.663
2.388	1.674
2.387	1.684
2.386	1.694
2.385	1.704
2.383	1.713
2.382	1.722
2.380	1.731
2.379	1.740
2.377	1.748
2.375	1.756
2.374	1.764
2.372	1.772
2.369	1.780
2.367	1.788
2.365	1.795
2.363	1.803
2.360	1.811
2.358	1.818
2.355	1.826
2.352	1.834
2.349	1.841
2.346	1.849
2.343	1.857
2.339	1.864
2.336	1.871
2.332	1.878
2.328	1.884
2.324	1.890
2.320	1.896
2.315	1.901
2.311	1.906
2.306	1.910
2.300	1.914
2.295	1.917
2.289	1.920
2.283	1.922
2.277	1.924
2.271	1.926
2.264	1.927
2.257	1.929
2.250	1.930
2.243	1.931
2.235	1.932
2.228	1.933
2.220	1.934
2.212	1.935
2.204	1.936
2.196	1.936
2.187	1.937
2.179	1.938
2.171	1.939
2.162	1.940
2.154	1.941
2.145	1.941
2.137	1.942
2.129	1.943
2.121	1.944
2.113	1.944
2.105	1.945
2.097	1.946
2.089	1.946
2.081	1.947
2.073	1.947
2.065	1.948
2.058	1.948
2.050	1.949
2.042	1.949
2.033	1.950
2.025	1.951
2.017	1.951
2.008	1.952
1.999	1.952
1.990	1.953
1.981	1.953
1.972	1.954
1.962	1.954
1.953	1.955
1.943	1.956
1.934	1.956
1.924	1.957
1.915	1.957
1.905	1.958
1.895	1.958
1.886	1.959
1.876	1.959
1.867	1.959
1.858	1.960
1.849	1.960
1.840	1.960
1.831	1.960
1.823	1.961
1.814	1.961
1.806	1.961
1.797	1.961
1.789	1.961
1.781	1.962
1.772	1.962
1.764	1.962
1.756	1.962
1.747	1.963
1.739	1.963
1.731	1.964
1.722	1.964
1.714	1.965
1.705	1.966
1.696	1.966
1.688	1.967
1.679	1.968
1.670	1.969
1.661	1.970
1.653	1.971
1.644	1.972
1.635	1.972
1.626	1.973
1.617	1.974
1.608	1.975
1.600	1.976
1.591	1.976
1.582	1.977
1.574	1.977
1.565	1.978
1.557	1.978
1.548	1.978
1.540	1.979
1.532	1.979
1.524	1.979
1.516	1.978
1.508	1.978
1.501	1.977
1.494	1.977
1.487	1.976
1.480	1.975
1.473	1.974
1.467	1.972
1.461	1.971
1.454	1.970
1.448	1.969
1.442	1.967
1.436	1.966
1.429	1.965
1.423	1.964
1.416	1.964
1.409	1.964
1.402	1.963
1.395	1.964
1.387	1.964
1.380	1.964
1.373	1.964
1.366	1.963
1.359	1.963
1.353	1.962
1.347	1.960
1.342	1.958
1.337	1.955
1.333	1.952
1.329	1.948
1.326	1.943
1.324	1.938
1.322	1.932
1.321	1.926
1.319	1.920
1.318	1.913
1.318	1.907
1.317	1.900
1.317	1.893
1.317	1.887
1.317	1.881
1.317	1.874
1.317	1.868
1.318	1.862
1.318	1.855
1.320	1.849
1.321	1.843
1.323	1.837
1.325	1.831
