X,Y
850.000,416.333
850.709,414.844
851.624,413.295
852.735,411.691
854.032,410.032
855.509,408.321
857.154,406.560
858.960,404.753
860.917,402.899
863.017,401.003
865.250,399.066
867.608,397.090
870.082,395.078
872.663,393.032
875.341,390.954
878.108,388.846
880.955,386.711
883.874,384.550
886.854,382.366
889.888,380.162
892.965,377.939
896.078,375.699
899.218,373.445
902.375,371.180
905.540,368.905
908.705,366.622
911.860,364.334
914.998,362.043
918.108,359.751
921.181,357.460
924.210,355.173
927.184,352.892
930.096,350.619
932.943,348.355
935.726,346.100
938.448,343.856
941.110,341.623
943.715,339.401
946.264,337.191
948.759,334.993
951.202,332.808
953.595,330.636
955.939,328.478
958.238,326.334
960.493,324.205
962.705,322.091
964.876,319.993
967.009,317.912
969.106,315.847
971.168,313.800
973.197,311.770
975.195,309.759
977.164,307.767
979.106,305.794
981.023,303.841
982.917,301.908
984.789,299.996
986.642,298.105
988.478,296.237
990.298,294.391
992.104,292.567
993.899,290.768
995.684,288.991
997.461,287.237
999.231,285.505
1000.997,283.792
1002.760,282.098
1004.521,280.422
1006.283,278.761
1008.048,277.116
1009.816,275.485
1011.590,273.866
1013.371,272.259
1015.161,270.662
1016.963,269.073
1018.776,267.493
1020.604,265.918
1022.448,264.349
1024.310,262.784
1026.191,261.221
1028.094,259.660
1030.019,258.099
1031.969,256.537
1033.945,254.973
1035.949,253.406
1037.983,251.833
1040.046,250.257
1042.135,248.680
1044.246,247.106
1046.374,245.538
1048.517,243.980
1050.669,242.436
1052.828,240.910
1054.989,239.404
1057.148,237.923
1059.301,236.471
1061.444,235.050
1063.574,233.665
1065.686,232.319
1067.776,231.017
1069.842,229.760
1071.877,228.554
1073.880,227.401
1075.845,226.306
1077.769,225.272
1079.647,224.302
1081.477,223.401
1083.253,222.572
1084.973,221.818
1086.632,221.143
1088.233,220.541
1089.782,220.007
1091.283,219.532
1092.742,219.110
1094.164,218.732
1095.553,218.392
1096.916,218.083
1098.256,217.796
1099.580,217.525
1100.892,217.262
1102.197,217.001
1103.501,216.733
1104.808,216.451
1106.124,216.149
1107.450,215.828
1108.785,215.494
1110.127,215.154
1111.476,214.816
1112.829,214.487
1114.186,214.173
1115.546,213.882
1116.906,213.620
1118.267,213.395
1119.626,213.214
1120.983,213.084
1122.335,213.012
1123.683,213.005
1125.024,213.065
1126.358,213.186
1127.686,213.360
1129.006,213.581
1130.319,213.841
1131.624,214.133
1132.920,214.450
1134.207,214.784
1135.485,215.127
1136.754,215.474
1138.013,215.816
1139.262,216.146
1140.500,216.457
1141.724,216.749
1142.926,217.035
1144.098,217.325
1145.232,217.630
1146.320,217.963
1147.353,218.335
1148.325,218.758
1149.226,219.243
1150.049,219.801
1150.786,220.444
1151.430,221.183
1151.985,222.018
1152.461,222.944
1152.868,223.954
1153.218,225.042
1153.521,226.203
1153.787,227.430
1154.028,228.717
1154.253,230.058
1154.474,231.448
1154.701,232.881
1154.945,234.349
1155.214,235.849
1155.510,237.375
1155.826,238.924
1156.159,240.494
1156.503,242.081
1156.853,243.682
1157.206,245.293
1157.555,246.913
1157.897,248.537
1158.227,250.162
1158.539,251.785
1158.829,253.404
1159.093,255.014
1159.325,256.613
1159.521,258.198
1159.675,259.764
1159.785,261.312
1159.851,262.840
1159.875,264.352
1159.858,265.850
1159.802,267.335
1159.708,268.809
1159.578,270.275
1159.414,271.734
1159.218,273.188
1158.990,274.640
1158.732,276.090
1158.446,277.542
1158.134,278.998
1157.797,280.458
1157.437,281.925
1157.054,283.401
1156.647,284.887
1156.215,286.384
1155.759,287.894
1155.278,289.417
1154.771,290.955
1154.236,292.509
1153.675,294.080
1153.086,295.670
1152.469,297.280
1151.823,298.911
1151.147,300.565
1150.441,302.242
1149.704,303.944
1148.937,305.672
1148.137,307.428
1147.305,309.211
1146.443,311.020
1145.552,312.852
1144.633,314.707
1143.688,316.581
1142.719,318.472
1141.726,320.379
1140.711,322.299
1139.676,324.230
1138.623,326.171
1137.552,328.119
1136.465,330.072
1135.363,332.028
1134.249,333.985
1133.123,335.941
1131.987,337.894
1130.842,339.842
1129.691,341.782
1128.533,343.713
1127.372,345.633
1126.207,347.539
1125.042,349.430
1123.876,351.310
1122.711,353.181
1121.549,355.047
1120.391,356.909
1119.238,358.772
1118.091,360.638
1116.951,362.511
1115.820,364.393
1114.699,366.288
1113.590,368.199
1112.493,370.128
1111.409,372.079
1110.341,374.055
1109.289,376.059
1108.255,378.094
1107.240,380.163
1106.244,382.269
1105.270,384.415
1104.319,386.604
1103.391,388.840
1102.489,391.125
1101.612,393.460
1100.755,395.838
1099.915,398.251
1099.087,400.694
1098.266,403.157
1097.449,405.634
1096.631,408.118
1095.808,410.602
1094.975,413.077
1094.127,415.538
1093.261,417.976
1092.373,420.384
1091.456,422.755
1090.509,425.082
1089.525,427.357
1088.500,429.574
1087.431,431.724
1086.312,433.800
1085.140,435.796
1083.910,437.704
1082.617,439.517
1081.258,441.227
1079.828,442.827
1078.322,444.311
1076.740,445.676
1075.087,446.928
1073.367,448.074
1071.584,449.119
1069.744,450.070
1067.850,450.931
1065.907,451.710
1063.919,452.412
