X	Y
338.000	170.000
338.894	168.497
340.200	167.415
341.859	166.703
343.811	166.307
345.994	166.178
348.349	166.263
350.815	166.510
353.331	166.869
355.839	167.286
358.277	167.711
360.585	168.092
362.730	168.395
364.731	168.617
366.612	168.761
368.397	168.827
370.111	168.818
371.776	168.734
373.418	168.578
375.060	168.351
376.727	168.054
378.439	167.693
380.193	167.289
381.973	166.875
383.767	166.481
385.561	166.138
387.340	165.877
389.092	165.730
390.803	165.726
392.458	165.897
394.045	166.271
395.570	166.829
397.052	167.526
398.508	168.316
399.956	169.150
401.414	169.983
402.900	170.768
404.432	171.459
406.028	172.008
407.701	172.382
409.444	172.598
411.247	172.683
413.099	172.666
414.988	172.575
416.904	172.438
418.835	172.284
420.772	172.140
422.701	172.035
424.614	171.997
426.504	172.038
428.375	172.150
430.230	172.321
432.073	172.537
433.909	172.789
435.741	173.062
437.574	173.346
439.410	173.629
441.255	173.898
443.112	174.143
444.986	174.361
446.879	174.557
448.796	174.738
450.742	174.909
452.720	175.075
454.733	175.241
456.787	175.414
458.885	175.598
461.031	175.800
463.229	176.024
465.479	176.274
467.772	176.545
470.095	176.831
472.437	177.125
474.785	177.420
477.127	177.712
479.452	177.993
481.747	178.258
484.000	178.499
486.200	178.711
488.334	178.888
490.391	179.023
492.366	179.113
494.272	179.165
496.126	179.185
497.943	179.179
499.740	179.155
501.532	179.119
503.336	179.079
505.166	179.040
507.040	179.010
508.971	178.995
510.965	178.998
513.010	179.021
515.097	179.063
517.215	179.124
519.356	179.205
521.508	179.305
523.663	179.426
525.809	179.566
527.936	179.727
530.036	179.909
532.098	180.111
534.120	180.336
536.107	180.589
538.065	180.874
540.000	181.196
541.916	181.559
543.819	181.967
545.715	182.425
547.609	182.937
549.506	183.508
551.411	184.142
553.323	184.842
555.223	185.603
557.088	186.423
558.898	187.298
560.632	188.223
562.268	189.196
563.786	190.212
565.164	191.267
566.381	192.358
567.417	193.481
568.263	194.637
568.930	195.831
569.430	197.069
569.771	198.356
569.967	199.700
570.026	201.105
569.960	202.578
569.781	204.115
569.497	205.703
569.122	207.328
568.664	208.974
568.135	210.627
567.547	212.273
566.908	213.896
566.232	215.483
565.526	217.020
564.787	218.500
564.004	219.923
563.164	221.289
562.254	222.598
561.263	223.849
560.177	225.043
558.984	226.177
557.673	227.253
556.240	228.273
554.700	229.244
553.070	230.173
551.369	231.069
549.613	231.940
547.819	232.793
546.005	233.637
544.188	234.479
542.386	235.328
540.616	236.190
538.887	237.072
537.192	237.969
535.520	238.876
533.861	239.790
532.207	240.706
530.546	241.620
528.869	242.528
527.167	243.425
525.428	244.306
523.644	245.168
521.808	246.007
519.922	246.822
517.989	247.613
516.012	248.378
513.993	249.117
511.935	249.829
509.843	250.513
507.717	251.168
505.562	251.795
503.380	252.391
501.175	252.957
498.949	253.491
496.707	253.997
494.456	254.476
492.200	254.931
489.945	255.366
487.697	255.783
485.461	256.184
483.243	256.573
481.048	256.953
478.883	257.325
476.752	257.693
474.661	258.060
472.619	258.429
470.639	258.805
468.737	259.193
466.930	259.600
465.231	260.030
463.656	260.490
462.222	260.983
460.943	261.517
459.834	262.096
458.887	262.705
458.029	263.277
457.178	263.738
456.253	264.012
455.171	264.024
453.865	263.714
452.343	263.112
450.644	262.279
448.807	261.279
446.871	260.175
444.876	259.030
442.860	257.905
440.862	256.865
438.921	255.973
437.077	255.290
435.368	254.879
433.801	254.754
432.343	254.862
430.957	255.146
429.606	255.550
428.254	256.016
426.864	256.487
425.398	256.906
423.824	257.222
422.145	257.426
420.381	257.535
418.554	257.564
416.685	257.530
414.794	257.448
412.904	257.335
411.035	257.206
409.209	257.079
407.447	256.967
405.756	256.883
404.126	256.825
402.544	256.793
400.995	256.788
399.468	256.807
397.947	256.850
396.421	256.918
394.876	257.008
393.305	257.117
391.729	257.228
390.170	257.321
388.652	257.377
387.198	257.376
385.832	257.299
384.577	257.127
383.455	256.841
382.455	256.412
381.528	255.810
380.626	255.002
379.702	253.953
378.706	252.631
377.591	251.004
376.307	249.037
374.807	246.699
373.061	243.973
371.095	240.893
368.944	237.499
366.641	233.834
364.222	229.938
361.722	225.853
359.174	221.620
356.615	217.281
354.077	212.877
351.597	208.448
349.209	204.038
346.947	199.686
344.846	195.435
342.941	191.326
341.266	187.399
339.857	183.697
338.747	180.261
337.972	177.132
337.566	174.351
337.564	171.960
338.000	170.000
