X,Y
44.672,24.933
44.828,24.895
44.985,24.920
45.140,24.977
45.287,25.035
45.424,25.063
45.547,25.035
45.663,24.951
45.781,24.825
45.910,24.670
46.061,24.499
46.243,24.327
46.467,24.167
46.739,24.031
47.059,23.919
47.423,23.830
47.827,23.761
48.265,23.711
48.735,23.677
49.232,23.657
49.751,23.649
50.288,23.651
50.840,23.660
51.401,23.676
51.969,23.694
52.538,23.714
53.104,23.733
53.663,23.749
54.211,23.760
54.744,23.764
55.259,23.759
55.754,23.746
56.230,23.726
56.687,23.698
57.123,23.665
57.540,23.626
57.937,23.583
58.314,23.536
58.671,23.486
59.006,23.433
59.322,23.378
59.616,23.323
59.889,23.268
60.141,23.213
60.374,23.159
60.592,23.110
60.799,23.067
60.999,23.030
61.197,23.004
61.396,22.988
61.600,22.986
61.812,22.998
62.030,23.023
62.255,23.060
62.485,23.109
62.718,23.167
62.953,23.235
63.190,23.312
63.427,23.395
63.662,23.484
63.894,23.581
64.119,23.683
64.337,23.793
64.544,23.909
64.738,24.033
64.917,24.163
65.078,24.301
65.220,24.446
65.340,24.598
65.438,24.758
65.511,24.926
65.559,25.102
65.578,25.286
65.569,25.478
65.533,25.678
65.471,25.886
65.387,26.101
65.282,26.324
65.159,26.554
65.021,26.790
64.869,27.033
64.706,27.283
64.535,27.537
64.356,27.795
64.172,28.054
63.983,28.312
63.791,28.568
63.599,28.819
63.407,29.063
63.217,29.300
63.031,29.526
62.850,29.740
62.675,29.940
62.505,30.127
62.337,30.301
62.169,30.465
61.998,30.617
61.823,30.760
61.641,30.894
61.449,31.020
61.247,31.139
61.033,31.252
60.810,31.360
60.578,31.464
60.339,31.564
60.094,31.662
59.844,31.758
59.590,31.854
59.334,31.950
59.077,32.046
58.819,32.143
58.563,32.239
58.309,32.333
58.059,32.423
57.814,32.509
57.575,32.589
57.343,32.663
57.121,32.730
56.907,32.787
56.701,32.837
56.500,32.879
56.303,32.915
56.106,32.944
55.908,32.967
55.705,32.985
55.498,32.997
55.285,33.006
55.068,33.010
54.846,33.011
54.620,33.007
54.391,33.001
54.160,32.991
53.926,32.979
53.691,32.964
53.454,32.945
53.216,32.921
52.978,32.893
52.740,32.858
52.502,32.817
52.264,32.769
52.028,32.713
51.793,32.649
51.560,32.579
51.329,32.507
51.101,32.435
50.876,32.365
50.656,32.301
50.439,32.245
50.227,32.200
50.019,32.166
49.816,32.140
49.615,32.116
49.415,32.089
49.215,32.054
49.014,32.006
48.811,31.939
48.606,31.852
48.399,31.745
48.193,31.622
47.991,31.487
47.794,31.344
47.605,31.196
47.426,31.046
47.259,30.898
47.106,30.755
46.963,30.616
46.828,30.480
46.697,30.345
46.568,30.211
46.438,30.077
46.303,29.941
46.162,29.802
46.017,29.660
45.869,29.516
45.719,29.369
45.570,29.219
45.421,29.066
45.276,28.909
45.134,28.752
44.994,28.596
44.858,28.447
44.723,28.308
44.589,28.185
44.456,28.079
44.323,27.996
44.195,27.925
44.078,27.846
43.981,27.743
43.910,27.596
43.872,27.388
43.868,27.123
43.895,26.816
43.949,26.485
44.027,26.147
44.127,25.818
44.245,25.516
44.377,25.256
44.520,25.056
44.672,24.933
