X,Y
28.512,29.938
28.528,29.884
28.547,29.834
28.569,29.787
28.593,29.743
28.620,29.699
28.649,29.657
28.681,29.614
28.715,29.570
28.751,29.525
28.789,29.477
28.828,29.426
28.870,29.372
28.913,29.315
28.958,29.256
29.004,29.196
29.051,29.133
29.100,29.070
29.149,29.006
29.200,28.941
29.251,28.877
29.302,28.813
29.354,28.749
29.406,28.687
29.459,28.626
29.511,28.566
29.564,28.509
29.617,28.453
29.670,28.398
29.723,28.345
29.777,28.293
29.831,28.242
29.885,28.191
29.941,28.141
29.997,28.091
30.054,28.042
30.112,27.992
30.171,27.942
30.231,27.892
30.292,27.841
30.354,27.790
30.418,27.738
30.482,27.685
30.548,27.632
30.615,27.578
30.683,27.523
30.752,27.468
30.821,27.413
30.892,27.356
30.964,27.300
31.036,27.242
31.109,27.185
31.183,27.126
31.257,27.068
31.333,27.008
31.409,26.949
31.485,26.889
31.562,26.828
31.640,26.768
31.718,26.706
31.797,26.645
31.877,26.583
31.958,26.520
32.040,26.458
32.122,26.395
32.206,26.331
32.290,26.267
32.376,26.203
32.462,26.139
32.550,26.074
32.639,26.009
32.729,25.944
32.820,25.879
32.913,25.813
33.007,25.747
33.102,25.681
33.199,25.614
33.297,25.547
33.396,25.480
33.497,25.413
33.599,25.345
33.702,25.277
33.807,25.209
33.913,25.140
34.020,25.071
34.128,25.001
34.238,24.931
34.349,24.860
34.461,24.789
34.574,24.717
34.688,24.645
34.804,24.572
34.920,24.499
35.038,24.425
35.157,24.350
35.277,24.274
35.398,24.198
35.520,24.122
35.643,24.044
35.767,23.966
35.892,23.887
36.017,23.807
36.144,23.727
36.272,23.646
36.400,23.565
36.529,23.483
36.659,23.401
36.789,23.319
36.919,23.236
37.050,23.153
37.182,23.071
37.313,22.988
37.445,22.905
37.577,22.823
37.709,22.741
37.842,22.659
37.974,22.578
38.106,22.497
38.238,22.417
38.369,22.337
38.501,22.258
38.632,22.180
38.763,22.103
38.893,22.027
39.022,21.952
39.152,21.877
39.280,21.804
39.408,21.733
39.535,21.662
39.661,21.593
39.786,21.525
39.911,21.459
40.034,21.393
40.158,21.329
40.280,21.266
40.402,21.204
40.523,21.143
40.644,21.083
40.764,21.024
40.883,20.966
41.002,20.909
41.121,20.853
41.239,20.797
41.356,20.743
41.473,20.689
41.590,20.636
41.706,20.583
41.822,20.531
41.938,20.480
42.053,20.429
42.168,20.379
42.283,20.329
42.398,20.280
42.512,20.231
42.627,20.182
42.741,20.134
42.855,20.087
42.968,20.040
43.082,19.993
43.196,19.947
43.309,19.902
43.422,19.858
43.535,19.815
43.648,19.772
43.761,19.730
43.874,19.689
43.987,19.649
44.100,19.610
44.212,19.572
44.325,19.535
44.438,19.500
44.550,19.465
44.663,19.432
44.776,19.399
44.888,19.369
45.001,19.339
45.113,19.311
45.226,19.284
45.338,19.259
45.450,19.236
45.561,19.214
45.672,19.194
45.783,19.176
45.892,19.159
46.001,19.145
46.109,19.132
46.216,19.122
46.322,19.114
46.427,19.108
46.530,19.104
46.632,19.103
46.732,19.104
46.831,19.107
46.928,19.113
47.024,19.122
47.117,19.133
47.209,19.147
47.298,19.164
47.386,19.184
47.471,19.207
47.553,19.232
47.633,19.260
47.711,19.292
47.786,19.326
47.858,19.364
47.927,19.404
47.993,19.448
48.056,19.495
48.116,19.545
48.172,19.598
48.225,19.655
48.275,19.714
48.322,19.777
48.365,19.842
48.405,19.909
48.442,19.978
48.477,20.049
48.509,20.120
48.538,20.192
48.566,20.264
48.590,20.337
48.613,20.409
48.634,20.480
48.653,20.550
48.670,20.618
48.685,20.685
48.699,20.751
48.711,20.815
48.722,20.878
48.731,20.940
48.739,21.002
48.746,21.063
48.750,21.124
48.754,21.185
48.756,21.246
48.757,21.307
48.756,21.369
48.755,21.431
48.752,21.495
48.748,21.559
48.744,21.623
48.740,21.689
48.735,21.755
48.730,21.822
48.725,21.890
48.720,21.960
48.716,22.030
48.713,22.101
48.710,22.173
48.709,22.247
48.708,22.321
48.707,22.397
48.706,22.473
48.705,22.550
48.704,22.627
48.701,22.705
48.696,22.783
48.690,22.861
48.682,22.940
48.672,23.018
48.659,23.096
48.643,23.174
48.623,23.252
48.600,23.329
48.573,23.405
48.543,23.481
48.510,23.557
48.475,23.632
48.438,23.706
48.399,23.780
48.359,23.853
48.319,23.926
48.278,23.998
48.236,24.069
48.196,24.140
48.155,24.210
48.116,24.279
48.079,24.348
48.043,24.416
48.009,24.484
47.976,24.551
47.945,24.618
47.915,24.684
47.886,24.751
47.857,24.817
47.829,24.883
47.801,24.950
47.772,25.017
47.744,25.084
47.715,25.152
47.684,25.220
47.653,25.290
47.621,25.360
47.587,25.430
47.552,25.502
47.516,25.574
47.479,25.647
47.441,25.721
47.402,25.795
47.363,25.869
47.323,25.944
47.283,26.020
47.242,26.095
47.201,26.171
47.159,26.248
47.118,26.324
47.076,26.400
47.035,26.477
46.994,26.553
46.953,26.630
46.912,26.706
46.871,26.782
46.830,26.858
46.789,26.934
46.749,27.010
46.708,27.086
46.668,27.161
46.628,27.236
46.587,27.311
46.547,27.386
46.507,27.460
46.467,27.534
46.427,27.607
46.387,27.680
46.347,27.752
46.307,27.824
46.267,27.896
46.228,27.968
46.188,28.039
46.148,28.111
46.109,28.182
46.070,28.254
46.031,28.326
45.992,28.398
45.953,28.470
45.915,28.543
45.876,28.616
45.838,28.690
45.800,28.765
45.763,28.840
45.725,28.916
45.688,28.992
45.651,29.069
45.615,29.145
45.578,29.222
45.542,29.298
45.507,29.374
45.471,29.450
45.436,29.525
45.400,29.599
45.366,29.672
45.331,29.745
45.297,29.816
45.263,29.886
45.229,29.955
45.195,30.022
45.162,30.089
45.128,30.154
45.095,30.219
45.062,30.282
45.028,30.346
44.995,30.409
44.961,30.472
44.927,30.535
44.892,30.598
44.857,30.662
44.822,30.726
44.786,30.791
44.750,30.856
44.713,30.922
44.676,30.988
44.639,31.054
44.602,31.120
44.564,31.186
44.526,31.252
44.489,31.316
44.451,31.380
44.414,31.443
44.377,31.504
44.341,31.564
44.305,31.622
44.270,31.678
44.235,31.733
44.201,31.786
44.167,31.838
44.134,31.890
44.102,31.940
44.070,31.991
44.038,32.042
44.007,32.093
43.977,32.145
43.947,32.198
43.918,32.253
43.889,32.309
43.861,32.366
43.834,32.425
43.808,32.485
43.783,32.546
43.758,32.608
43.736,32.670
43.715,32.733
43.695,32.796
43.677,32.859
43.661,32.923
43.647,32.986
43.635,33.049
43.624,33.111
43.614,33.172
43.603,33.232
43.591,33.290
43.577,33.346
43.560,33.401
43.540,33.452
43.516,33.501
43.486,33.547
43.451,33.589
43.409,33.628
43.362,33.664
43.311,33.696
43.254,33.726
43.194,33.753
43.131,33.779
43.065,33.802
42.997,33.823
42.928,33.844
42.858,33.863
42.787,33.881
42.717,33.898
42.647,33.915
42.578,33.932
42.509,33.947
