X,Y
1680.000,729.000
1682.687,726.862
1686.707,725.679
1691.800,725.276
1697.701,725.480
1704.150,726.117
1710.884,727.015
1717.640,727.999
1724.156,728.896
1730.212,729.546
1735.830,729.880
1741.126,729.858
1746.216,729.443
1751.214,728.597
1756.237,727.281
1761.399,725.457
1766.816,723.088
1772.579,720.152
1778.663,716.713
1785.014,712.853
1791.580,708.656
1798.304,704.206
1805.134,699.587
1812.014,694.883
1818.892,690.177
1825.712,685.554
1832.420,681.097
1838.963,676.889
1845.288,673.011
1851.393,669.471
1857.322,666.206
1863.121,663.152
1868.835,660.246
1874.510,657.423
1880.192,654.619
1885.927,651.769
1891.760,648.811
1897.737,645.678
1903.896,642.317
1910.220,638.736
1916.665,634.978
1923.188,631.083
1929.746,627.090
1936.296,623.042
1942.793,618.978
1949.195,614.940
1955.458,610.968
1961.538,607.102
1967.394,603.384
1972.992,599.845
1978.369,596.462
1983.583,593.196
1988.692,590.007
1993.755,586.854
1998.831,583.697
2003.977,580.496
2009.252,577.212
2014.715,573.803
2020.416,570.235
2026.346,566.508
2032.466,562.643
2038.737,558.657
2045.119,554.570
2051.573,550.401
2058.061,546.170
2064.542,541.896
2070.979,537.597
2077.330,533.294
2083.558,529.005
2089.627,524.748
2095.549,520.530
2101.354,516.352
2107.074,512.216
2112.739,508.123
2118.381,504.073
2124.031,500.069
2129.720,496.111
2135.481,492.202
2141.344,488.341
2147.340,484.530
2153.476,480.763
2159.728,477.025
2166.072,473.298
2172.480,469.566
2178.928,465.813
2185.389,462.021
2191.837,458.176
2198.246,454.259
2204.591,450.254
2210.846,446.146
2216.985,441.918
2223.014,437.571
2228.964,433.124
2234.872,428.597
2240.772,424.010
2246.698,419.383
2252.687,414.734
2258.772,410.084
2264.988,405.453
2271.370,400.859
2277.954,396.323
2284.773,391.865
2291.836,387.494
2299.101,383.202
2306.522,378.979
2314.050,374.813
2321.640,370.695
2329.242,366.614
2336.812,362.559
2344.300,358.521
2351.660,354.487
2358.844,350.449
2365.806,346.395
2372.498,342.315
2378.886,338.202
2385.001,334.064
2390.895,329.915
2396.620,325.768
2402.227,321.638
2407.767,317.538
2413.294,313.482
2418.858,309.484
2424.512,305.557
2430.306,301.714
2436.292,297.969
2442.476,294.319
2448.830,290.743
2455.324,287.225
2461.928,283.744
2468.613,280.282
2475.348,276.819
2482.103,273.338
2488.849,269.818
2495.556,266.241
2502.193,262.589
2508.732,258.842
2515.171,255.007
2521.530,251.103
2527.828,247.155
2534.084,243.184
2540.321,239.214
2546.556,235.266
2552.810,231.364
2559.103,227.530
2565.454,223.786
2571.885,220.155
2578.412,216.657
2585.036,213.294
2591.744,210.051
2598.524,206.915
2605.362,203.872
2612.246,200.910
2619.163,198.015
2626.101,195.173
2633.047,192.372
2639.988,189.596
2646.912,186.835
2653.806,184.074
2660.669,181.318
2667.502,178.580
2674.309,175.873
2681.092,173.209
2687.853,170.602
2694.595,168.064
2701.321,165.609
2708.034,163.249
2714.736,160.998
2721.429,158.867
2728.121,156.871
2734.823,155.021
2741.553,153.331
2748.327,151.813
2755.160,150.479
2762.069,149.342
2769.071,148.415
2776.181,147.710
2783.415,147.239
2790.789,147.017
2798.317,147.053
2805.985,147.345
2813.765,147.885
2821.625,148.663
2829.538,149.669
2837.473,150.894
2845.400,152.327
2853.291,153.960
2861.115,155.782
2868.843,157.784
2876.446,159.957
2883.894,162.291
2891.170,164.775
2898.300,167.396
2905.311,170.140
2912.234,172.994
2919.099,175.943
2925.935,178.974
2932.772,182.074
2939.639,185.227
2946.567,188.421
2953.585,191.642
2960.723,194.876
2967.996,198.112
2975.350,201.350
2982.715,204.595
2990.017,207.851
2997.186,211.121
3004.150,214.411
3010.836,217.723
3017.174,221.062
3023.091,224.433
3028.515,227.839
3033.375,231.284
3037.608,234.783
3041.173,238.381
3044.038,242.133
3046.167,246.090
3047.528,250.305
3048.086,254.831
3047.809,259.719
3046.705,264.928
3044.846,270.278
3042.312,275.580
3039.179,280.643
3035.527,285.274
3031.433,289.284
3026.976,292.481
3022.234,294.680
3017.313,295.905
3012.355,296.482
3007.508,296.758
3002.917,297.083
2998.729,297.804
2995.089,299.269
2992.125,301.797
2989.753,305.361
2987.744,309.702
2985.868,314.558
2983.896,319.668
2981.597,324.771
2978.742,329.604
2975.103,333.908
2970.629,337.547
2965.647,340.647
2960.528,343.369
2955.644,345.872
2951.366,348.315
2948.067,350.857
2946.119,353.659
2945.785,356.849
2946.720,360.382
2948.366,364.152
2950.164,368.055
2951.556,371.984
2951.984,375.834
2951.142,379.535
2949.245,383.093
2946.580,386.522
2943.430,389.837
2940.079,393.053
2936.813,396.184
2933.826,399.232
2931.016,402.148
2928.218,404.872
2925.266,407.346
2921.996,409.512
2918.243,411.311
2913.992,412.754
2909.569,414.011
2905.348,415.276
2901.704,416.742
2899.011,418.600
2897.633,421.040
2897.509,424.062
2898.018,427.421
2898.500,430.853
2898.297,434.096
2896.812,436.913
2894.111,439.347
2890.655,441.605
2886.909,443.897
2883.337,446.433
2880.406,449.423
2878.515,453.046
2877.616,457.275
2877.477,461.996
2877.864,467.095
2878.546,472.459
2879.290,477.975
2879.861,483.529
2880.039,489.011
2879.790,494.376
2879.247,499.636
2878.550,504.805
2877.837,509.896
2877.247,514.924
2876.918,519.901
2876.990,524.842
2877.560,529.763
2878.551,534.685
2879.835,539.633
2881.286,544.633
2882.775,549.708
2884.177,554.883
2885.363,560.183
2886.208,565.632
2886.634,571.218
2886.651,576.868
2886.276,582.503
2885.527,588.044
2884.422,593.412
2882.978,598.528
2881.211,603.312
2879.141,607.688
2876.790,611.636
2874.190,615.213
2871.372,618.481
2868.369,621.502
2865.211,624.340
2861.931,627.055
2858.574,629.713
2855.234,632.383
2852.019,635.139
2849.035,638.053
