X	Y
65.261	32.061
65.472	31.881
65.753	31.731
66.094	31.607
66.485	31.505
66.916	31.424
67.375	31.359
67.853	31.308
68.340	31.267
68.824	31.234
69.297	31.205
69.748	31.178
70.170	31.150
70.568	31.122
70.944	31.093
71.304	31.064
71.652	31.035
71.990	31.007
72.325	30.979
72.659	30.952
72.996	30.927
73.342	30.902
73.695	30.879
74.058	30.858
74.429	30.838
74.808	30.819
75.197	30.802
75.594	30.786
75.999	30.772
76.414	30.760
76.837	30.749
77.268	30.739
77.707	30.732
78.152	30.728
78.601	30.727
79.052	30.731
79.504	30.740
79.955	30.755
80.403	30.776
80.848	30.805
81.286	30.842
81.717	30.887
82.139	30.943
82.551	31.008
82.954	31.082
83.349	31.164
83.737	31.253
84.118	31.349
84.495	31.451
84.868	31.557
85.237	31.667
85.604	31.781
85.970	31.897
86.335	32.016
86.699	32.137
87.063	32.264
87.426	32.398
87.789	32.541
88.150	32.694
88.510	32.859
88.869	33.038
89.227	33.232
89.583	33.444
89.938	33.674
90.290	33.920
90.638	34.179
90.981	34.449
91.318	34.726
91.647	35.007
91.967	35.289
92.278	35.570
92.576	35.846
92.863	36.114
93.135	36.371
93.392	36.615
93.633	36.850
93.855	37.079
94.057	37.305
94.237	37.532
94.393	37.763
94.524	38.003
94.628	38.254
94.706	38.519
94.761	38.797
94.798	39.085
94.822	39.384
94.837	39.690
94.849	40.003
94.861	40.321
94.879	40.642
94.902	40.967
94.928	41.295
94.954	41.628
94.976	41.964
94.992	42.305
94.997	42.650
94.989	43.001
94.965	43.358
94.922	43.721
94.860	44.088
94.782	44.459
94.689	44.833
94.583	45.208
94.466	45.583
94.341	45.956
94.209	46.326
94.073	46.693
93.934	47.054
93.794	47.408
93.654	47.757
93.511	48.100
93.366	48.438
93.217	48.773
93.063	49.106
92.904	49.437
92.738	49.767
92.564	50.097
92.382	50.429
92.192	50.762
91.994	51.095
91.789	51.427
91.581	51.754
91.369	52.077
91.155	52.392
90.941	52.699
90.729	52.995
90.519	53.280
90.313	53.550
90.110	53.806
89.908	54.049
89.704	54.278
89.493	54.495
89.275	54.702
89.044	54.897
88.799	55.083
88.536	55.261
88.254	55.429
87.955	55.590
87.641	55.744
87.313	55.889
86.974	56.028
86.625	56.159
86.268	56.284
85.904	56.402
85.536	56.515
85.165	56.621
84.791	56.721
84.414	56.815
84.033	56.902
83.649	56.983
83.261	57.057
82.870	57.125
82.475	57.186
82.076	57.239
81.673	57.286
81.266	57.325
80.858	57.357
80.453	57.382
80.053	57.400
79.663	57.412
79.285	57.416
78.924	57.414
78.583	57.406
78.264	57.391
77.972	57.370
77.707	57.342
77.465	57.301
77.241	57.243
77.029	57.164
76.826	57.059
76.627	56.922
76.426	56.752
76.225	56.554
76.023	56.334
75.821	56.097
75.618	55.851
75.416	55.602
75.214	55.355
75.012	55.118
74.811	54.892
74.610	54.674
74.409	54.460
74.208	54.246
74.006	54.029
73.804	53.803
73.601	53.564
73.396	53.310
73.191	53.039
72.987	52.754
72.787	52.460
72.592	52.158
72.404	51.853
72.225	51.548
72.057	51.245
71.902	50.950
71.761	50.664
71.634	50.387
71.517	50.119
71.407	49.856
71.300	49.595
71.192	49.334
71.079	49.071
70.959	48.802
70.828	48.527
70.688	48.244
70.542	47.955
70.392	47.660
70.240	47.360
70.090	47.056
69.944	46.747
69.805	46.436
69.676	46.121
69.555	45.805
69.441	45.488
69.331	45.170
69.220	44.854
69.107	44.539
68.987	44.228
68.859	43.920
68.718	43.617
68.561	43.320
68.391	43.027
68.211	42.737
68.025	42.449
67.836	42.160
67.648	41.869
67.465	41.574
67.290	41.273
67.128	40.965
66.980	40.648
66.847	40.323
66.723	39.993
66.606	39.659
66.493	39.324
66.379	38.990
66.261	38.659
66.136	38.333
66.000	38.014
65.851	37.704
65.691	37.403
65.529	37.111
65.371	36.825
65.224	36.547
65.096	36.273
64.994	36.004
64.925	35.739
64.894	35.476
64.899	35.215
64.928	34.954
64.972	34.691
65.020	34.426
65.060	34.156
65.083	33.882
65.081	33.601
65.060	33.317
65.038	33.036
65.030	32.765
65.054	32.508
65.125	32.271
65.261	32.061
