X,Y
18.487,13.268
18.527,13.240
18.571,13.216
18.619,13.196
18.672,13.180
18.728,13.167
18.789,13.158
18.852,13.151
18.918,13.147
18.987,13.144
19.058,13.144
19.132,13.145
19.207,13.147
19.283,13.150
19.360,13.153
19.439,13.156
19.517,13.159
19.596,13.162
19.675,13.164
19.753,13.164
19.831,13.163
19.908,13.162
19.985,13.159
20.061,13.155
20.137,13.150
20.212,13.145
20.287,13.139
20.361,13.133
20.435,13.126
20.509,13.119
20.582,13.112
20.655,13.105
20.727,13.097
20.799,13.090
20.870,13.084
20.941,13.078
21.012,13.072
21.083,13.067
21.153,13.063
21.223,13.059
21.293,13.056
21.362,13.055
21.432,13.054
21.501,13.054
21.570,13.054
21.640,13.056
21.709,13.058
21.779,13.061
21.849,13.064
21.920,13.068
21.991,13.073
22.062,13.078
22.134,13.084
22.207,13.090
22.281,13.096
22.355,13.103
22.430,13.110
22.506,13.118
22.584,13.125
22.662,13.134
22.741,13.142
22.822,13.150
22.903,13.159
22.985,13.168
23.068,13.178
23.152,13.187
23.236,13.197
23.321,13.208
23.406,13.218
23.491,13.229
23.576,13.241
23.662,13.252
23.747,13.265
23.833,13.277
23.918,13.290
24.003,13.304
24.088,13.318
24.172,13.332
24.256,13.347
24.339,13.362
24.421,13.378
24.503,13.394
24.583,13.411
24.663,13.429
24.742,13.447
24.820,13.465
24.897,13.484
24.973,13.503
25.049,13.523
25.125,13.544
25.199,13.564
25.274,13.585
25.348,13.607
25.421,13.629
25.495,13.651
25.568,13.673
25.641,13.696
25.714,13.720
25.786,13.743
25.859,13.767
25.932,13.791
26.006,13.815
26.079,13.839
26.153,13.864
26.227,13.889
26.301,13.914
26.376,13.939
26.451,13.964
26.525,13.989
26.600,14.015
26.675,14.041
26.750,14.066
26.825,14.092
26.900,14.118
26.974,14.144
27.048,14.170
27.121,14.197
27.195,14.223
27.267,14.249
27.339,14.276
27.411,14.302
27.481,14.329
27.551,14.355
27.621,14.382
27.689,14.408
27.756,14.435
27.822,14.461
27.888,14.488
27.953,14.515
28.017,14.541
28.080,14.568
28.143,14.596
28.206,14.623
28.268,14.651
28.330,14.679
28.392,14.707
28.455,14.736
28.517,14.765
28.579,14.794
28.642,14.825
28.705,14.855
28.769,14.887
28.833,14.918
28.898,14.951
28.963,14.984
29.030,15.018
29.097,15.053
29.165,15.088
29.233,15.123
29.302,15.160
29.372,15.196
29.442,15.233
29.512,15.270
29.582,15.308
29.652,15.346
29.723,15.384
29.793,15.422
29.864,15.460
29.934,15.498
30.004,15.536
30.074,15.574
30.143,15.612
30.212,15.650
30.280,15.687
30.348,15.724
30.414,15.760
30.481,15.797
30.546,15.832
30.610,15.868
30.674,15.903
30.737,15.938
30.799,15.973
30.860,16.009
30.920,16.044
30.979,16.080
31.038,16.116
31.095,16.153
31.152,16.190
31.208,16.229
31.263,16.268
31.317,16.308
31.370,16.349
31.422,16.391
31.473,16.434
31.523,16.479
31.573,16.525
31.621,16.573
31.669,16.622
31.715,16.672
31.761,16.724
31.805,16.777
31.849,16.830
31.892,16.885
31.933,16.941
31.974,16.997
32.014,17.054
32.053,17.112
32.090,17.170
32.127,17.229
32.163,17.289
32.198,17.348
32.232,17.408
32.265,17.468
32.297,17.528
32.328,17.588
32.358,17.648
32.387,17.708
32.414,17.768
32.441,17.828
32.466,17.888
32.490,17.949
32.513,18.010
32.534,18.071
32.554,18.132
32.572,18.194
32.589,18.256
32.604,18.319
32.618,18.382
32.630,18.446
32.640,18.510
32.648,18.575
32.654,18.641
32.659,18.707
32.662,18.774
32.662,18.842
32.661,18.910
32.659,18.978
32.654,19.047
32.649,19.115
32.641,19.183
32.632,19.252
32.622,19.319
32.610,19.387
32.597,19.453
