X	Y
7.698	6.075
7.712	6.062
7.731	6.050
7.754	6.040
7.780	6.030
7.807	6.021
7.835	6.012
7.861	6.003
7.885	5.992
7.907	5.980
7.927	5.968
7.945	5.955
7.964	5.941
7.982	5.928
8.000	5.915
8.020	5.902
8.041	5.889
8.063	5.877
8.085	5.864
8.109	5.852
8.134	5.839
8.159	5.826
8.185	5.813
8.212	5.799
8.240	5.785
8.268	5.770
8.297	5.756
8.326	5.741
8.356	5.726
8.386	5.712
8.416	5.697
8.446	5.683
8.477	5.668
8.507	5.654
8.538	5.640
8.568	5.627
8.599	5.613
8.628	5.599
8.658	5.585
8.687	5.571
8.716	5.557
8.745	5.543
8.772	5.528
8.800	5.514
8.828	5.499
8.856	5.484
8.883	5.469
8.912	5.455
8.940	5.440
8.970	5.425
9.000	5.411
9.031	5.397
9.062	5.383
9.095	5.369
9.128	5.356
9.162	5.343
9.197	5.330
9.232	5.318
9.269	5.307
9.306	5.296
9.344	5.286
9.383	5.277
9.422	5.268
9.460	5.259
9.497	5.251
9.533	5.242
9.566	5.233
9.598	5.224
9.626	5.214
9.651	5.203
9.672	5.191
9.690	5.178
9.705	5.166
9.719	5.155
9.733	5.146
9.748	5.141
9.765	5.138
9.784	5.138
9.804	5.140
9.826	5.141
9.850	5.142
9.875	5.141
9.902	5.137
9.931	5.131
9.960	5.123
9.992	5.113
10.024	5.102
10.058	5.090
10.093	5.077
10.129	5.064
10.166	5.051
10.204	5.039
10.243	5.027
10.283	5.016
10.323	5.005
10.363	4.994
10.404	4.984
10.444	4.974
10.484	4.964
10.524	4.954
10.564	4.944
10.603	4.934
10.641	4.925
10.678	4.915
10.714	4.905
10.749	4.895
10.784	4.886
10.819	4.876
10.853	4.867
10.888	4.858
10.923	4.849
10.958	4.841
10.994	4.833
11.030	4.826
11.068	4.820
11.106	4.813
11.143	4.807
11.181	4.801
11.217	4.796
11.253	4.789
11.287	4.783
11.320	4.776
11.350	4.769
11.378	4.761
11.404	4.752
11.427	4.743
11.450	4.734
11.472	4.726
11.495	4.718
11.519	4.712
11.544	4.706
11.571	4.703
11.599	4.701
11.629	4.699
11.659	4.699
11.689	4.699
11.718	4.699
11.747	4.699
11.774	4.698
11.800	4.697
11.824	4.695
11.847	4.692
11.870	4.689
11.894	4.686
11.918	4.682
11.945	4.679
11.973	4.676
12.002	4.672
12.033	4.669
12.062	4.667
12.091	4.664
12.118	4.662
12.143	4.661
12.164	4.660
12.181	4.660
12.196	4.660
12.209	4.661
12.224	4.660
12.240	4.660
12.258	4.658
12.277	4.655
12.298	4.652
12.320	4.647
12.342	4.641
12.365	4.633
12.388	4.624
12.412	4.615
12.437	4.605
12.462	4.596
12.488	4.587
12.516	4.579
12.544	4.572
12.574	4.566
12.605	4.562
12.636	4.559
12.667	4.557
12.698	4.555
12.729	4.555
12.759	4.555
12.789	4.556
12.817	4.558
12.844	4.560
12.871	4.562
12.897	4.563
12.923	4.565
12.948	4.566
12.974	4.566
13.000	4.566
13.026	4.564
13.052	4.562
13.078	4.559
13.104	4.556
13.129	4.553
13.155	4.550
13.179	4.547
13.203	4.545
13.226	4.543
13.248	4.541
13.270	4.540
13.292	4.539
13.313	4.538
13.334	4.537
13.355	4.537
13.375	4.537
13.394	4.537
13.411	4.538
13.428	4.538
13.442	4.538
13.456	4.538
13.469	4.538
13.484	4.538
13.500	4.538
13.517	4.538
13.534	4.540
13.552	4.543
13.570	4.549
13.588	4.557
13.605	4.567
13.621	4.577
13.637	4.586
13.651	4.594
13.664	4.600
13.677	4.603
13.690	4.604
13.706	4.604
13.726	4.603
13.748	4.601
13.774	4.598
13.804	4.594
13.837	4.589
13.874	4.582
13.914	4.574
13.958	4.564
14.005	4.551
14.056	4.537
14.111	4.520
14.168	4.501
14.228	4.481
14.288	4.460
14.347	4.438
14.404	4.417
14.458	4.397
14.507	4.378
14.551	4.361
14.587	4.348
14.616	4.337
14.634	4.331
14.642	4.329
14.638	4.332
14.621	4.341
14.595	4.354
14.559	4.371
14.515	4.391
14.466	4.414
14.412	4.438
14.355	4.464
14.296	4.490
14.237	4.516
14.180	4.541
14.125	4.564
14.075	4.586
14.031	4.604
13.994	4.619
13.964	4.631
13.941	4.639
13.922	4.646
13.905	4.651
13.890	4.656
13.875	4.661
13.859	4.667
13.843	4.673
13.827	4.681
13.812	4.690
13.799	4.700
13.789	4.712
13.781	4.724
13.773	4.738
13.766	4.752
13.757	4.766
13.747	4.781
13.736	4.796
13.724	4.811
13.712	4.825
13.700	4.839
13.688	4.852
13.676	4.864
13.664	4.875
13.653	4.885
13.641	4.895
13.630	4.904
13.621	4.913
13.613	4.924
13.609	4.937
13.606	4.951
13.602	4.965
13.596	4.979
13.585	4.991
13.571	5.002
13.554	5.012
13.537	5.021
13.519	5.032
13.503	5.042
13.489	5.054
13.481	5.065
13.480	5.074
13.487	5.080
13.502	5.083
13.520	5.086
13.540	5.089
13.557	5.095
13.570	5.104
13.579	5.115
13.583	5.129
13.585	5.143
13.583	5.157
13.580	5.171
13.577	5.186
13.575	5.203
13.576	5.221
13.579	5.241
13.583	5.262
13.587	5.284
13.591	5.305
13.594	5.326
13.594	5.345
13.593	5.363
13.589	5.380
13.584	5.396
13.577	5.412
13.569	5.427
13.562	5.441
13.557	5.455
13.556	5.468
13.560	5.479
13.571	5.489
13.585	5.498
13.603	5.505
13.623	5.509
13.644	5.512
13.665	5.514
13.685	5.514
13.705	5.512
13.724	5.511
13.741	5.509
13.755	5.507
13.763	5.508
13.762	5.512
13.752	5.520
13.734	5.531
13.710	5.543
13.684	5.556
13.657	5.567
13.632	5.575
13.609	5.581
13.589	5.583
13.571	5.585
13.554	5.587
13.537	5.591
13.518	5.598
13.499	5.609
13.479	5.621
13.458	5.635
13.436	5.648
13.414	5.659
13.392	5.668
13.370	5.673
13.348	5.676
13.327	5.676
13.309	5.676
13.292	5.677
13.279	5.681
13.268	5.687
13.259	5.695
13.249	5.704
13.237	5.714
13.222	5.724
13.206	5.733
13.189	5.742
13.171	5.750
13.154	5.757
13.137	5.763
13.123	5.769
13.111	5.776
13.103	5.784
13.098	5.794
13.093	5.804
13.085	5.811
13.070	5.814
13.051	5.813
13.031	5.812
13.010	5.810
12.993	5.811
12.980	5.815
12.972	5.823
12.966	5.834
12.959	5.845
12.951	5.856
12.942	5.868
12.932	5.879
12.921	5.890
12.909	5.901
12.896	5.910
12.881	5.918
12.865	5.923
12.846	5.926
12.825	5.926
12.804	5.926
12.782	5.926
12.761	5.927
12.741	5.932
12.723	5.941
12.707	5.953
12.691	5.968
12.676	5.983
12.661	5.997
12.644	6.008
12.625	6.016
12.604	6.020
12.583	6.021
12.561	6.021
12.540	6.020
12.520	6.019
12.501	6.018
12.484	6.018
12.468	6.019
12.451	6.019
12.433	6.019
12.415	6.018
12.395	6.017
12.374	6.016
12.352	6.016
12.331	6.017
12.309	6.019
12.287	6.024
12.266	6.030
12.245	6.036
12.224	6.043
12.203	6.050
12.182	6.056
12.161	6.060
12.141	6.063
12.121	6.065
12.102	6.066
12.085	6.066
12.069	6.066
12.055	6.066
12.041	6.066
12.026	6.066
12.008	6.066
11.987	6.067
11.964	6.068
11.938	6.069
11.910	6.072
