X,Y
261.000,137.000
262.430,134.987
264.247,133.229
266.372,131.689
268.727,130.328
271.235,129.108
273.817,127.993
276.396,126.944
278.892,125.923
281.230,124.893
283.358,123.825
285.311,122.714
287.140,121.562
288.894,120.369
290.624,119.136
292.379,117.864
294.209,116.553
296.162,115.205
298.241,113.826
300.416,112.426
302.655,111.017
304.927,109.607
307.199,108.209
309.440,106.833
311.619,105.489
313.703,104.188
315.667,102.938
317.528,101.740
319.315,100.588
321.061,99.477
322.796,98.403
324.551,97.360
326.358,96.345
328.245,95.354
330.207,94.400
332.217,93.510
334.245,92.710
336.265,92.026
338.248,91.483
340.167,91.107
341.994,90.923
343.726,90.901
345.380,90.971
346.971,91.059
348.518,91.092
350.036,90.996
351.533,90.743
352.971,90.482
354.305,90.397
355.489,90.675
356.480,91.496
357.266,92.882
357.872,94.700
358.322,96.814
358.640,99.086
358.851,101.379
358.980,103.554
359.051,105.492
359.078,107.208
359.075,108.780
359.052,110.287
359.021,111.809
358.994,113.424
358.971,115.175
358.929,117.030
358.843,118.953
358.687,120.904
358.435,122.847
358.063,124.743
357.549,126.561
356.906,128.308
356.157,130.009
355.325,131.685
354.435,133.362
353.509,135.060
352.571,136.804
351.632,138.580
350.689,140.339
349.741,142.030
348.785,143.601
347.818,145.001
346.836,146.177
345.823,147.105
344.723,147.818
343.473,148.363
342.013,148.785
340.283,149.129
338.274,149.424
336.049,149.685
333.673,149.923
331.212,150.149
328.733,150.375
326.301,150.613
323.982,150.873
321.838,151.167
319.871,151.492
318.026,151.832
316.247,152.172
314.479,152.494
312.664,152.785
310.748,153.028
308.694,153.211
306.517,153.334
304.242,153.400
301.894,153.410
299.497,153.367
297.076,153.272
294.655,153.127
292.259,152.935
289.903,152.701
287.589,152.436
285.317,152.152
283.087,151.862
280.898,151.576
278.752,151.307
276.647,151.067
274.585,150.867
272.581,150.720
270.657,150.637
268.837,150.630
267.144,150.711
265.601,150.891
264.228,151.175
263.029,151.446
261.988,151.487
261.088,151.079
260.323,150.046
259.726,148.449
259.348,146.430
259.236,144.133
259.442,141.701
260.013,139.275
261.000,137.000
