X	Y
9.801	4.823
9.809	4.816
9.817	4.809
9.827	4.804
9.838	4.800
9.849	4.796
9.862	4.793
9.875	4.791
9.888	4.789
9.902	4.787
9.916	4.785
9.930	4.784
9.943	4.781
9.957	4.779
9.970	4.776
9.983	4.773
9.996	4.769
10.009	4.765
10.021	4.761
10.034	4.757
10.047	4.752
10.060	4.748
10.073	4.744
10.087	4.740
10.102	4.736
10.117	4.732
10.133	4.729
10.149	4.726
10.167	4.724
10.186	4.722
10.205	4.721
10.225	4.721
10.246	4.720
10.268	4.721
10.291	4.722
10.314	4.723
10.338	4.724
10.363	4.726
10.388	4.728
10.413	4.730
10.439	4.733
10.466	4.735
10.492	4.738
10.519	4.741
10.546	4.744
10.574	4.747
10.601	4.750
10.628	4.753
10.656	4.755
10.683	4.758
10.711	4.761
10.738	4.763
10.765	4.765
10.792	4.767
10.818	4.768
10.844	4.770
10.870	4.770
10.896	4.771
10.921	4.771
10.946	4.772
10.971	4.771
10.996	4.771
11.020	4.771
11.044	4.770
11.069	4.769
11.093	4.768
11.117	4.767
11.141	4.766
11.165	4.765
11.189	4.764
11.213	4.763
11.237	4.762
11.261	4.761
11.285	4.760
11.309	4.759
11.334	4.759
11.358	4.758
11.383	4.757
11.408	4.757
11.433	4.757
11.459	4.757
11.484	4.758
11.510	4.758
11.537	4.759
11.563	4.760
11.590	4.761
11.616	4.762
11.643	4.764
11.670	4.766
11.697	4.767
11.724	4.769
11.752	4.771
11.779	4.774
11.806	4.776
11.834	4.778
11.861	4.781
11.888	4.783
11.915	4.786
11.942	4.788
11.969	4.791
11.996	4.793
12.023	4.796
12.050	4.799
12.076	4.801
12.102	4.804
12.128	4.807
12.154	4.809
12.179	4.812
12.204	4.814
12.229	4.817
12.254	4.819
12.279	4.821
12.303	4.824
12.327	4.826
12.351	4.828
12.375	4.830
12.400	4.832
12.424	4.835
12.448	4.837
12.472	4.839
12.496	4.841
12.521	4.844
12.545	4.846
12.570	4.848
12.595	4.851
12.620	4.853
12.646	4.856
12.672	4.858
12.698	4.861
12.725	4.864
12.752	4.867
12.780	4.870
12.808	4.873
12.837	4.876
12.866	4.879
12.896	4.883
12.927	4.887
12.958	4.890
12.989	4.894
13.021	4.898
13.053	4.902
13.086	4.906
13.119	4.911
13.152	4.915
13.186	4.919
13.219	4.924
13.253	4.929
13.287	4.933
13.321	4.938
13.355	4.943
13.389	4.947
13.423	4.952
13.457	4.957
13.491	4.962
13.524	4.967
13.558	4.972
13.591	4.977
13.624	4.982
13.656	4.987
13.689	4.992
13.721	4.997
13.752	5.002
13.783	5.007
13.813	5.012
13.843	5.017
13.872	5.022
13.901	5.026
13.929	5.031
13.956	5.036
13.983	5.041
14.009	5.045
14.034	5.050
14.058	5.054
14.083	5.059
14.106	5.063
14.129	5.068
14.152	5.072
14.175	5.077
14.197	5.081
14.219	5.086
14.240	5.090
14.261	5.095
14.283	5.099
14.304	5.104
14.325	5.108
14.346	5.113
14.367	5.117
14.388	5.122
14.409	5.127
14.430	5.132
14.452	5.137
14.474	5.142
14.495	5.147
14.518	5.152
14.540	5.157
14.563	5.162
14.586	5.168
14.609	5.173
14.633	5.179
14.656	5.184
14.680	5.190
14.704	5.195
14.728	5.201
14.752	5.207
14.777	5.212
14.801	5.218
14.826	5.224
14.850	5.230
14.875	5.235
14.900	5.241
14.925	5.247
14.950	5.253
14.975	5.259
15.000	5.264
15.024	5.270
15.049	5.276
15.074	5.281
15.099	5.287
15.124	5.292
15.148	5.298
15.173	5.304
15.197	5.309
15.222	5.315
15.246	5.320
15.271	5.326
15.295	5.332
15.319	5.338
15.343	5.343
15.367	5.350
15.391	5.356
15.415	5.362
15.438	5.369
15.462	5.375
15.485	5.382
15.509	5.390
15.532	5.397
15.555	5.405
15.578	5.413
15.601	5.421
15.624	5.430
15.647	5.438
15.670	5.448
15.692	5.457
15.715	5.467
15.737	5.478
15.759	5.488
15.781	5.500
15.803	5.511
15.825	5.523
15.847	5.535
15.868	5.547
15.890	5.559
15.911	5.572
15.933	5.585
15.954	5.598
15.975	5.611
15.997	5.625
16.018	5.638
16.039	5.652
16.060	5.665
16.081	5.679
16.102	5.693
16.123	5.707
16.144	5.720
16.165	5.734
16.186	5.748
16.207	5.761
16.227	5.775
16.248	5.788
16.269	5.802
16.290	5.815
16.311	5.828
16.332	5.841
16.352	5.854
16.372	5.867
16.393	5.880
16.412	5.893
16.432	5.906
16.451	5.919
16.470	5.932
16.488	5.945
16.505	5.959
16.522	5.973
16.539	5.987
16.554	6.001
16.569	6.015
16.584	6.030
16.597	6.045
16.610	6.061
16.621	6.077
16.632	6.093
16.642	6.110
16.651	6.127
16.658	6.145
16.665	6.163
16.671	6.181
16.675	6.200
16.679	6.219
16.682	6.239
16.684	6.259
16.685	6.279
16.685	6.300
16.684	6.321
16.683	6.342
16.681	6.363
16.678	6.385
16.674	6.407
16.670	6.429
16.665	6.451
16.659	6.473
16.653	6.495
16.646	6.518
16.639	6.540
16.631	6.563
16.623	6.586
16.614	6.608
16.604	6.631
16.595	6.653
16.584	6.676
16.574	6.698
16.563	6.721
16.551	6.743
16.539	6.766
16.527	6.788
16.515	6.810
16.502	6.832
16.489	6.855
16.476	6.876
16.463	6.898
16.449	6.920
16.436	6.941
16.422	6.963
16.408	6.984
16.394	7.005
16.379	7.026
16.365	7.046
16.351	7.067
16.337	7.087
16.322	7.107
16.308	7.126
16.294	7.146
16.280	7.165
16.266	7.184
16.252	7.203
16.237	7.221
16.223	7.240
16.209	7.258
16.195	7.277
16.181	7.295
16.166	7.313
16.152	7.331
16.138	7.349
16.123	7.368
16.109	7.386
16.094	7.404
16.079	7.422
16.064	7.441
16.049	7.460
16.034	7.478
16.018	7.497
16.003	7.516
15.987	7.536
15.971	7.556
15.955	7.575
15.939	7.596
15.922	7.616
15.906	7.637
15.889	7.658
15.872	7.679
15.855	7.700
15.837	7.722
15.820	7.743
15.802	7.765
15.784	7.786
15.767	7.808
15.749	7.830
15.731	7.851
15.713	7.873
15.695	7.894
15.676	7.916
15.658	7.937
15.640	7.958
15.622	7.978
15.604	7.999
15.586	8.019
15.568	8.039
15.549	8.058
15.531	8.077
15.513	8.096
15.496	8.114
15.478	8.132
15.460	8.149
15.443	8.166
15.425	8.182
15.408	8.198
15.390	8.213
15.373	8.228
15.356	8.243
15.339	8.257
15.321	8.270
15.304	8.284
15.286	8.297
15.269	8.309
15.251	8.322
15.233	8.334
15.215	8.346
15.196	8.357
15.178	8.369
15.159	8.380
15.140	8.391
15.120	8.402
15.100	8.414
15.080	8.425
15.059	8.436
15.038	8.447
15.017	8.458
14.995	8.469
14.972	8.480
14.949	8.491
14.926	8.502
14.903	8.513
14.879	8.524
14.856	8.536
14.832	8.547
14.808	8.558
14.784	8.569
14.760	8.580
14.736	8.592
14.712	8.603
14.688	8.614
14.665	8.625
14.641	8.636
14.618	8.647
14.596	8.658
14.574	8.669
14.552	8.680
14.530	8.691
14.510	8.702
14.489	8.713
14.470	8.723
14.451	8.734
14.433	8.744
14.415	8.755
14.398	8.765
14.382	8.775
14.366	8.785
14.351	8.795
14.336	8.805
14.321	8.815
14.306	8.824
14.292	8.834
14.278	8.843
14.263	8.851
14.249	8.860
14.234	8.868
14.219	8.876
14.204	8.884
14.188	8.891
14.172	8.899
14.155	8.905
14.138	8.912
14.120	8.918
14.101	8.924
14.082	8.929
14.062	8.934
14.042	8.939
14.021	8.944
14.000	8.948
13.978	8.952
13.956	8.956
13.934	8.960
13.911	8.964
13.888	8.967
13.865	8.970
13.841	8.973
13.817	8.976
13.793	8.979
13.769	8.982
13.745	8.984
13.721	8.987
13.696	8.989
13.672	8.992
13.648	8.994
13.623	8.996
13.599	8.999
13.575	9.001
13.550	9.004
13.526	9.006
13.502	9.008
13.478	9.011
13.454	9.013
13.430	9.015
13.406	9.018
13.382	9.020
13.358	9.022
13.334	9.024
13.310	9.027
13.286	9.029
13.263	9.031
13.239	9.033
13.215	9.035
13.191	9.038
13.168	9.040
13.144	9.042
13.120	9.044
13.097	9.046
13.073	9.048
13.049	9.050
13.026	9.052
13.002	9.053
12.978	9.055
12.955	9.057
12.931	9.059
12.908	9.060
12.884	9.062
12.861	9.063
12.837	9.065
12.813	9.066
12.790	9.067
12.766	9.068
12.743	9.070
12.719	9.070
12.696	9.071
12.672	9.072
12.649	9.073
12.625	9.073
12.602	9.074
12.579	9.074
12.555	9.074
12.532	9.074
12.508	9.074
12.485	9.073
12.461	9.073
12.438	9.072
12.415	9.071
12.391	9.070
12.368	9.069
12.345	9.068
12.321	9.067
12.298	9.066
12.275	9.064
12.251	9.063
12.228	9.062
12.205	9.060
12.181	9.059
12.158	9.058
12.135	9.057
