X	Y
55.441	38.172
55.464	38.090
55.498	38.011
55.543	37.934
55.597	37.861
55.659	37.791
55.728	37.723
55.802	37.659
55.881	37.598
55.964	37.540
56.049	37.484
56.135	37.432
56.221	37.383
56.306	37.337
56.389	37.293
56.470	37.253
56.548	37.216
56.625	37.180
56.701	37.147
56.778	37.116
56.855	37.086
56.934	37.058
57.014	37.030
57.098	37.004
57.186	36.977
57.278	36.951
57.374	36.925
57.477	36.898
57.586	36.871
57.700	36.843
57.820	36.815
57.945	36.786
58.074	36.757
58.208	36.728
58.345	36.699
58.485	36.670
58.627	36.640
58.772	36.611
58.919	36.582
59.067	36.553
59.216	36.525
59.365	36.497
59.515	36.469
59.664	36.442
59.812	36.416
59.958	36.390
60.103	36.366
60.245	36.342
60.385	36.319
60.522	36.298
60.656	36.277
60.788	36.257
60.919	36.238
61.048	36.221
61.177	36.204
61.305	36.187
61.432	36.172
61.561	36.157
61.690	36.144
61.820	36.130
61.952	36.118
62.085	36.106
62.221	36.095
62.360	36.084
62.503	36.074
62.648	36.064
62.798	36.055
62.953	36.046
63.112	36.037
63.276	36.029
63.446	36.022
63.619	36.014
63.797	36.007
63.978	36.000
64.163	35.994
64.351	35.988
64.540	35.982
64.732	35.976
64.926	35.971
65.120	35.966
65.316	35.961
65.511	35.957
65.707	35.953
65.902	35.949
66.096	35.945
66.289	35.942
66.481	35.939
66.670	35.936
66.856	35.934
67.040	35.931
67.220	35.929
67.397	35.927
67.569	35.926
67.737	35.924
67.900	35.923
68.057	35.922
68.209	35.921
68.355	35.921
68.496	35.921
68.632	35.922
68.764	35.923
68.892	35.926
69.017	35.929
69.139	35.934
69.258	35.940
69.375	35.948
69.490	35.957
69.603	35.969
69.716	35.982
69.828	35.997
69.940	36.015
70.053	36.036
70.165	36.058
70.280	36.084
70.395	36.113
70.512	36.144
70.631	36.179
70.751	36.216
70.873	36.255
70.996	36.297
71.121	36.342
71.247	36.388
71.374	36.437
71.503	36.487
71.633	36.540
71.764	36.594
71.896	36.649
72.029	36.707
72.163	36.765
72.299	36.825
72.435	36.886
72.572	36.947
72.710	37.010
72.848	37.074
72.988	37.138
73.128	37.202
73.269	37.268
73.410	37.334
73.552	37.400
73.694	37.468
73.837	37.536
73.981	37.606
74.124	37.677
74.268	37.748
74.412	37.821
74.556	37.896
74.701	37.972
74.845	38.049
74.990	38.128
75.134	38.209
75.278	38.291
75.423	38.376
75.567	38.462
75.710	38.550
75.854	38.641
75.997	38.733
76.139	38.828
76.282	38.926
76.423	39.025
76.564	39.127
76.705	39.232
76.844	39.339
76.983	39.448
77.120	39.558
77.256	39.670
77.390	39.784
77.523	39.899
77.654	40.015
77.782	40.132
77.909	40.249
78.033	40.367
78.155	40.486
78.275	40.604
78.391	40.723
78.505	40.841
78.615	40.959
78.722	41.076
78.826	41.193
78.926	41.309
79.023	41.423
79.115	41.536
79.204	41.648
79.288	41.758
79.368	41.866
79.444	41.972
79.515	42.077
79.583	42.180
79.646	42.284
79.707	42.386
79.764	42.489
79.818	42.592
79.869	42.696
79.917	42.801
79.964	42.907
80.007	43.015
80.049	43.125
80.089	43.238
80.127	43.353
80.164	43.472
80.200	43.595
80.235	43.721
80.269	43.851
80.302	43.986
80.334	44.124
80.365	44.265
80.394	44.408
80.421	44.554
80.446	44.700
80.468	44.847
80.488	44.995
80.504	45.142
80.517	45.288
80.527	45.432
80.533	45.575
80.534	45.715
80.532	45.852
80.524	45.985
80.512	46.114
80.494	46.238
80.471	46.356
80.442	46.469
80.407	46.575
80.366	46.675
80.320	46.769
80.269	46.858
80.214	46.942
80.156	47.023
80.095	47.101
80.031	47.177
79.967	47.251
79.901	47.325
79.835	47.398
79.770	47.473
79.706	47.549
79.643	47.627
79.583	47.708
79.526	47.793
79.472	47.882
79.421	47.974
79.372	48.070
79.325	48.168
79.280	48.268
79.237	48.371
79.194	48.475
79.153	48.581
79.111	48.687
79.070	48.794
79.028	48.901
78.986	49.008
78.943	49.114
78.898	49.220
78.852	49.324
78.803	49.426
78.752	49.527
78.700	49.625
78.645	49.720
78.588	49.812
78.530	49.901
78.470	49.987
78.409	50.068
78.347	50.146
78.284	50.219
78.220	50.287
78.156	50.349
78.091	50.407
78.026	50.458
77.962	50.504
77.897	50.543
77.833	50.577
77.768	50.606
77.703	50.632
77.638	50.657
77.571	50.682
77.504	50.707
77.435	50.735
77.365	50.766
77.293	50.802
77.220	50.845
77.144	50.895
77.065	50.953
76.985	51.018
76.903	51.089
76.819	51.166
76.733	51.248
76.646	51.335
76.558	51.424
76.468	51.517
76.378	51.612
76.286	51.708
76.194	51.806
76.101	51.903
76.008	52.000
75.914	52.096
75.820	52.190
75.726	52.281
75.633	52.369
75.539	52.453
75.446	52.533
75.354	52.608
75.262	52.680
75.170	52.748
75.079	52.813
74.989	52.875
74.900	52.934
74.811	52.990
74.723	53.044
74.636	53.096
74.550	53.146
74.465	53.194
74.381	53.241
74.298	53.286
74.216	53.331
74.135	53.374
74.055	53.418
73.976	53.460
73.898	53.502
73.819	53.544
73.740	53.586
73.660	53.627
73.578	53.668
73.496	53.709
73.412	53.750
73.325	53.791
73.236	53.833
73.144	53.874
73.049	53.916
72.951	53.958
72.849	54.000
72.745	54.043
72.637	54.087
72.527	54.131
72.415	54.175
72.301	54.220
72.185	54.266
72.068	54.312
71.950	54.359
71.832	54.407
71.712	54.456
71.593	54.505
71.474	54.555
71.355	54.606
71.237	54.658
71.120	54.712
71.004	54.766
70.890	54.821
70.777	54.877
70.667	54.933
70.558	54.990
70.452	55.047
70.348	55.103
70.247	55.159
70.148	55.214
70.053	55.268
69.960	55.320
69.871	55.371
69.785	55.419
69.702	55.465
69.624	55.508
69.549	55.548
69.478	55.585
69.411	55.619
69.348	55.649
69.287	55.676
69.228	55.700
69.169	55.723
69.109	55.744
69.048	55.763
68.985	55.782
68.917	55.801
68.845	55.820
68.767	55.840
68.684	55.860
68.597	55.880
68.505	55.900
68.410	55.920
68.313	55.940
68.213	55.959
68.113	55.977
68.013	55.994
67.913	56.010
67.814	56.024
67.717	56.036
67.623	56.046
67.532	56.054
67.446	56.059
67.363	56.062
67.284	56.062
67.207	56.061
67.132	56.060
67.059	56.057
66.986	56.055
66.914	56.053
66.840	56.052
66.765	56.052
66.689	56.053
66.609	56.057
66.526	56.064
66.441	56.072
66.353	56.082
66.263	56.093
66.170	56.105
66.075	56.117
65.979	56.129
65.882	56.140
65.783	56.150
65.683	56.159
65.583	56.166
65.482	56.170
65.381	56.172
65.281	56.171
65.180	56.166
65.080	56.158
64.979	56.147
64.879	56.134
64.779	56.118
64.680	56.100
64.580	56.080
64.481	56.058
64.381	56.034
64.282	56.010
64.182	55.984
64.083	55.958
63.984	55.931
63.884	55.904
63.785	55.877
63.685	55.850
63.586	55.824
63.486	55.797
63.387	55.770
63.287	55.742
63.188	55.714
63.089	55.686
62.990	55.657
