X,Y
219.000,301.000
219.118,299.789
219.396,298.626
219.828,297.525
220.409,296.499
221.131,295.563
221.989,294.731
222.976,294.015
224.083,293.424
225.286,292.941
226.559,292.543
227.872,292.207
229.198,291.908
230.511,291.624
231.781,291.331
232.983,291.005
234.096,290.633
235.141,290.236
236.146,289.847
237.143,289.497
238.158,289.219
239.223,289.044
240.366,289.004
241.604,289.115
242.937,289.365
244.362,289.743
245.874,290.234
247.471,290.826
249.150,291.504
250.907,292.257
252.739,293.070
254.643,293.931
256.616,294.826
258.654,295.743
260.748,296.676
262.888,297.621
265.062,298.573
267.261,299.530
269.473,300.488
271.688,301.443
273.895,302.391
276.084,303.328
278.243,304.252
280.362,305.158
282.430,306.042
284.437,306.900
286.372,307.730
288.225,308.528
290.007,309.299
291.737,310.053
293.437,310.800
295.129,311.552
296.833,312.318
298.571,313.108
300.364,313.934
302.233,314.805
304.199,315.732
306.284,316.724
308.509,317.793
310.894,318.949
313.456,320.198
316.185,321.536
319.065,322.954
322.078,324.441
325.208,325.989
328.439,327.588
331.753,329.229
335.134,330.902
338.565,332.598
342.030,334.308
345.511,336.023
348.993,337.733
352.458,339.428
355.890,341.100
359.271,342.739
362.586,344.336
365.818,345.882
368.949,347.366
371.964,348.780
374.846,350.115
377.577,351.360
380.141,352.508
382.531,353.558
384.748,354.522
386.794,355.411
388.671,356.238
390.381,357.014
391.927,357.751
393.309,358.460
394.531,359.154
395.594,359.844
396.500,360.542
397.251,361.260
397.853,362.010
398.317,362.805
398.653,363.658
398.871,364.582
398.983,365.590
398.999,366.693
398.918,367.879
398.734,369.117
398.439,370.375
398.025,371.624
397.486,372.832
396.814,373.967
396.001,374.999
395.043,375.906
393.955,376.701
392.753,377.406
391.453,378.042
390.073,378.631
388.630,379.196
387.141,379.758
385.623,380.339
384.092,380.961
382.563,381.640
381.034,382.371
379.496,383.139
377.943,383.931
376.369,384.732
374.766,385.530
373.127,386.310
371.445,387.059
369.713,387.763
367.924,388.408
366.072,388.980
364.150,389.468
362.162,389.871
360.113,390.192
358.008,390.431
355.853,390.591
353.651,390.674
351.409,390.682
349.132,390.617
346.824,390.481
344.492,390.275
342.139,390.003
339.772,389.665
337.394,389.263
335.013,388.801
332.632,388.279
330.256,387.700
327.892,387.066
325.544,386.379
323.217,385.641
320.916,384.855
318.647,384.021
316.415,383.143
314.225,382.222
312.082,381.260
309.991,380.260
307.958,379.224
305.987,378.153
304.084,377.051
302.253,375.918
300.485,374.757
298.772,373.569
297.104,372.357
295.473,371.123
293.868,369.868
292.280,368.594
290.699,367.304
289.117,365.999
287.524,364.681
285.910,363.352
284.266,362.014
282.582,360.669
280.854,359.318
279.088,357.965
277.288,356.612
275.463,355.261
273.616,353.914
271.756,352.573
269.887,351.242
268.016,349.923
266.150,348.617
264.294,347.328
262.455,346.058
260.638,344.808
258.850,343.582
257.098,342.382
255.381,341.206
253.700,340.049
252.050,338.906
250.431,337.771
248.839,336.639
247.272,335.506
245.728,334.365
244.204,333.211
242.698,332.040
241.208,330.845
239.732,329.622
238.267,328.365
236.814,327.075
235.379,325.753
233.966,324.405
232.581,323.034
231.229,321.644
229.914,320.239
228.642,318.822
227.418,317.397
226.247,315.969
225.133,314.541
224.083,313.116
223.102,311.699
222.199,310.293
221.385,308.901
220.672,307.525
220.071,306.169
219.592,304.835
219.247,303.527
219.046,302.248
219.000,301.000
