X,Y
46.699,19.892
46.838,19.778
46.998,19.700
47.178,19.653
47.375,19.633
47.588,19.635
47.814,19.656
48.053,19.691
48.303,19.736
48.560,19.786
48.825,19.837
49.094,19.884
49.367,19.925
49.642,19.957
49.919,19.983
50.199,20.003
50.481,20.019
50.764,20.030
51.049,20.038
51.335,20.044
51.623,20.049
51.911,20.054
52.200,20.060
52.490,20.068
52.780,20.078
53.070,20.092
53.360,20.110
53.650,20.133
53.939,20.161
54.227,20.193
54.514,20.228
54.799,20.266
55.082,20.306
55.362,20.348
55.640,20.391
55.914,20.434
56.184,20.477
56.451,20.519
56.713,20.560
56.970,20.599
57.222,20.636
57.469,20.670
57.710,20.701
57.946,20.731
58.175,20.761
58.399,20.792
58.618,20.824
58.830,20.859
59.037,20.898
59.237,20.941
59.432,20.989
59.620,21.044
59.803,21.106
59.980,21.176
60.152,21.252
60.319,21.335
60.484,21.423
60.646,21.515
60.806,21.612
60.966,21.712
61.125,21.815
61.284,21.921
61.445,22.028
61.606,22.138
61.769,22.250
61.932,22.365
62.096,22.483
62.260,22.605
62.424,22.731
62.588,22.862
62.752,22.997
62.915,23.137
63.078,23.283
63.239,23.433
63.397,23.587
63.552,23.742
63.700,23.897
63.841,24.050
63.974,24.199
64.097,24.343
64.209,24.481
64.308,24.610
64.393,24.730
64.463,24.841
64.518,24.948
64.556,25.057
64.578,25.173
64.582,25.300
64.568,25.445
64.536,25.609
64.487,25.792
64.424,25.991
64.347,26.202
64.259,26.423
64.162,26.652
64.057,26.885
63.946,27.121
63.831,27.355
63.714,27.586
63.596,27.811
63.480,28.027
63.365,28.233
63.252,28.429
63.141,28.616
63.029,28.796
62.916,28.971
62.801,29.140
62.685,29.305
62.565,29.469
62.441,29.630
62.313,29.792
62.179,29.954
62.039,30.118
61.894,30.282
61.745,30.446
61.592,30.608
61.437,30.768
61.279,30.925
61.120,31.078
60.961,31.225
60.801,31.367
60.642,31.502
60.484,31.629
60.329,31.748
60.174,31.859
60.019,31.962
59.864,32.058
59.708,32.147
59.549,32.229
59.388,32.305
59.224,32.375
59.055,32.439
58.881,32.499
58.703,32.553
58.522,32.603
58.339,32.650
58.155,32.693
57.972,32.734
57.790,32.774
57.611,32.812
57.435,32.849
57.264,32.887
57.097,32.924
56.933,32.962
56.771,32.999
56.608,33.036
56.444,33.072
56.276,33.108
56.102,33.143
55.922,33.177
55.733,33.209
55.536,33.239
55.333,33.266
55.125,33.288
54.914,33.303
54.702,33.311
54.491,33.309
54.283,33.296
54.078,33.271
53.880,33.233
53.689,33.180
53.507,33.110
53.334,33.026
53.169,32.929
53.011,32.819
52.861,32.698
52.716,32.567
52.578,32.427
52.444,32.280
52.316,32.127
52.192,31.968
52.071,31.806
51.955,31.640
51.842,31.472
51.733,31.303
51.627,31.132
51.525,30.961
51.426,30.790
51.331,30.620
51.240,30.452
51.151,30.287
51.066,30.125
50.983,29.965
50.901,29.805
50.818,29.645
50.734,29.484
50.648,29.320
50.558,29.152
50.463,28.980
50.362,28.802
50.255,28.617
50.141,28.425
50.020,28.226
49.895,28.022
49.764,27.812
49.630,27.599
49.494,27.381
49.355,27.160
49.215,26.937
49.074,26.711
48.934,26.485
48.796,26.258
48.659,26.031
48.525,25.805
48.395,25.581
48.267,25.360
48.142,25.143
48.020,24.932
47.900,24.728
47.782,24.531
47.667,24.344
47.553,24.167
47.442,24.003
47.332,23.851
47.224,23.713
47.117,23.589
47.013,23.475
46.912,23.365
46.816,23.252
46.724,23.133
46.639,23.000
46.562,22.849
46.492,22.674
46.432,22.471
46.382,22.243
46.343,21.995
46.317,21.735
46.304,21.468
46.307,21.200
46.325,20.936
46.361,20.683
46.415,20.446
46.489,20.231
46.583,20.045
46.699,19.892
