X,Y
8.286,2.363
8.284,2.381
8.282,2.399
8.280,2.417
8.277,2.435
8.275,2.453
8.272,2.470
8.269,2.488
8.266,2.505
8.263,2.522
8.259,2.538
8.255,2.554
8.250,2.570
8.245,2.584
8.240,2.598
8.234,2.612
8.228,2.625
8.222,2.637
8.215,2.649
8.208,2.661
8.201,2.672
8.193,2.684
8.185,2.695
8.177,2.706
8.169,2.717
8.161,2.729
8.152,2.740
8.144,2.752
8.135,2.765
8.126,2.777
8.118,2.790
8.109,2.802
8.100,2.815
8.091,2.828
8.082,2.841
8.073,2.854
8.064,2.867
8.056,2.879
8.047,2.892
8.038,2.904
8.029,2.916
8.021,2.927
8.012,2.938
8.004,2.949
7.995,2.960
7.986,2.970
7.977,2.980
7.967,2.990
7.957,2.999
7.946,3.008
7.935,3.016
7.923,3.025
7.910,3.033
7.897,3.041
7.882,3.048
7.867,3.055
7.851,3.062
7.834,3.068
7.817,3.075
7.799,3.080
7.781,3.086
7.762,3.091
7.743,3.096
7.724,3.100
7.705,3.104
7.686,3.108
7.667,3.111
7.648,3.114
7.630,3.116
7.612,3.118
7.594,3.119
7.577,3.120
7.560,3.121
7.544,3.121
7.528,3.121
7.513,3.120
7.498,3.120
7.483,3.119
7.468,3.118
7.453,3.117
7.438,3.116
7.423,3.115
7.408,3.114
7.392,3.114
7.377,3.113
7.361,3.113
7.344,3.113
7.327,3.114
7.310,3.114
7.293,3.115
7.276,3.117
7.258,3.118
7.241,3.120
7.223,3.122
7.205,3.124
7.188,3.127
7.171,3.129
7.153,3.132
7.136,3.135
7.119,3.139
7.103,3.142
7.087,3.146
7.071,3.150
7.056,3.154
7.041,3.158
7.026,3.162
7.011,3.166
6.996,3.170
6.982,3.174
6.968,3.178
6.953,3.182
6.939,3.186
6.925,3.189
6.910,3.192
6.896,3.195
6.881,3.198
6.866,3.200
6.851,3.202
6.835,3.204
6.820,3.206
6.804,3.208
6.789,3.209
6.773,3.210
6.757,3.212
6.741,3.213
6.726,3.214
6.710,3.216
6.694,3.218
6.678,3.219
6.662,3.221
6.647,3.224
6.631,3.226
6.616,3.229
6.600,3.232
6.585,3.234
6.569,3.237
6.554,3.240
6.539,3.243
6.524,3.246
6.509,3.249
6.494,3.252
6.479,3.254
6.464,3.256
6.449,3.258
6.434,3.260
6.420,3.261
6.405,3.262
6.390,3.263
6.376,3.264
6.361,3.265
6.346,3.266
6.332,3.267
6.318,3.267
6.303,3.268
6.289,3.270
6.274,3.271
6.260,3.273
6.246,3.275
6.232,3.277
6.218,3.280
6.204,3.283
6.190,3.286
6.176,3.289
6.161,3.292
6.147,3.296
6.133,3.299
6.119,3.303
6.104,3.306
6.090,3.309
6.076,3.311
6.061,3.314
6.046,3.316
6.031,3.318
6.016,3.319
6.001,3.320
5.986,3.321
5.970,3.321
5.955,3.320
5.940,3.320
5.925,3.319
5.910,3.317
5.894,3.315
5.879,3.313
5.864,3.310
5.850,3.307
5.835,3.303
5.820,3.299
5.806,3.294
5.792,3.289
5.778,3.284
5.763,3.279
5.749,3.273
5.735,3.268
5.722,3.263
5.708,3.257
5.694,3.252
5.680,3.247
5.666,3.242
5.652,3.238
5.638,3.234
5.624,3.230
5.609,3.226
5.595,3.223
5.581,3.219
5.568,3.216
5.554,3.212
5.540,3.208
5.527,3.203
5.514,3.198
5.501,3.192
5.489,3.185
5.477,3.178
5.465,3.169
5.454,3.160
5.443,3.150
5.432,3.139
5.422,3.128
5.412,3.116
5.402,3.104
5.392,3.093
5.383,3.081
5.373,3.070
5.364,3.060
5.355,3.050
5.346,3.041
5.337,3.033
5.327,3.026
5.318,3.020
5.309,3.015
5.299,3.010
5.289,3.006
5.279,3.001
5.269,2.997
5.258,2.992
5.247,2.987
5.235,2.982
5.222,2.975
5.209,2.968
5.196,2.961
5.182,2.952
5.168,2.944
5.154,2.935
5.140,2.926
5.125,2.917
5.110,2.908
5.096,2.900
5.081,2.892
5.067,2.884
5.052,2.877
5.038,2.871
5.025,2.866
5.012,2.861
4.999,2.858
4.987,2.855
4.975,2.853
4.964,2.850
4.954,2.848
4.944,2.846
4.934,2.843
4.925,2.840
4.917,2.836
4.910,2.831
4.903,2.824
4.897,2.817
4.891,2.810
4.886,2.801
4.882,2.792
4.877,2.782
4.874,2.772
4.870,2.762
4.866,2.751
4.863,2.741
4.860,2.730
4.858,2.719
4.856,2.708
4.854,2.698
4.853,2.687
4.852,2.676
4.852,2.665
4.852,2.654
4.853,2.643
4.855,2.633
4.857,2.622
4.861,2.611
4.864,2.600
4.868,2.589
4.873,2.577
4.877,2.565
4.882,2.553
4.888,2.541
4.893,2.528
4.899,2.515
