X	Y
8.234	3.907
8.247	3.890
8.263	3.877
8.282	3.866
8.304	3.858
8.327	3.853
8.351	3.850
8.376	3.850
8.401	3.853
8.426	3.857
8.451	3.864
8.474	3.873
8.496	3.885
8.516	3.898
8.534	3.913
8.551	3.929
8.567	3.947
8.581	3.965
8.595	3.984
8.609	4.003
8.622	4.022
8.636	4.041
8.650	4.059
8.664	4.076
8.680	4.092
8.697	4.107
8.715	4.120
8.734	4.132
8.754	4.142
8.775	4.151
8.798	4.160
8.821	4.167
8.845	4.175
8.870	4.181
8.896	4.187
8.922	4.194
8.949	4.200
8.977	4.206
9.004	4.213
9.033	4.220
9.061	4.228
9.090	4.236
9.118	4.245
9.145	4.255
9.172	4.265
9.199	4.276
9.224	4.288
9.248	4.300
9.270	4.314
9.291	4.328
9.310	4.343
9.327	4.359
9.341	4.376
9.353	4.394
9.363	4.412
9.370	4.432
9.377	4.452
9.382	4.472
9.386	4.493
9.391	4.513
9.396	4.534
9.401	4.555
9.408	4.575
9.417	4.594
9.427	4.613
9.440	4.631
9.456	4.648
9.473	4.664
9.492	4.680
9.513	4.695
9.536	4.709
9.559	4.724
9.584	4.738
9.609	4.751
9.635	4.765
9.662	4.778
9.689	4.792
9.715	4.805
9.741	4.819
9.767	4.833
9.793	4.847
9.818	4.862
9.842	4.877
9.866	4.892
9.890	4.907
9.913	4.922
9.936	4.938
9.959	4.953
9.982	4.969
10.005	4.985
10.028	5.001
10.051	5.017
10.074	5.034
10.097	5.050
10.121	5.066
10.144	5.083
10.168	5.099
10.193	5.116
10.217	5.132
10.242	5.149
10.267	5.165
10.292	5.182
10.318	5.199
10.343	5.216
10.369	5.232
10.396	5.250
10.422	5.267
10.449	5.284
10.476	5.301
10.504	5.319
10.531	5.337
10.559	5.355
10.587	5.373
10.615	5.391
10.644	5.409
10.673	5.427
10.701	5.444
10.730	5.462
10.759	5.479
10.787	5.496
10.816	5.513
10.844	5.529
10.872	5.544
10.900	5.559
10.928	5.573
10.955	5.586
10.982	5.598
11.009	5.610
11.035	5.620
11.061	5.630
11.086	5.638
11.109	5.646
11.131	5.653
11.151	5.660
11.169	5.667
11.184	5.674
11.196	5.682
11.204	5.690
11.209	5.699
11.209	5.709
11.205	5.719
11.198	5.730
11.187	5.742
11.174	5.752
11.158	5.762
11.140	5.770
11.121	5.777
11.100	5.782
11.079	5.785
11.056	5.785
11.033	5.783
11.009	5.779
10.985	5.774
10.959	5.767
10.934	5.758
10.907	5.748
10.880	5.736
10.852	5.724
10.824	5.710
10.795	5.696
10.766	5.680
10.737	5.664
10.707	5.648
